angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,0,0,0,20.000,1879.319,1506.472,1878.921,1506.708,0.463,0.200,2,0,1,0,0,0,7,11.451,9.927,0.543,0.000
20,0,5,0,10.000,1879.319,1506.472,1880.767,1505.877,1.566,0.300,2,0,1,0,0,0,8,9.566,9.897,0.557,0.000
20,0,10,0,20.000,1879.319,1506.472,1882.150,1505.223,3.095,0.500,2,0,1,0,1,0,6,12.729,12.906,0.659,0.000
20,0,15,0,30.000,1879.319,1506.472,1880.063,1506.208,0.790,0.300,2,0,1,0,0,0,6,12.311,12.464,0.701,0.000
20,0,20,0,10.000,1879.319,1506.472,1878.920,1506.666,0.444,0.300,2,0,1,0,1,0,7,12.196,7.852,0.700,0.000
20,0,25,0,60.000,1879.319,1506.472,1881.591,1505.470,2.483,0.500,3,0,0,0,0,0,4,12.836,12.539,0.595,0.000
20,0,30,0,40.000,1879.319,1506.472,1878.920,1506.763,0.494,0.000,0,0,0,0,0,0,6,5.877,11.607,0.524,0.000
20,0,35,0,60.000,1879.319,1506.472,1879.651,1506.390,0.342,0.200,1,0,0,0,0,0,4,11.532,9.454,0.511,0.000
20,0,40,0,90.000,1879.319,1506.472,1879.041,1506.663,0.337,0.400,1,0,0,0,0,0,1,11.146,9.380,0.287,0.000
20,0,45,0,80.000,1879.319,1506.472,1879.041,1506.701,0.360,0.200,1,0,0,0,0,0,2,12.364,8.686,0.499,0.000
20,0,50,0,90.000,1879.319,1506.472,1879.007,1506.708,0.392,0.200,1,0,0,0,0,0,1,10.898,6.703,0.578,0.000
20,0,55,0,100.000,1879.319,1506.472,1879.336,1506.547,0.077,0.100,1,0,0,0,0,0,0,12.081,9.945,0.512,0.000
20,0,60,0,90.000,1879.319,1506.472,1879.165,1506.631,0.221,0.500,1,0,0,0,0,0,1,14.041,10.734,0.610,0.000
20,0,65,0,100.000,1879.319,1506.472,1879.153,1506.631,0.230,0.200,1,0,0,0,0,0,0,9.404,9.210,0.447,0.000
20,0,70,0,100.000,1879.319,1506.472,1880.056,1506.197,0.786,0.400,1,0,0,0,0,0,0,8.202,6.903,0.662,0.000
20,0,75,0,100.000,1879.319,1506.472,1878.914,1506.739,0.485,0.100,1,0,0,0,0,0,0,10.433,10.749,0.338,0.000
20,0,80,0,90.000,1879.319,1506.472,1878.949,1506.720,0.446,0.300,1,0,0,0,0,0,1,10.898,11.711,0.467,0.000
20,0,85,0,100.000,1879.319,1506.472,1879.404,1506.502,0.091,0.400,1,0,0,0,0,0,0,14.340,11.628,0.446,0.000
20,0,90,0,100.000,1879.319,1506.472,1878.942,1506.712,0.447,0.200,1,0,0,0,0,0,0,11.163,11.575,0.518,0.000
20,0,95,0,100.000,1879.319,1506.472,1879.099,1506.651,0.284,0.200,1,0,0,0,0,0,0,10.943,13.114,0.578,0.000
20,0,100,0,100.000,1879.319,1506.472,1878.949,1506.710,0.440,0.100,1,0,0,0,0,0,0,10.356,11.150,0.474,0.000
20,0,105,0,100.000,1879.319,1506.472,1879.030,1506.676,0.353,0.000,0,0,0,0,0,0,0,8.092,9.731,0.609,0.000
20,0,110,0,100.000,1879.319,1506.472,1879.273,1506.574,0.112,0.400,1,0,0,0,0,0,0,10.122,7.276,0.622,0.000
20,0,115,0,100.000,1879.319,1506.472,1879.573,1506.433,0.257,0.300,1,0,0,0,0,0,0,10.134,11.884,0.720,0.000
20,0,120,0,100.000,1879.319,1506.472,1879.038,1506.688,0.355,0.200,1,0,0,0,0,0,0,11.923,11.245,0.431,0.000
20,0,125,0,100.000,1879.319,1506.472,1878.906,1506.739,0.492,0.100,1,0,0,0,0,0,0,9.977,13.285,0.464,0.000
20,0,130,0,100.000,1879.319,1506.472,1878.932,1506.726,0.463,0.100,1,0,0,0,0,0,0,8.751,10.109,0.495,0.000
20,0,135,0,100.000,1879.319,1506.472,1879.388,1506.504,0.076,0.100,1,0,0,0,0,0,0,8.062,11.489,0.551,0.000
20,0,140,0,100.000,1879.319,1506.472,1878.931,1506.737,0.470,0.200,1,0,0,0,0,0,0,9.340,13.493,0.512,0.000
20,0,145,0,100.000,1879.319,1506.472,1879.003,1506.693,0.385,0.200,1,0,0,0,0,0,0,10.525,11.694,0.508,0.000
20,0,150,0,100.000,1879.319,1506.472,1879.312,1506.559,0.088,0.300,1,0,0,0,0,0,0,10.882,13.071,0.715,0.000
20,0,155,0,100.000,1879.319,1506.472,1879.084,1506.665,0.304,0.400,1,0,0,0,0,0,0,10.218,10.804,0.562,0.000
20,0,160,0,100.000,1879.319,1506.472,1880.142,1506.148,0.885,0.300,1,0,0,0,0,0,0,9.910,12.545,0.688,0.000
20,0,165,0,100.000,1879.319,1506.472,1879.033,1506.692,0.360,0.100,1,0,0,0,0,0,0,10.243,7.889,0.582,0.000
20,0,170,0,100.000,1879.319,1506.472,1879.077,1506.655,0.303,0.100,1,0,0,0,0,0,0,9.138,9.842,0.442,0.000
20,0,175,0,100.000,1879.319,1506.472,1878.964,1506.723,0.435,0.100,1,0,0,0,0,0,0,10.582,11.698,0.591,0.000
20,0,180,0,100.000,1879.319,1506.472,1879.064,1506.666,0.320,0.300,1,0,0,0,0,0,0,13.386,8.513,0.321,0.000
20,0,185,0,100.000,1879.319,1506.472,1879.126,1506.637,0.254,0.100,1,0,0,0,0,0,0,10.657,10.447,0.596,0.000
20,0,190,0,100.000,1879.319,1506.472,1879.403,1506.510,0.093,0.400,1,0,0,0,0,0,0,9.896,11.734,0.536,0.000
20,0,195,0,100.000,1879.319,1506.472,1878.956,1506.718,0.439,0.300,1,0,0,0,0,0,0,11.223,11.722,0.621,0.000
20,0,200,0,100.000,1879.319,1506.472,1879.305,1506.554,0.083,0.200,1,0,0,0,0,0,0,8.494,8.926,0.528,0.000
20,0,205,0,100.000,1879.319,1506.472,1879.564,1506.429,0.249,0.200,1,0,0,0,0,0,0,10.486,11.111,0.337,0.000
20,0,210,0,100.000,1879.319,1506.472,1878.933,1506.706,0.451,0.100,1,0,0,0,0,0,0,9.464,9.798,0.670,0.000
20,0,215,0,100.000,1879.319,1506.472,1879.333,1506.540,0.070,0.300,1,0,0,0,0,0,0,12.718,10.254,0.321,0.000
20,0,220,0,100.000,1879.319,1506.472,1879.385,1506.514,0.079,0.500,1,0,0,0,0,0,0,12.290,11.634,0.638,0.000
20,0,225,0,100.000,1879.319,1506.472,1879.049,1506.676,0.338,0.500,1,0,0,0,0,0,0,10.943,7.605,0.583,0.000
20,0,230,0,100.000,1879.319,1506.472,1879.059,1506.661,0.321,0.400,1,0,0,0,0,0,0,10.760,10.112,0.591,0.000
20,0,235,0,100.000,1879.319,1506.472,1879.005,1506.696,0.386,0.300,1,0,0,0,0,0,0,11.648,10.699,0.470,0.000
20,0,240,0,100.000,1879.319,1506.472,1879.251,1506.576,0.125,0.100,1,0,0,0,0,0,0,7.689,9.762,0.441,0.000
20,0,245,0,100.000,1879.319,1506.472,1879.152,1506.611,0.218,0.300,1,0,0,0,0,0,0,12.548,11.858,0.671,0.000
20,0,250,0,100.000,1879.319,1506.472,1879.092,1506.660,0.294,0.200,1,0,0,0,0,0,0,10.992,13.613,0.436,0.000
20,0,255,0,100.000,1879.319,1506.472,1878.918,1506.725,0.474,0.200,1,0,0,0,0,0,0,8.875,11.775,0.443,0.000
20,0,260,0,100.000,1879.319,1506.472,1879.201,1506.584,0.163,0.300,1,0,0,0,0,0,0,10.411,7.350,0.518,0.000
20,0,265,0,100.000,1879.319,1506.472,1879.154,1506.597,0.206,0.200,1,0,0,0,0,0,0,8.351,10.303,0.479,0.000
20,0,270,0,100.000,1879.319,1506.472,1879.708,1506.364,0.404,0.300,1,0,0,0,0,0,0,12.550,13.456,0.667,0.000
20,0,275,0,100.000,1879.319,1506.472,1879.584,1506.399,0.276,0.200,1,0,0,0,0,0,0,9.943,10.628,0.502,0.000
20,0,280,0,100.000,1879.319,1506.472,1878.935,1506.731,0.463,0.500,1,0,0,0,0,0,0,9.279,11.781,0.629,0.000
20,0,285,0,100.000,1879.319,1506.472,1879.701,1506.375,0.394,0.200,1,0,0,0,0,0,0,10.605,12.813,0.513,0.000
20,0,290,0,100.000,1879.319,1506.472,1879.613,1506.389,0.306,0.400,1,0,0,0,0,0,0,10.532,8.398,0.346,0.000
20,0,295,0,100.000,1879.319,1506.472,1879.321,1506.528,0.056,0.400,1,0,0,0,0,0,0,8.174,6.703,0.555,0.000
20,0,300,0,100.000,1879.319,1506.472,1878.951,1506.705,0.435,0.200,1,0,0,0,0,0,0,9.799,12.431,0.429,0.000
20,0,305,0,100.000,1879.319,1506.472,1879.217,1506.591,0.157,0.300,1,0,0,0,0,0,0,10.696,10.921,0.629,0.000
20,0,310,0,100.000,1879.319,1506.472,1879.334,1506.542,0.072,0.300,1,0,0,0,0,0,0,12.870,11.161,0.573,0.000
20,0,315,0,100.000,1879.319,1506.472,1879.232,1506.583,0.141,0.500,1,0,0,0,0,0,0,11.897,7.678,0.442,0.000
20,0,320,0,100.000,1879.319,1506.472,1879.477,1506.456,0.159,0.200,1,0,0,0,0,0,0,7.905,9.648,0.460,0.000
20,0,325,0,90.000,1879.319,1506.472,1879.621,1506.423,0.306,0.700,2,0,1,0,0,0,0,14.023,8.533,0.534,0.000
20,0,330,0,100.000,1879.319,1506.472,1879.201,1506.602,0.175,0.400,1,0,0,0,0,0,0,11.566,13.014,0.608,0.000
20,0,335,0,100.000,1879.319,1506.472,1879.905,1506.278,0.617,0.200,1,0,0,0,0,0,0,7.688,7.222,0.597,0.000
20,0,340,0,100.000,1879.319,1506.472,1879.426,1506.502,0.112,0.400,1,0,0,0,0,0,0,12.430,8.500,0.642,0.000
20,0,345,0,100.000,1879.319,1506.472,1879.328,1506.541,0.069,0.300,1,0,0,0,0,0,0,8.455,7.580,0.637,0.000
20,0,350,0,100.000,1879.319,1506.472,1878.940,1506.704,0.444,0.500,1,0,0,0,0,0,0,9.710,9.504,0.572,0.000
20,0,355,0,90.000,1879.319,1506.472,1880.051,1506.214,0.777,0.800,2,0,1,0,0,0,0,12.131,8.796,0.499,0.000
20,0,360,0,100.000,1879.319,1506.472,1880.521,1505.962,1.306,0.300,1,0,0,0,0,0,0,10.094,9.280,0.481,0.000
20,0,365,0,100.000,1879.319,1506.472,1879.453,1506.471,0.134,0.500,2,0,0,0,0,0,0,7.338,9.415,0.647,0.000
20,0,370,0,100.000,1879.319,1506.472,1879.084,1506.659,0.300,0.300,1,0,0,0,0,0,0,9.556,10.568,0.437,0.000
20,0,375,0,100.000,1879.319,1506.472,1880.188,1506.123,0.936,0.300,1,0,0,0,0,0,0,9.144,11.301,0.523,0.000
20,0,380,0,100.000,1879.319,1506.472,1879.694,1506.375,0.387,0.500,1,0,0,0,0,0,0,8.291,14.451,0.562,0.000
20,0,385,0,100.000,1879.319,1506.472,1879.320,1506.544,0.072,0.500,1,0,0,0,0,0,0,11.684,12.776,0.667,0.000
20,5,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.419,12.360,0.723,
20,5,-5,0,10.000,1879.319,1506.472,1882.999,1504.798,4.043,0.200,2,0,0,0,0,0,9,10.635,9.474,0.604,0.000
20,5,0,0,30.000,1879.319,1506.472,1879.179,1506.602,0.191,0.000,0,0,0,0,0,0,7,6.702,12.986,0.628,0.000
20,5,5,0,20.000,1879.319,1506.472,1879.050,1506.707,0.357,0.000,0,0,0,0,0,0,8,8.135,11.944,0.550,0.000
20,5,10,0,20.000,1879.319,1506.472,1883.467,1504.609,4.547,0.300,2,0,1,0,0,0,7,11.861,8.376,0.594,0.000
20,5,15,0,70.000,1879.319,1506.472,1880.748,1505.891,1.543,0.200,1,0,0,0,0,0,3,8.695,10.677,0.553,0.000
20,5,20,0,50.000,1879.319,1506.472,1880.537,1505.954,1.324,0.100,1,0,0,0,0,0,5,8.688,9.725,0.497,0.000
20,5,25,0,50.000,1879.319,1506.472,1878.912,1506.751,0.493,0.300,2,0,1,0,0,0,4,10.731,8.855,0.351,0.000
20,5,30,0,40.000,1879.319,1506.472,1879.090,1506.667,0.300,0.500,2,0,2,0,0,0,4,11.499,7.753,0.523,0.000
20,5,35,0,70.000,1879.319,1506.472,1879.483,1506.476,0.165,0.600,2,0,1,0,1,0,1,10.923,14.120,0.510,0.000
20,5,40,0,100.000,1879.319,1506.472,1879.415,1506.510,0.103,0.500,1,0,0,0,0,0,0,11.129,14.223,0.376,0.000
20,5,45,0,90.000,1879.319,1506.472,1879.752,1506.341,0.453,0.100,1,0,0,0,0,0,1,8.715,10.930,0.255,0.000
20,5,50,0,90.000,1879.319,1506.472,1878.919,1506.752,0.488,0.300,1,0,0,0,0,0,1,9.506,12.499,0.624,0.000
20,5,55,0,90.000,1879.319,1506.472,1879.466,1506.472,0.147,0.400,1,0,0,0,0,0,1,9.670,10.685,0.593,0.000
20,5,60,0,100.000,1879.319,1506.472,1879.054,1506.701,0.350,0.500,1,0,0,0,0,0,0,14.072,11.719,0.423,0.000
20,5,65,0,100.000,1879.319,1506.472,1879.020,1506.686,0.368,0.400,1,0,0,0,0,0,0,9.219,8.879,0.574,0.000
20,5,70,0,100.000,1879.319,1506.472,1879.026,1506.687,0.364,0.700,1,0,0,0,0,0,0,9.235,10.579,0.536,0.000
20,5,75,0,100.000,1879.319,1506.472,1880.050,1506.204,0.778,0.600,1,0,0,0,0,0,0,9.486,11.108,0.722,0.000
20,5,80,0,100.000,1879.319,1506.472,1879.016,1506.707,0.383,0.300,1,0,0,0,0,0,0,12.092,9.966,0.588,0.000
20,5,85,0,100.000,1879.319,1506.472,1879.244,1506.579,0.130,0.700,1,0,0,0,0,0,0,11.395,9.033,0.591,0.000
20,5,90,0,100.000,1879.319,1506.472,1878.900,1506.732,0.493,0.500,1,0,0,0,0,0,0,12.220,8.541,0.494,0.000
20,5,95,0,100.000,1879.319,1506.472,1879.569,1506.423,0.255,0.500,1,0,0,0,0,0,0,9.965,10.063,0.604,0.000
20,5,100,0,100.000,1879.319,1506.472,1878.981,1506.715,0.416,0.400,1,0,0,0,0,0,0,12.283,13.534,0.505,0.000
20,5,105,0,100.000,1879.319,1506.472,1879.393,1506.501,0.080,0.400,1,0,0,0,0,0,0,12.011,10.566,0.594,0.000
20,5,110,0,100.000,1879.319,1506.472,1879.311,1506.544,0.073,0.500,1,0,0,0,0,0,0,12.384,12.953,0.627,0.000
20,5,115,0,100.000,1879.319,1506.472,1879.766,1506.349,0.464,0.400,1,0,0,0,0,0,0,7.605,9.836,0.584,0.000
20,5,120,0,100.000,1879.319,1506.472,1879.037,1506.673,0.346,0.500,1,0,0,0,0,0,0,11.748,10.067,0.312,0.000
20,5,125,0,100.000,1879.319,1506.472,1878.962,1506.711,0.430,0.600,1,0,0,0,0,0,0,10.629,7.200,0.588,0.000
20,5,130,0,100.000,1879.319,1506.472,1879.086,1506.647,0.291,0.200,1,0,0,0,0,0,0,9.210,11.296,0.732,0.000
20,5,135,0,100.000,1879.319,1506.472,1878.930,1506.747,0.477,0.100,1,0,0,0,0,0,0,7.524,11.354,0.495,0.000
20,5,140,0,100.000,1879.319,1506.472,1879.741,1506.330,0.446,0.300,1,0,0,0,0,0,0,11.092,9.238,0.644,0.000
20,5,145,0,100.000,1879.319,1506.472,1879.311,1506.561,0.090,0.500,1,0,0,0,0,0,0,12.190,13.805,0.627,0.000
20,5,150,0,100.000,1879.319,1506.472,1878.995,1506.699,0.395,0.300,1,0,0,0,0,0,0,11.099,11.149,0.401,0.000
20,5,155,0,100.000,1879.319,1506.472,1879.187,1506.622,0.200,0.400,1,0,0,0,0,0,0,8.595,12.605,0.614,0.000
20,5,160,0,100.000,1879.319,1506.472,1879.945,1506.251,0.664,0.400,1,0,0,0,0,0,0,10.962,6.599,0.575,0.000
20,5,165,0,100.000,1879.319,1506.472,1879.022,1506.688,0.367,0.500,1,0,0,0,0,0,0,12.279,11.464,0.409,0.000
20,5,170,0,100.000,1879.319,1506.472,1880.092,1506.174,0.828,0.300,1,0,0,0,0,0,0,11.569,9.492,0.633,0.000
20,5,175,0,100.000,1879.319,1506.472,1879.268,1506.583,0.122,0.200,1,0,0,0,0,0,0,9.405,6.706,0.517,0.000
20,5,180,0,100.000,1879.319,1506.472,1879.002,1506.689,0.384,0.300,1,0,0,0,0,0,0,11.667,9.367,0.635,0.000
20,5,185,0,100.000,1879.319,1506.472,1879.274,1506.576,0.113,0.300,1,0,0,0,0,0,0,10.632,12.794,0.638,0.000
20,5,190,0,100.000,1879.319,1506.472,1878.984,1506.693,0.401,0.500,1,0,0,0,0,0,0,11.664,7.278,0.649,0.000
20,5,195,0,100.000,1879.319,1506.472,1879.125,1506.644,0.259,0.500,1,0,0,0,0,0,0,14.009,13.313,0.407,0.000
20,5,200,0,100.000,1879.319,1506.472,1879.441,1506.485,0.123,0.300,1,0,0,0,0,0,0,9.572,13.577,0.690,0.000
20,5,205,0,100.000,1879.319,1506.472,1878.944,1506.733,0.457,0.500,1,0,0,0,0,0,0,11.765,11.109,0.466,0.000
20,5,210,0,100.000,1879.319,1506.472,1879.270,1506.586,0.124,0.500,1,0,0,0,0,0,0,10.827,12.132,0.407,0.000
20,5,215,0,100.000,1879.319,1506.472,1879.166,1506.589,0.192,0.200,1,0,0,0,0,0,0,10.730,10.710,0.691,0.000
20,5,220,0,100.000,1879.319,1506.472,1879.063,1506.656,0.315,0.200,1,0,0,0,0,0,0,11.693,12.842,0.625,0.000
20,5,225,0,100.000,1879.319,1506.472,1879.222,1506.574,0.140,0.500,1,0,0,0,0,0,0,11.264,11.598,0.654,0.000
20,5,230,0,100.000,1879.319,1506.472,1879.288,1506.557,0.090,0.300,1,0,0,0,0,0,0,10.562,10.241,0.555,0.000
20,5,235,0,100.000,1879.319,1506.472,1879.361,1506.520,0.064,0.400,1,0,0,0,0,0,0,12.634,8.708,0.781,0.000
20,5,240,0,100.000,1879.319,1506.472,1879.497,1506.470,0.179,0.300,1,0,0,0,0,0,0,11.918,10.721,0.596,0.000
20,5,245,0,100.000,1879.319,1506.472,1878.967,1506.700,0.419,0.400,1,0,0,0,0,0,0,12.612,12.521,0.602,0.000
20,5,250,0,100.000,1879.319,1506.472,1878.975,1506.722,0.425,0.500,1,0,0,0,0,0,0,13.969,11.929,0.570,0.000
20,5,255,0,100.000,1879.319,1506.472,1878.941,1506.718,0.451,0.200,1,0,0,0,0,0,0,10.135,8.994,0.550,0.000
20,5,260,0,100.000,1879.319,1506.472,1879.836,1506.310,0.542,0.400,1,0,0,0,0,0,0,11.323,9.215,0.596,0.000
20,5,265,0,100.000,1879.319,1506.472,1879.444,1506.497,0.127,0.700,1,0,0,0,0,0,0,11.336,9.561,0.619,0.000
20,5,270,0,100.000,1879.319,1506.472,1878.935,1506.747,0.472,0.500,1,0,0,0,0,0,0,11.825,14.763,0.605,0.000
20,5,275,0,100.000,1879.319,1506.472,1879.574,1506.427,0.260,0.600,1,0,0,0,0,0,0,11.110,10.645,0.616,0.000
20,5,280,0,100.000,1879.319,1506.472,1879.016,1506.689,0.372,0.600,1,0,0,0,0,0,0,10.259,12.919,0.551,0.000
20,5,285,0,100.000,1879.319,1506.472,1879.082,1506.657,0.300,0.500,1,0,0,0,0,0,0,8.764,9.620,0.567,0.000
20,5,290,0,100.000,1879.319,1506.472,1878.977,1506.721,0.423,0.600,1,0,0,0,0,0,0,8.192,13.624,0.513,0.000
20,5,295,0,90.000,1879.319,1506.472,1879.670,1506.375,0.364,0.700,2,0,1,0,0,0,0,10.989,11.462,0.598,0.000
20,5,300,0,100.000,1879.319,1506.472,1880.002,1506.233,0.723,0.500,1,0,0,0,0,0,0,12.351,11.614,0.463,0.000
20,5,305,0,100.000,1879.319,1506.472,1879.564,1506.425,0.249,0.500,1,0,0,0,0,0,0,13.530,14.460,0.494,0.000
20,5,310,0,100.000,1879.319,1506.472,1879.102,1506.637,0.273,0.500,1,0,0,0,0,0,0,8.494,11.473,0.637,0.000
20,5,315,0,100.000,1879.319,1506.472,1879.091,1506.628,0.277,0.100,1,0,0,0,0,0,0,8.561,5.863,0.424,0.000
20,5,320,0,100.000,1879.319,1506.472,1880.054,1506.207,0.781,0.300,1,0,0,0,0,0,0,9.560,11.584,0.599,0.000
20,5,325,0,100.000,1879.319,1506.472,1879.640,1506.404,0.328,0.500,1,0,0,0,0,0,0,10.357,12.792,0.592,0.000
20,5,330,0,90.000,1879.319,1506.472,1879.038,1506.658,0.336,0.500,2,0,1,0,0,0,0,11.251,9.548,0.496,0.000
20,5,335,0,100.000,1879.319,1506.472,1879.578,1506.421,0.264,0.600,1,0,0,0,0,0,0,10.854,11.499,0.641,0.000
20,5,340,0,100.000,1879.319,1506.472,1879.326,1506.533,0.061,0.600,1,0,0,0,0,0,0,11.069,12.081,0.615,0.000
20,5,345,0,100.000,1879.319,1506.472,1880.367,1506.028,1.138,0.600,2,0,0,0,0,0,0,13.337,11.094,0.541,0.000
20,5,350,0,100.000,1879.319,1506.472,1879.308,1506.547,0.076,0.400,1,0,0,0,0,0,0,12.617,9.687,0.649,0.000
20,5,355,0,100.000,1879.319,1506.472,1879.407,1506.496,0.091,0.500,1,0,0,0,0,0,0,9.341,12.397,0.540,0.000
20,5,360,0,100.000,1879.319,1506.472,1879.453,1506.480,0.134,0.400,1,0,0,0,0,0,0,6.236,10.618,0.577,0.000
20,5,365,0,100.000,1879.319,1506.472,1879.126,1506.628,0.248,0.300,1,0,0,0,0,0,0,11.260,11.129,0.565,0.000
20,5,370,0,100.000,1879.319,1506.472,1879.584,1506.421,0.270,0.300,1,0,0,0,0,0,0,10.019,11.849,0.593,0.000
20,5,375,0,100.000,1879.319,1506.472,1879.629,1506.406,0.318,0.800,1,0,0,0,0,0,0,11.928,12.902,0.603,0.000
20,5,380,0,100.000,1879.319,1506.472,1879.313,1506.555,0.084,0.700,1,0,0,0,0,0,0,10.608,12.069,0.572,0.000
20,5,385,0,100.000,1879.319,1506.472,1879.437,1506.467,0.119,0.300,1,0,0,0,0,0,0,10.723,13.033,0.597,0.000
20,10,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.561,10.544,0.604,
20,10,-5,0,30.000,1879.319,1506.472,1879.416,1506.500,0.101,0.000,0,0,0,0,0,0,7,10.619,11.156,0.331,0.000
20,10,0,0,10.000,1879.319,1506.472,1884.849,1503.954,6.077,0.300,2,0,1,0,0,0,8,11.048,12.557,0.598,0.000
20,10,5,0,50.000,1879.319,1506.472,1880.543,1505.961,1.326,0.200,1,0,0,0,1,0,4,8.816,9.535,0.644,0.000
20,10,10,0,20.000,1879.319,1506.472,1882.006,1505.305,2.929,0.200,1,0,0,0,1,0,7,11.341,12.448,0.463,0.000
20,10,15,0,30.000,1879.319,1506.472,1881.531,1505.506,2.414,0.800,2,0,2,0,1,0,4,11.991,12.507,0.589,0.000
20,10,20,0,30.000,1879.319,1506.472,1880.028,1506.219,0.753,0.300,2,0,1,0,1,0,5,11.758,9.663,0.576,0.000
20,10,25,0,60.000,1879.319,1506.472,1881.531,1505.500,2.417,0.800,2,0,1,0,1,0,2,12.136,12.292,0.562,0.000
20,10,30,0,80.000,1879.319,1506.472,1879.603,1506.421,0.289,0.500,2,0,2,0,0,0,0,11.140,10.745,0.307,0.000
20,10,35,0,90.000,1879.319,1506.472,1880.556,1505.963,1.338,0.500,2,0,1,0,0,0,0,10.656,13.561,0.449,0.000
20,10,40,0,80.000,1879.319,1506.472,1880.016,1506.234,0.736,0.700,2,0,2,0,0,0,0,10.929,11.076,0.635,0.000
20,10,45,0,80.000,1879.319,1506.472,1879.243,1506.568,0.123,0.600,2,0,2,0,0,0,0,12.051,11.230,0.553,0.000
20,10,50,0,80.000,1879.319,1506.472,1880.475,1506.016,1.243,1.000,2,0,2,0,0,0,0,9.444,13.920,0.482,0.000
20,10,55,0,90.000,1879.319,1506.472,1879.472,1506.461,0.153,0.500,2,0,1,0,0,0,0,11.785,7.757,0.628,0.000
20,10,60,0,100.000,1879.319,1506.472,1879.275,1506.574,0.111,0.200,1,0,0,0,0,0,0,13.085,13.278,0.554,0.000
20,10,65,0,100.000,1879.319,1506.472,1879.313,1506.572,0.100,0.400,1,0,0,0,0,0,0,10.842,14.409,0.554,0.000
20,10,70,0,100.000,1879.319,1506.472,1879.728,1506.357,0.425,0.600,1,0,0,0,0,0,0,8.696,10.091,0.586,0.000
20,10,75,0,100.000,1879.319,1506.472,1879.656,1506.396,0.345,0.500,1,0,0,0,0,0,0,10.775,9.965,0.660,0.000
20,10,80,0,100.000,1879.319,1506.472,1879.658,1506.384,0.351,0.500,1,0,0,0,0,0,0,12.979,10.684,0.530,0.000
20,10,85,0,100.000,1879.319,1506.472,1879.177,1506.609,0.197,0.900,1,0,0,0,0,0,0,9.525,12.491,0.535,0.000
20,10,90,0,100.000,1879.319,1506.472,1879.839,1506.285,0.553,0.300,1,0,0,0,0,0,0,9.420,7.322,0.465,0.000
20,10,95,0,100.000,1879.319,1506.472,1879.350,1506.527,0.063,0.300,1,0,0,0,0,0,0,12.144,11.120,0.622,0.000
20,10,100,0,100.000,1879.319,1506.472,1878.928,1506.730,0.468,0.100,1,0,0,0,0,0,0,6.080,11.795,0.518,0.000
20,10,105,0,100.000,1879.319,1506.472,1879.432,1506.480,0.114,0.700,1,0,0,0,0,0,0,9.673,8.228,0.683,0.000
20,10,110,0,100.000,1879.319,1506.472,1879.474,1506.484,0.156,0.300,1,0,0,0,0,0,0,9.043,12.677,0.473,0.000
20,10,115,0,100.000,1879.319,1506.472,1879.173,1506.623,0.210,0.600,1,0,0,0,0,0,0,10.759,11.522,0.546,0.000
20,10,120,0,100.000,1879.319,1506.472,1879.849,1506.308,0.555,0.800,1,0,0,0,0,0,0,5.694,11.415,0.525,0.000
20,10,125,0,100.000,1879.319,1506.472,1879.287,1506.552,0.087,0.300,1,0,0,0,0,0,0,9.470,11.275,0.572,0.000
20,10,130,0,100.000,1879.319,1506.472,1879.139,1506.638,0.245,0.400,1,0,0,0,0,0,0,11.609,12.394,0.582,0.000
20,10,135,0,100.000,1879.319,1506.472,1879.855,1506.288,0.567,0.800,1,0,0,0,0,0,0,6.991,11.835,0.541,0.000
20,10,140,0,100.000,1879.319,1506.472,1879.378,1506.525,0.080,0.500,1,0,0,0,0,0,0,10.592,12.497,0.437,0.000
20,10,145,0,100.000,1879.319,1506.472,1879.070,1506.670,0.318,0.200,1,0,0,0,0,0,0,9.532,10.994,0.496,0.000
20,10,150,0,100.000,1879.319,1506.472,1878.987,1506.722,0.415,0.700,1,0,0,0,0,0,0,9.861,13.259,0.599,0.000
20,10,155,0,100.000,1879.319,1506.472,1879.132,1506.633,0.247,0.500,1,0,0,0,0,0,0,8.105,11.491,0.536,0.000
20,10,160,0,100.000,1879.319,1506.472,1879.391,1506.496,0.076,0.600,1,0,0,0,0,0,0,11.698,11.005,0.530,0.000
20,10,165,0,100.000,1879.319,1506.472,1879.460,1506.473,0.141,0.800,1,0,0,0,0,0,0,9.402,10.913,0.458,0.000
20,10,170,0,100.000,1879.319,1506.472,1879.261,1506.575,0.118,0.500,1,0,0,0,0,0,0,13.148,11.718,0.554,0.000
20,10,175,0,100.000,1879.319,1506.472,1879.448,1506.451,0.131,0.300,1,0,0,0,0,0,0,12.961,8.798,0.456,0.000
20,10,180,0,100.000,1879.319,1506.472,1879.035,1506.684,0.354,0.300,1,0,0,0,0,0,0,8.101,13.564,0.663,0.000
20,10,185,0,100.000,1879.319,1506.472,1879.080,1506.660,0.304,0.400,1,0,0,0,0,0,0,14.348,11.511,0.413,0.000
