angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,25,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.297,11.746,0.542,
30,25,105,0,10.000,1795.452,1534.926,1796.819,1534.057,1.620,0.800,1,0,8,0,0,1,0,11.426,9.588,0.612,0.000
30,25,110,0,20.000,1795.452,1534.926,1795.144,1535.219,0.425,0.800,1,0,8,0,0,0,0,13.019,10.382,0.615,0.000
30,25,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.526,7.879,0.525,
30,25,120,0,10.000,1795.452,1534.926,1795.046,1535.209,0.495,0.900,1,0,9,0,0,0,0,12.851,12.100,0.588,0.000
30,25,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.341,12.372,0.603,
30,25,130,0,20.000,1795.452,1534.926,1796.711,1534.105,1.503,0.700,1,0,7,0,0,1,0,11.002,14.497,0.466,0.000
30,25,135,0,30.000,1795.452,1534.926,1798.374,1532.949,3.528,0.700,1,0,7,0,0,0,0,9.994,7.561,0.649,0.000
30,25,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.676,10.030,0.246,
30,25,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.185,10.991,0.653,
30,25,150,0,10.000,1795.452,1534.926,1796.550,1534.172,1.332,0.900,1,0,9,0,0,0,0,10.611,13.669,0.584,0.000
30,25,155,0,20.000,1795.452,1534.926,1798.720,1532.715,3.946,0.800,1,0,8,0,0,0,0,12.290,10.279,0.515,0.000
30,25,160,0,10.000,1795.452,1534.926,1795.074,1535.257,0.503,0.900,1,0,9,0,0,0,0,12.187,9.319,0.555,0.000
30,25,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.503,10.793,0.610,
30,25,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.149,6.286,0.596,
30,25,175,0,10.000,1795.452,1534.926,1795.075,1535.259,0.503,0.900,1,0,9,0,0,0,0,12.245,9.408,0.420,0.000
30,25,180,0,30.000,1795.452,1534.926,1795.475,1535.013,0.090,0.600,1,0,6,0,0,1,0,14.557,10.301,0.430,0.000
30,25,185,0,10.000,1795.452,1534.926,1795.793,1534.792,0.367,0.900,1,0,9,0,0,0,0,12.114,11.240,0.564,0.000
30,25,190,0,0.000,1795.452,1534.926,,,,0.900,1,0,9,0,0,1,0,13.148,9.460,0.675,
30,25,195,0,10.000,1795.452,1534.926,1795.075,1535.248,0.496,0.900,1,0,9,0,0,0,0,11.369,9.769,0.617,0.000
30,25,200,0,10.000,1795.452,1534.926,1795.108,1535.240,0.466,0.900,1,0,9,0,0,0,0,12.123,11.115,0.449,0.000
30,25,205,0,10.000,1795.452,1534.926,1795.564,1534.911,0.113,0.900,1,0,9,0,0,0,0,12.461,10.367,0.496,0.000
30,25,210,0,10.000,1795.452,1534.926,1795.600,1534.931,0.148,0.900,1,0,9,0,0,0,0,11.085,12.898,0.422,0.000
30,25,215,0,20.000,1795.452,1534.926,1795.182,1535.177,0.369,0.800,1,0,8,0,0,0,0,14.136,9.335,0.567,0.000
30,25,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.072,11.005,0.593,
30,25,225,0,10.000,1795.452,1534.926,1795.722,1534.844,0.282,0.900,1,0,9,0,0,0,0,11.339,11.420,0.612,0.000
30,25,230,0,20.000,1795.452,1534.926,1795.290,1535.101,0.239,0.800,1,0,8,0,0,0,0,11.498,10.926,0.536,0.000
30,25,235,0,30.000,1795.452,1534.926,1795.162,1535.243,0.430,0.700,1,0,7,0,0,0,0,13.128,11.405,0.471,0.000
30,25,240,0,20.000,1795.452,1534.926,1796.667,1534.174,1.429,0.800,1,0,8,0,0,0,0,8.166,12.108,0.550,0.000
30,25,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.102,10.077,0.451,
30,25,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.834,7.656,0.488,
30,25,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,6.487,13.006,0.487,
30,25,260,0,20.000,1795.452,1534.926,1795.091,1535.250,0.485,0.800,1,0,8,0,0,0,0,11.988,11.356,0.754,0.000
30,25,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.073,12.847,0.525,
30,25,270,0,10.000,1795.452,1534.926,1797.167,1533.814,2.044,0.900,1,0,9,0,0,0,0,13.487,11.931,0.450,0.000
30,25,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.387,9.421,0.628,
30,25,280,0,10.000,1795.452,1534.926,1795.516,1534.996,0.095,0.900,1,0,9,0,0,0,0,9.063,10.349,0.432,0.000
30,25,285,0,20.000,1795.452,1534.926,1795.081,1535.266,0.503,0.800,1,0,8,0,0,0,0,13.368,9.423,0.615,0.000
30,30,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.148,10.949,0.578,
30,30,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.863,11.045,0.583,
30,30,0,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,12.508,13.367,0.666,
30,30,5,0,0.000,1795.452,1534.926,,,,0.100,1,0,1,0,0,0,9,11.901,10.970,0.468,
30,30,10,0,0.000,1795.452,1534.926,,,,0.400,1,0,4,0,0,0,6,11.167,13.514,0.507,
30,30,15,0,0.000,1795.452,1534.926,,,,0.600,1,0,6,0,0,0,4,11.584,11.244,0.453,
30,30,20,0,0.000,1795.452,1534.926,,,,0.600,1,0,6,0,0,0,4,13.397,10.483,0.464,
30,30,25,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,9.469,12.557,0.516,
30,30,30,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,8.352,6.860,0.658,
30,30,35,0,0.000,1795.452,1534.926,,,,0.600,1,0,6,0,0,0,4,12.389,15.518,0.581,
30,30,40,0,0.000,1795.452,1534.926,,,,0.900,1,0,9,0,0,0,1,9.712,10.978,0.480,
30,30,45,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.165,14.187,0.501,
30,30,50,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.782,12.131,0.690,
30,30,55,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.335,13.094,0.710,
30,30,60,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.686,11.749,0.647,
30,30,65,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.060,14.058,0.633,
30,30,70,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.694,9.811,0.478,
30,30,75,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.912,11.136,0.519,
30,30,80,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.887,7.818,0.631,
30,30,85,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.307,12.206,0.604,
30,30,90,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.600,11.317,0.594,
30,30,95,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.562,10.650,0.477,
30,30,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.712,12.350,0.618,
30,30,105,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.080,11.086,0.530,
30,30,110,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.850,11.626,0.662,
30,30,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.056,10.416,0.655,
30,30,120,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.860,8.882,0.639,
30,30,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.379,8.809,0.479,
30,30,130,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.323,8.879,0.544,
30,30,135,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.877,11.888,0.444,
30,30,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.650,13.162,0.466,
30,30,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.426,10.698,0.516,
30,30,150,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.401,9.855,0.534,
30,30,155,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.075,11.695,0.488,
30,30,160,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.030,10.742,0.590,
30,30,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.863,8.847,0.593,
30,30,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.201,9.759,0.668,
30,30,175,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.100,8.168,0.612,
30,30,180,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.770,8.816,0.644,
30,30,185,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.420,13.437,0.582,
30,30,190,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.585,10.699,0.619,
30,30,195,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.299,10.437,0.365,
30,30,200,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.274,11.409,0.588,
30,30,205,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.189,9.597,0.598,
30,30,210,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.535,7.220,0.674,
30,30,215,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.676,10.612,0.724,
30,30,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.260,8.974,0.634,
30,30,225,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.013,11.546,0.446,
30,30,230,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.479,11.973,0.570,
30,30,235,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.814,12.149,0.485,
30,30,240,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.679,9.759,0.513,
30,30,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.843,11.710,0.476,
30,30,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.280,8.307,0.448,
30,30,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.165,11.476,0.455,
30,30,260,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.979,12.103,0.334,
30,30,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.712,8.618,0.604,
30,30,270,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.582,10.910,0.604,
30,30,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.577,9.556,0.552,
30,30,280,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,6.648,9.616,0.675,
30,30,285,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.485,9.906,0.707,
30,35,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.895,13.887,0.450,
30,35,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.991,10.093,0.604,
30,35,0,0,0.000,1795.452,1534.926,,,,0.100,1,0,1,0,0,0,9,13.427,11.017,0.634,
30,35,5,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,11.385,9.638,0.474,
30,35,10,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,8.770,10.216,0.513,
30,35,15,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,9.426,11.262,0.735,
30,35,20,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,11.534,11.106,0.593,
30,35,25,0,0.000,1795.452,1534.926,,,,0.500,1,0,5,0,0,0,5,11.162,12.510,0.509,
30,35,30,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,8.099,9.357,0.531,
30,35,35,0,0.000,1795.452,1534.926,,,,0.900,1,0,9,0,0,0,1,9.951,8.590,0.735,
30,35,40,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.281,11.456,0.494,
30,35,45,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,9.676,12.392,0.640,
30,35,50,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.312,8.826,0.734,
30,35,55,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.240,9.013,0.492,
30,35,60,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.768,12.581,0.579,
30,35,65,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.613,11.410,0.467,
30,35,70,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.719,12.248,0.529,
30,35,75,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.150,12.599,0.678,
30,35,80,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.508,11.044,0.468,
30,35,85,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.574,11.293,0.589,
30,35,90,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.390,10.597,0.634,
30,35,95,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.886,12.738,0.598,
30,35,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.495,12.078,0.443,
30,35,105,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.303,11.051,0.429,
30,35,110,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.035,9.224,0.522,
30,35,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.109,8.111,0.522,
30,35,120,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.484,8.714,0.588,
30,35,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.410,12.082,0.635,
30,35,130,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.493,10.251,0.424,
30,35,135,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.138,13.215,0.469,
30,35,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.332,11.226,0.586,
30,35,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.729,10.595,0.545,
30,35,150,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.145,11.714,0.500,
30,35,155,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.397,10.616,0.530,
30,35,160,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.604,12.203,0.459,
30,35,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.259,13.146,0.409,
30,35,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.703,8.313,0.497,
30,35,175,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.001,10.170,0.650,
30,35,180,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.462,10.324,0.542,
30,35,185,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.816,10.676,0.460,
30,35,190,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.139,11.025,0.637,
30,35,195,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.166,11.865,0.703,
30,35,200,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.539,9.158,0.450,
30,35,205,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.536,9.632,0.596,
30,35,210,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.270,11.008,0.420,
30,35,215,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.193,9.720,0.469,
30,35,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.456,10.055,0.663,
30,35,225,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.313,10.996,0.605,
30,35,230,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.906,11.188,0.517,
30,35,235,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.912,10.040,0.587,
30,35,240,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.279,11.025,0.341,
30,35,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.527,10.993,0.680,
30,35,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,6.833,7.678,0.475,
30,35,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.884,11.192,0.479,
30,35,260,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.096,10.260,0.521,
30,35,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.628,8.029,0.330,
30,35,270,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.392,10.509,0.426,
30,35,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.931,10.375,0.411,
30,35,280,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.427,11.371,0.571,
30,35,285,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.520,8.883,0.472,
30,40,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.645,10.613,0.490,
30,40,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.333,9.928,0.625,
30,40,0,0,0.000,1795.452,1534.926,,,,0.100,1,0,1,0,0,0,9,8.804,11.207,0.593,
30,40,5,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,11.320,8.649,0.478,
30,40,10,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,10.513,13.133,0.648,
30,40,15,0,0.000,1795.452,1534.926,,,,0.500,1,0,5,0,0,0,5,11.777,11.915,0.611,
30,40,20,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,10.676,9.164,0.546,
30,40,25,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,13.086,9.901,0.647,
30,40,30,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,10.377,11.401,0.528,
30,40,35,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,13.247,12.170,0.536,
30,40,40,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.026,11.583,0.504,
30,40,45,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.787,11.292,0.592,
30,40,50,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.054,8.747,0.678,
30,40,55,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.258,6.617,0.719,
30,40,60,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.644,9.447,0.622,
30,40,65,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.956,8.051,0.605,
30,40,70,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.146,10.798,0.662,
30,40,75,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.184,12.419,0.511,
30,40,80,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.658,12.031,0.639,
30,40,85,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.855,12.496,0.515,
30,40,90,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.883,14.372,0.666,
30,40,95,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.551,11.871,0.471,
30,40,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.520,9.671,0.466,
30,40,105,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.785,9.044,0.653,
30,40,110,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.426,12.773,0.663,
30,40,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.064,11.073,0.452,
30,40,120,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.325,8.283,0.641,
30,40,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.906,11.567,0.397,
30,40,130,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.239,9.318,0.526,
30,40,135,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.688,10.089,0.560,
30,40,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.933,11.323,0.595,
30,40,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.167,11.376,0.320,
30,40,150,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.985,13.603,0.475,
30,40,155,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.867,8.881,0.466,
30,40,160,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.436,9.438,0.576,
30,40,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.778,11.342,0.503,
30,40,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.054,9.573,0.575,
30,40,175,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.649,9.920,0.399,
30,40,180,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.732,10.454,0.536,
30,40,185,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.499,11.171,0.689,
30,40,190,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.542,13.366,0.634,
30,40,195,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.223,7.638,0.480,
30,40,200,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.418,12.189,0.624,
30,40,205,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.478,9.703,0.545,
30,40,210,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.238,13.837,0.336,
30,40,215,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.054,7.562,0.732,
30,40,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.496,11.414,0.432,
30,40,225,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.007,10.835,0.611,
30,40,230,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.160,8.926,0.568,
30,40,235,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.125,10.374,0.573,
30,40,240,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.369,12.380,0.641,
30,40,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.812,11.017,0.600,
30,40,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.925,8.293,0.680,
30,40,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.394,9.982,0.632,
30,40,260,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.076,9.756,0.593,
30,40,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.982,10.421,0.653,
30,40,270,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.133,9.104,0.498,
30,40,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.574,11.499,0.628,
30,40,280,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.872,7.723,0.718,
30,40,285,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.805,13.106,0.603,
30,45,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.165,8.053,0.569,
30,45,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.274,12.259,0.696,
30,45,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.200,9.558,0.586,
30,45,5,0,0.000,1795.452,1534.926,,,,0.100,1,0,1,0,0,0,9,11.958,9.709,0.513,
30,45,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.535,10.492,0.611,
30,45,15,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,12.327,11.237,0.508,
30,45,20,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,10.058,9.608,0.663,
30,45,25,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,10.989,6.380,0.571,
30,45,30,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,10.328,12.791,0.516,
30,45,35,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,14.079,12.741,0.475,
30,45,40,0,0.000,1795.452,1534.926,,,,0.900,1,0,9,0,0,0,1,12.761,9.060,0.542,
30,45,45,0,0.000,1795.452,1534.926,,,,0.900,1,0,9,0,0,0,1,8.529,13.023,0.451,
30,45,50,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.675,13.782,0.551,
30,45,55,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.793,9.234,0.631,
30,45,60,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.864,9.079,0.359,
30,45,65,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.189,12.048,0.565,
30,45,70,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.201,10.462,0.440,
30,45,75,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.849,10.812,0.492,
30,45,80,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.736,10.757,0.561,
30,45,85,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.731,8.618,0.467,
30,45,90,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.859,11.238,0.678,
30,45,95,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.097,10.080,0.543,
