angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,210,960,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,210,965,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,210,970,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,210,975,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,210,980,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,210,985,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,210,990,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,210,995,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,400,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,405,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,410,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,415,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,420,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,425,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,430,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,435,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,440,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,445,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,450,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,455,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,460,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,465,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,470,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,475,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,480,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,485,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,490,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,495,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,500,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,505,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,510,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,515,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,520,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,525,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,530,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,535,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,540,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,545,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,550,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,555,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,560,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,565,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,570,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,575,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,580,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,585,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,590,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,595,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,600,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,605,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,610,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,615,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,215,620,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,625,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,630,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,635,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,640,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,645,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,650,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,655,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,660,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,665,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,670,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,675,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,680,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,685,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,690,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,695,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,700,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,705,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,710,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,715,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,720,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,725,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,730,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,735,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,740,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,745,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,750,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,755,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,760,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,765,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,770,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,775,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,780,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,785,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,790,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,795,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,800,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,805,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,810,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,815,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,820,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,825,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,830,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,835,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,840,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,845,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,850,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,855,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,860,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,865,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,870,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,875,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,880,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,885,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,890,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,895,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,900,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,905,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,910,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,915,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,920,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,925,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,930,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,935,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,940,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,945,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,950,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,955,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,960,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,965,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,970,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,975,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,980,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,985,0,0.000,1879.319,1506.472,,,,2.000,2,0,0,0,1,0,0,0.000,0.000,0.000,
20,215,990,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,215,995,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,400,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,405,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,410,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,415,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,420,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,425,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,430,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,435,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,440,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,445,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,450,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,455,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,460,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,465,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,470,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,475,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,480,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,485,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,490,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,495,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,500,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,505,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,510,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,515,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,520,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,525,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,530,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,535,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,540,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,545,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,550,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,555,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,560,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,565,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,570,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,575,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,580,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,585,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,590,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,595,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,600,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,605,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,610,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,615,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,1,0.000,0.000,0.000,
20,220,620,0,0.000,1879.319,1506.472,,,,4.000,4,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,625,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,630,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,635,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,640,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,645,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,650,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,655,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,660,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,665,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,670,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,675,0,0.000,1879.319,1506.472,,,,3.000,3,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,680,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,685,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,690,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,695,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,700,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,705,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,710,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,715,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,720,0,0.000,1879.319,1506.472,,,,3.000,3,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,725,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,730,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,735,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,740,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,745,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,750,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,755,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,760,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,765,0,0.000,1879.319,1506.472,,,,3.000,3,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,770,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,775,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,780,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,785,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,790,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,795,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,800,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,805,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,810,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,815,0,0.000,1879.319,1506.472,,,,3.000,3,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,820,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,825,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,830,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,835,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,840,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,845,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,850,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,855,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,860,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,865,0,0.000,1879.319,1506.472,,,,4.000,4,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,870,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,875,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,880,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,885,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,890,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,895,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,900,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,905,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,910,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,915,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,920,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,925,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,930,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,935,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,940,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,945,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,950,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,955,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,960,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,965,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,970,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,975,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,980,0,0.000,1879.319,1506.472,,,,1.000,1,0,0,0,1,0,0,0.000,0.000,0.000,
20,220,985,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
20,220,990,0,0.000,1879.319,1506.472,,,,2.000,2,0,1,0,0,0,0,0.000,0.000,0.000,
