angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,140,200,0,0.000,1879.319,1506.472,,,,3.400,4,0,0,0,10,0,0,12.749,10.893,0.439,
20,140,220,0,0.000,1879.319,1506.472,,,,3.200,5,0,1,0,9,0,0,8.661,12.236,0.517,
20,140,240,0,0.000,1879.319,1506.472,,,,3.300,4,0,0,0,10,0,0,11.889,10.718,0.412,
20,140,260,0,0.000,1879.319,1506.472,,,,3.200,4,0,0,0,10,0,0,10.762,8.114,0.460,
20,140,280,0,0.000,1879.319,1506.472,,,,3.400,5,0,2,0,8,0,0,10.557,11.946,0.625,
20,140,300,0,0.000,1879.319,1506.472,,,,3.000,5,0,1,0,9,0,0,10.178,11.616,0.627,
20,140,320,0,50.000,1879.319,1506.472,1879.304,1506.573,0.102,2.700,5,0,1,0,4,0,0,11.339,10.312,0.613,0.000
20,140,340,0,20.000,1879.319,1506.472,1882.199,1505.166,3.162,2.900,4,0,0,0,8,0,0,9.205,10.346,0.561,0.000
20,140,360,0,80.000,1879.319,1506.472,1881.001,1505.752,1.830,1.700,3,0,0,0,2,0,0,8.953,7.786,0.442,0.000
20,140,380,0,80.000,1879.319,1506.472,1881.893,1505.316,2.821,1.900,4,0,0,0,2,0,0,11.419,14.231,0.454,0.000
20,160,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.833,9.633,0.517,
20,160,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.730,9.764,0.340,
20,160,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.551,8.662,0.529,
20,160,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.962,9.789,0.692,
20,160,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.769,11.321,0.597,
20,160,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.720,9.235,0.549,
20,160,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.800,9.775,0.550,
20,160,40,0,0.000,1879.319,1506.472,,,,0.200,2,0,0,0,1,0,9,9.207,10.895,0.501,
20,160,60,0,0.000,1879.319,1506.472,,,,2.100,4,0,0,0,8,0,2,10.211,10.570,0.465,
20,160,80,0,0.000,1879.319,1506.472,,,,2.800,5,0,1,0,9,0,0,6.824,9.911,0.475,
20,160,100,0,0.000,1879.319,1506.472,,,,3.400,5,0,2,0,8,0,0,12.407,7.721,0.580,
20,160,120,0,0.000,1879.319,1506.472,,,,3.100,4,0,0,0,10,0,0,11.682,10.286,0.542,
20,160,140,0,0.000,1879.319,1506.472,,,,3.800,5,0,2,0,8,0,0,8.343,15.554,0.515,
20,160,160,0,0.000,1879.319,1506.472,,,,3.400,5,0,1,0,9,0,0,8.485,7.161,0.484,
20,160,180,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,12.614,10.791,0.511,
20,160,200,0,0.000,1879.319,1506.472,,,,3.600,5,0,1,0,9,0,0,12.255,11.106,0.531,
20,160,220,0,0.000,1879.319,1506.472,,,,3.400,5,0,1,0,9,0,0,9.868,10.588,0.481,
20,160,240,0,0.000,1879.319,1506.472,,,,3.400,4,0,0,0,10,0,0,7.127,11.977,0.598,
20,160,260,0,0.000,1879.319,1506.472,,,,3.500,5,0,2,0,8,0,0,9.380,10.097,0.280,
20,160,280,0,0.000,1879.319,1506.472,,,,2.700,4,0,0,0,10,0,0,10.746,11.437,0.437,
20,160,300,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,11.075,13.736,0.434,
20,160,320,0,0.000,1879.319,1506.472,,,,2.900,4,0,0,0,10,0,0,12.219,9.918,0.687,
20,160,340,0,10.000,1879.319,1506.472,1880.289,1506.106,1.037,3.100,4,0,0,0,9,0,0,9.140,11.243,0.402,0.000
20,160,360,0,30.000,1879.319,1506.472,1883.795,1504.407,4.930,2.900,5,0,1,0,6,0,0,11.363,7.356,0.644,0.000
20,160,380,0,40.000,1879.319,1506.472,1881.818,1505.351,2.739,3.000,4,0,0,0,6,0,0,7.123,13.765,0.668,0.000
20,180,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.051,9.154,0.253,
20,180,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.035,11.948,0.489,
20,180,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.286,12.925,0.628,
20,180,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.384,10.324,0.639,
20,180,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.381,14.077,0.685,
20,180,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.202,11.064,0.508,
20,180,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.611,10.880,0.542,
20,180,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.223,11.825,0.444,
20,180,60,0,0.000,1879.319,1506.472,,,,1.000,2,0,0,0,5,0,5,11.634,10.499,0.382,
20,180,80,0,0.000,1879.319,1506.472,,,,2.500,5,0,1,0,7,0,2,8.105,8.432,0.636,
20,180,100,0,0.000,1879.319,1506.472,,,,3.100,5,0,1,0,9,0,0,11.365,12.583,0.554,
20,180,120,0,0.000,1879.319,1506.472,,,,3.600,5,0,2,0,8,0,0,8.385,12.492,0.704,
20,180,140,0,0.000,1879.319,1506.472,,,,3.700,5,0,2,0,8,0,0,11.435,11.420,0.548,
20,180,160,0,0.000,1879.319,1506.472,,,,3.600,5,0,3,0,7,0,0,11.153,13.899,0.576,
20,180,180,0,0.000,1879.319,1506.472,,,,3.600,5,0,1,0,9,0,0,13.352,7.234,0.481,
20,180,200,0,0.000,1879.319,1506.472,,,,4.000,5,0,2,0,8,0,0,9.546,10.305,0.570,
20,180,220,0,0.000,1879.319,1506.472,,,,3.500,5,0,2,0,8,0,0,12.423,11.137,0.532,
20,180,240,0,0.000,1879.319,1506.472,,,,3.300,4,0,0,0,10,0,0,9.960,7.266,0.637,
20,180,260,0,0.000,1879.319,1506.472,,,,3.200,4,0,0,0,10,0,0,12.382,8.988,0.477,
20,180,280,0,0.000,1879.319,1506.472,,,,4.100,5,0,2,0,8,0,0,12.742,11.779,0.517,
20,180,300,0,0.000,1879.319,1506.472,,,,4.000,5,0,2,0,8,0,0,5.402,9.631,0.582,
20,180,320,0,0.000,1879.319,1506.472,,,,3.300,5,0,2,0,8,0,0,14.875,11.915,0.385,
20,180,340,0,0.000,1879.319,1506.472,,,,3.600,5,0,3,0,7,0,0,9.533,8.975,0.422,
20,180,360,0,0.000,1879.319,1506.472,,,,3.100,5,0,1,0,9,0,0,11.525,11.717,0.558,
20,180,380,0,10.000,1879.319,1506.472,1885.384,1503.709,6.665,3.000,5,0,1,0,8,0,0,13.850,10.613,0.629,0.000
20,200,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.502,11.936,0.516,
20,200,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.299,13.461,0.485,
20,200,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.051,14.332,0.641,
20,200,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.181,10.326,0.478,
20,200,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.551,11.515,0.528,
20,200,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.126,10.240,0.583,
20,200,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.678,9.014,0.592,
20,200,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.809,11.537,0.496,
20,200,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.708,6.916,0.573,
20,200,80,0,0.000,1879.319,1506.472,,,,2.500,4,0,0,0,9,0,1,10.896,9.421,0.549,
20,200,100,0,0.000,1879.319,1506.472,,,,3.000,4,0,0,0,10,0,0,12.421,13.440,0.330,
20,200,120,0,0.000,1879.319,1506.472,,,,2.800,5,0,1,0,9,0,0,10.762,11.801,0.609,
20,200,140,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,11.908,10.559,0.536,
20,200,160,0,0.000,1879.319,1506.472,,,,3.900,5,0,3,0,7,0,0,10.801,10.331,0.517,
20,200,180,0,0.000,1879.319,1506.472,,,,3.600,5,0,2,0,8,0,0,10.873,13.136,0.631,
20,200,200,0,0.000,1879.319,1506.472,,,,4.000,5,0,4,0,6,0,0,11.911,8.279,0.531,
20,200,220,0,0.000,1879.319,1506.472,,,,3.700,5,0,3,0,7,0,0,10.350,14.555,0.620,
20,200,240,0,0.000,1879.319,1506.472,,,,3.800,4,0,0,0,10,0,0,9.767,9.460,0.498,
20,200,260,0,0.000,1879.319,1506.472,,,,3.300,4,0,0,0,10,0,0,8.793,12.770,0.599,
20,200,280,0,0.000,1879.319,1506.472,,,,3.400,4,0,0,0,10,0,0,9.111,10.392,0.313,
20,200,300,0,0.000,1879.319,1506.472,,,,3.700,4,0,0,0,10,0,0,13.161,9.234,0.458,
20,200,320,0,0.000,1879.319,1506.472,,,,3.800,5,0,2,0,8,0,0,7.421,9.895,0.514,
20,200,340,0,0.000,1879.319,1506.472,,,,3.500,5,0,2,0,8,0,0,8.355,9.346,0.517,
20,200,360,0,0.000,1879.319,1506.472,,,,3.200,4,0,0,0,10,0,0,12.203,7.583,0.516,
20,200,380,0,0.000,1879.319,1506.472,,,,3.600,5,0,2,0,8,0,0,10.533,10.464,0.532,
20,220,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.650,10.125,0.671,
20,220,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.964,14.651,0.331,
20,220,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.740,13.552,0.521,
20,220,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.790,11.678,0.572,
20,220,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.697,10.744,0.593,
20,220,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.551,9.041,0.582,
20,220,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.706,12.859,0.560,
20,220,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.179,9.024,0.587,
20,220,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.410,9.608,0.491,
20,220,80,0,0.000,1879.319,1506.472,,,,1.800,4,0,0,0,6,0,4,12.590,9.995,0.429,
20,220,100,0,0.000,1879.319,1506.472,,,,3.600,5,0,3,0,6,0,1,8.282,11.696,0.647,
20,220,120,0,0.000,1879.319,1506.472,,,,3.800,5,0,3,0,7,0,0,6.321,12.672,0.570,
20,220,140,0,0.000,1879.319,1506.472,,,,3.700,4,0,0,0,10,0,0,12.254,10.567,0.434,
20,220,160,0,0.000,1879.319,1506.472,,,,4.100,5,0,4,0,6,0,0,10.646,12.006,0.597,
20,220,180,0,0.000,1879.319,1506.472,,,,3.600,5,0,2,0,8,0,0,12.309,12.622,0.298,
20,220,200,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,10.024,9.686,0.594,
20,220,220,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,8.606,14.139,0.566,
20,220,240,0,0.000,1879.319,1506.472,,,,3.700,5,0,2,0,8,0,0,11.821,8.627,0.294,
20,220,260,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,10.739,11.727,0.578,
20,220,280,0,0.000,1879.319,1506.472,,,,3.200,4,0,0,0,10,0,0,11.695,10.552,0.560,
20,220,300,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,10.018,12.236,0.544,
20,220,320,0,0.000,1879.319,1506.472,,,,3.900,5,0,4,0,6,0,0,13.338,12.628,0.537,
20,220,340,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,10.550,12.772,0.578,
20,220,360,0,0.000,1879.319,1506.472,,,,3.600,5,0,1,0,9,0,0,9.839,11.413,0.648,
20,220,380,0,0.000,1879.319,1506.472,,,,3.900,5,0,1,0,9,0,0,6.716,11.212,0.627,
20,240,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.442,7.532,0.544,
20,240,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.467,8.629,0.594,
20,240,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.033,10.099,0.597,
20,240,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.470,10.912,0.482,
20,240,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.913,11.958,0.674,
20,240,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.196,12.445,0.315,
20,240,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.004,11.176,0.448,
20,240,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.152,9.528,0.491,
20,240,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.539,10.487,0.458,
20,240,80,0,0.000,1879.319,1506.472,,,,0.500,3,0,0,0,2,0,8,12.585,10.786,0.355,
20,240,100,0,0.000,1879.319,1506.472,,,,3.100,5,0,2,0,6,0,2,9.794,11.989,0.663,
20,240,120,0,0.000,1879.319,1506.472,,,,3.600,4,0,0,0,10,0,0,11.641,9.837,0.554,
20,240,140,0,0.000,1879.319,1506.472,,,,4.100,5,0,2,0,8,0,0,9.735,8.107,0.561,
20,240,160,0,0.000,1879.319,1506.472,,,,3.800,5,0,2,0,8,0,0,8.588,8.999,0.693,
20,240,180,0,0.000,1879.319,1506.472,,,,3.800,5,0,1,0,9,0,0,11.364,11.703,0.632,
20,240,200,0,0.000,1879.319,1506.472,,,,3.700,5,0,2,0,8,0,0,12.526,9.534,0.546,
20,240,220,0,0.000,1879.319,1506.472,,,,4.000,5,0,4,0,6,0,0,12.468,8.721,0.506,
20,240,240,0,0.000,1879.319,1506.472,,,,3.600,5,0,1,0,9,0,0,6.982,7.187,0.447,
20,240,260,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,11.355,11.154,0.462,
20,240,280,0,0.000,1879.319,1506.472,,,,3.900,5,0,3,0,7,0,0,11.174,11.616,0.565,
20,240,300,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,6.499,9.813,0.480,
20,240,320,0,0.000,1879.319,1506.472,,,,3.500,4,0,0,0,10,0,0,10.198,8.498,0.718,
20,240,340,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,10.943,14.065,0.555,
20,240,360,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,11.074,8.049,0.608,
20,240,380,0,0.000,1879.319,1506.472,,,,3.900,5,0,2,0,8,0,0,10.110,8.840,0.594,
20,260,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.738,9.528,0.536,
20,260,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.737,9.677,0.399,
20,260,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.504,10.098,0.579,
20,260,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.564,14.068,0.325,
20,260,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.315,9.580,0.509,
20,260,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.256,10.930,0.660,
20,260,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.637,10.096,0.568,
20,260,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.171,11.946,0.536,
20,260,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.206,11.022,0.576,
20,260,80,0,0.000,1879.319,1506.472,,,,0.700,4,0,0,0,2,0,8,10.490,12.504,0.461,
20,260,100,0,0.000,1879.319,1506.472,,,,1.800,5,0,1,0,4,0,5,11.930,12.205,0.568,
20,260,120,0,0.000,1879.319,1506.472,,,,3.500,5,0,1,0,9,0,0,12.474,10.892,0.581,
20,260,140,0,0.000,1879.319,1506.472,,,,4.300,5,0,4,0,6,0,0,10.064,9.359,0.557,
20,260,160,0,0.000,1879.319,1506.472,,,,4.500,5,0,5,0,5,0,0,9.728,11.190,0.679,
20,260,180,0,0.000,1879.319,1506.472,,,,4.400,5,0,5,0,5,0,0,11.049,9.385,0.378,
20,260,200,0,0.000,1879.319,1506.472,,,,4.300,5,0,5,0,5,0,0,12.041,12.826,0.668,
20,260,220,0,0.000,1879.319,1506.472,,,,3.700,5,0,2,0,8,0,0,8.663,11.304,0.625,
20,260,240,0,0.000,1879.319,1506.472,,,,3.900,5,0,2,0,8,0,0,12.347,11.160,0.428,
20,260,260,0,0.000,1879.319,1506.472,,,,3.900,5,0,4,0,6,0,0,11.783,7.929,0.397,
20,260,280,0,0.000,1879.319,1506.472,,,,3.900,5,0,2,0,8,0,0,13.140,9.021,0.557,
20,260,300,0,0.000,1879.319,1506.472,,,,3.800,5,0,1,0,9,0,0,6.831,11.864,0.691,
20,260,320,0,0.000,1879.319,1506.472,,,,3.200,4,0,0,0,10,0,0,12.409,10.910,0.563,
20,260,340,0,0.000,1879.319,1506.472,,,,3.400,4,0,0,0,10,0,0,10.474,11.356,0.475,
20,260,360,0,0.000,1879.319,1506.472,,,,4.100,5,0,4,0,6,0,0,6.622,12.431,0.493,
20,260,380,0,0.000,1879.319,1506.472,,,,3.800,5,0,1,0,9,0,0,12.337,12.121,0.629,
20,280,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.956,9.808,0.538,
20,280,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.316,8.591,0.561,
20,280,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.450,11.230,0.461,
20,280,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.233,11.414,0.635,
20,280,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.516,8.817,0.534,
20,280,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.010,11.049,0.491,
20,280,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.597,10.488,0.515,
20,280,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.227,11.533,0.439,
20,280,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.913,11.361,0.548,
20,280,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.746,5.253,0.648,
20,280,100,0,0.000,1879.319,1506.472,,,,2.100,4,0,0,0,7,0,3,13.438,12.446,0.546,
20,280,120,0,0.000,1879.319,1506.472,,,,4.000,5,0,5,0,5,0,0,10.889,9.479,0.585,
20,280,140,0,0.000,1879.319,1506.472,,,,3.800,5,0,2,0,8,0,0,12.542,9.791,0.588,
20,280,160,0,0.000,1879.319,1506.472,,,,4.200,5,0,5,0,5,0,0,10.538,12.590,0.374,
20,280,180,0,0.000,1879.319,1506.472,,,,4.100,5,0,3,0,7,0,0,11.731,8.069,0.324,
20,280,200,0,0.000,1879.319,1506.472,,,,4.400,5,0,4,0,6,0,0,10.184,11.504,0.590,
20,280,220,0,0.000,1879.319,1506.472,,,,4.200,5,0,4,0,6,0,0,10.456,11.787,0.553,
20,280,240,0,0.000,1879.319,1506.472,,,,3.800,5,0,3,0,7,0,0,11.345,13.610,0.602,
20,280,260,0,0.000,1879.319,1506.472,,,,3.900,5,0,2,0,8,0,0,11.472,12.065,0.535,
20,280,280,0,0.000,1879.319,1506.472,,,,3.900,5,0,2,0,8,0,0,10.058,12.255,0.581,
20,280,300,0,0.000,1879.319,1506.472,,,,3.800,5,0,1,0,9,0,0,10.915,12.300,0.587,
20,280,320,0,0.000,1879.319,1506.472,,,,3.900,5,0,4,0,6,0,0,10.373,12.189,0.415,
20,280,340,0,0.000,1879.319,1506.472,,,,3.600,5,0,2,0,8,0,0,6.312,8.795,0.419,
20,280,360,0,0.000,1879.319,1506.472,,,,3.700,5,0,3,0,7,0,0,10.519,12.043,0.483,
20,280,380,0,0.000,1879.319,1506.472,,,,3.700,5,0,1,0,9,0,0,11.958,13.374,0.620,
30,-200,-100,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.099,12.232,0.660,
30,-200,-80,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.586,9.369,0.553,
30,-200,-60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,6.690,9.035,0.568,
30,-200,-40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.157,12.608,0.432,
30,-200,-20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,7.102,9.661,0.438,
30,-200,0,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.697,8.195,0.585,
30,-200,20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.367,9.498,0.539,
30,-200,40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.984,13.268,0.514,
30,-200,60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.753,12.002,0.514,
30,-200,80,0,0.000,1795.452,1534.926,,,,0.000,0,9,0,0,0,0,1,12.436,10.794,0.604,
30,-200,100,0,0.000,1795.452,1534.926,,,,0.000,0,6,0,0,0,0,4,9.981,6.360,0.437,
30,-200,120,0,0.000,1795.452,1534.926,,,,0.000,0,6,0,0,0,0,4,10.549,10.223,0.335,
30,-200,140,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,12.312,9.481,0.457,
30,-200,160,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,11.968,10.182,0.522,
30,-200,180,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,6.817,11.249,0.494,
30,-200,200,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.112,12.263,0.581,
30,-200,220,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.566,7.998,0.562,
30,-200,240,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.485,14.475,0.485,
30,-200,260,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.213,10.569,0.444,
30,-200,280,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.118,9.195,0.618,
30,-200,300,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.422,9.512,0.547,
30,-200,320,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,10.697,11.445,0.446,
30,-200,340,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,6,10.161,10.669,0.600,
30,-200,360,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,8.157,9.363,0.476,
30,-200,380,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,12.226,14.316,0.571,
30,-180,-100,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.436,11.467,0.601,
30,-180,-80,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.472,12.216,0.523,
30,-180,-60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.273,9.711,0.541,
30,-180,-40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.284,13.953,0.535,
30,-180,-20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.045,10.331,0.369,
30,-180,0,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.163,13.849,0.468,
30,-180,20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.640,13.172,0.605,
30,-180,40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.931,10.472,0.473,
30,-180,60,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,10.848,11.474,0.580,
30,-180,80,0,0.000,1795.452,1534.926,,,,0.000,0,5,0,0,0,0,5,12.712,10.963,0.387,
30,-180,100,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,11.186,12.687,0.526,
30,-180,120,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,10.357,10.865,0.550,
30,-180,140,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,15.216,10.412,0.597,
30,-180,160,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.030,9.761,0.516,
30,-180,180,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.280,13.813,0.505,
30,-180,200,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.019,12.122,0.771,
30,-180,220,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.407,12.490,0.648,
30,-180,240,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.707,11.340,0.480,
30,-180,260,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.034,11.630,0.616,
30,-180,280,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,10.560,10.827,0.551,
30,-180,300,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,9.553,11.515,0.476,
30,-180,320,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,6,9.792,11.708,0.501,
30,-180,340,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,1,10.315,10.133,0.509,
30,-180,360,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,1,0,0,1,9.266,11.767,0.556,
30,-180,380,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,5,0,0,0,7.596,7.207,0.445,
30,-160,-100,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.284,9.511,0.599,
30,-160,-80,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.336,10.930,0.508,
30,-160,-60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.884,12.911,0.558,
30,-160,-40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.016,7.770,0.431,
30,-160,-20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.952,11.336,0.623,
30,-160,0,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.690,12.968,0.635,
30,-160,20,0,0.000,1795.452,1534.926,,,,0.000,0,7,0,0,0,0,3,14.770,12.707,0.348,
30,-160,40,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,11.538,10.981,0.454,
