angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,185,395,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.785,11.166,0.543,
20,190,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.058,13.646,0.624,
20,190,-95,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.488,10.870,0.473,
20,190,-90,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.154,9.977,0.547,
20,190,-85,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.790,10.069,0.582,
20,190,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.508,10.484,0.599,
20,190,-75,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.341,11.079,0.523,
20,190,-70,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.052,10.530,0.564,
20,190,-65,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.850,9.460,0.607,
20,190,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.230,14.540,0.577,
20,190,-55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.019,11.480,0.611,
20,190,-50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.311,10.828,0.572,
20,190,-45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.054,11.666,0.586,
20,190,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.851,11.262,0.489,
20,190,-35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.550,12.149,0.662,
20,190,-30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.252,7.427,0.623,
20,190,-25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.827,12.687,0.450,
20,190,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,5.985,7.863,0.461,
20,190,-15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.767,10.189,0.675,
20,190,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.807,13.091,0.455,
20,190,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.094,12.028,0.600,
20,190,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.454,6.316,0.493,
20,190,5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.420,9.205,0.521,
20,190,10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.035,9.682,0.495,
20,190,15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.488,9.296,0.648,
20,190,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.375,7.257,0.403,
20,190,25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.534,10.420,0.505,
20,190,30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.579,11.735,0.452,
20,190,35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.986,9.257,0.442,
20,190,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.201,7.056,0.458,
20,190,45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.074,9.391,0.502,
20,190,50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.836,6.959,0.681,
20,190,55,0,0.000,1879.319,1506.472,,,,0.300,3,0,1,0,0,0,9,9.999,11.640,0.686,
20,190,60,0,0.000,1879.319,1506.472,,,,0.600,2,0,3,0,0,0,7,11.741,11.076,0.462,
20,190,65,0,0.000,1879.319,1506.472,,,,1.100,3,0,3,0,2,0,5,10.779,9.418,0.510,
20,190,70,0,0.000,1879.319,1506.472,,,,1.200,2,0,6,0,0,0,4,12.251,9.198,0.645,
20,190,75,0,0.000,1879.319,1506.472,,,,1.300,3,0,6,0,0,0,4,9.339,11.491,0.473,
20,190,80,0,0.000,1879.319,1506.472,,,,1.700,4,0,6,0,1,0,3,13.901,10.249,0.543,
20,190,85,0,0.000,1879.319,1506.472,,,,1.400,2,0,6,0,1,0,3,7.694,11.520,0.684,
20,190,90,0,0.000,1879.319,1506.472,,,,2.200,3,0,10,0,0,0,0,7.224,12.221,0.513,
20,190,95,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.450,12.481,0.589,
20,190,100,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,7.360,12.799,0.419,
20,190,105,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,13.770,10.470,0.610,
20,190,110,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.513,9.843,0.600,
20,190,115,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.432,12.869,0.590,
20,190,120,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.551,12.111,0.519,
20,190,125,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.661,9.220,0.572,
20,190,130,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.749,10.220,0.496,
20,190,135,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.876,10.342,0.635,
20,190,140,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.212,13.219,0.608,
20,190,145,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.134,10.468,0.539,
20,190,150,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.009,9.926,0.579,
20,190,155,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.961,6.734,0.362,
20,190,160,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.995,6.572,0.513,
20,190,165,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.036,10.457,0.479,
20,190,170,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.396,13.359,0.415,
20,190,175,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,7.088,10.315,0.623,
20,190,180,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.380,10.604,0.691,
20,190,185,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,7.570,13.449,0.470,
20,190,190,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.747,10.853,0.466,
20,190,195,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.757,10.898,0.503,
20,190,200,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.327,10.148,0.439,
20,190,205,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.748,11.986,0.553,
20,190,210,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.283,7.639,0.660,
20,190,215,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.285,12.376,0.615,
20,190,220,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.917,13.814,0.540,
20,190,225,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.371,11.890,0.520,
20,190,230,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,7.996,13.015,0.535,
20,190,235,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.288,10.935,0.655,
20,190,240,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.129,10.351,0.567,
20,190,245,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.292,12.217,0.664,
20,190,250,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.803,10.016,0.521,
20,190,255,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.490,13.701,0.649,
20,190,260,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.167,11.717,0.593,
20,190,265,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.754,12.971,0.657,
20,190,270,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.145,8.637,0.504,
20,190,275,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.298,10.322,0.508,
20,190,280,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.545,11.892,0.475,
20,190,285,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.087,8.427,0.535,
20,190,290,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.804,13.415,0.655,
20,190,295,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,6.737,12.864,0.538,
20,190,300,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.592,12.294,0.556,
20,190,305,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.783,12.350,0.623,
20,190,310,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.831,13.816,0.522,
20,190,315,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.668,11.766,0.438,
20,190,320,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.530,11.557,0.355,
20,190,325,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.343,12.427,0.501,
20,190,330,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.207,10.339,0.513,
20,190,335,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.975,11.796,0.563,
20,190,340,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.251,12.007,0.577,
20,190,345,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.131,9.963,0.588,
20,190,350,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.700,11.401,0.620,
20,190,355,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.090,9.921,0.589,
20,190,360,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.928,9.721,0.342,
20,190,365,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.117,7.318,0.653,
20,190,370,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.028,10.516,0.489,
20,190,375,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,14.089,8.359,0.738,
20,190,380,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,14.634,10.767,0.634,
20,190,385,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.099,13.340,0.589,
20,190,390,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.680,12.031,0.525,
20,190,395,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.621,10.029,0.352,
20,195,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.816,9.677,0.656,
20,195,-95,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,5.983,11.231,0.681,
20,195,-90,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.321,10.494,0.608,
20,195,-85,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.775,11.226,0.603,
20,195,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.207,12.221,0.560,
20,195,-75,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.550,13.563,0.484,
20,195,-70,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.273,10.335,0.553,
20,195,-65,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.323,16.106,0.568,
20,195,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.537,11.952,0.597,
20,195,-55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.697,10.092,0.639,
20,195,-50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.946,13.115,0.448,
20,195,-45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.778,10.899,0.442,
20,195,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.098,14.183,0.585,
20,195,-35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.673,9.694,0.613,
20,195,-30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.734,11.655,0.516,
20,195,-25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.185,11.034,0.495,
20,195,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.652,10.830,0.516,
20,195,-15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.415,10.928,0.470,
20,195,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.839,12.433,0.622,
20,195,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.830,11.690,0.541,
20,195,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.507,11.807,0.540,
20,195,5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.330,12.597,0.411,
20,195,10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.439,10.537,0.612,
20,195,15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.438,10.581,0.491,
20,195,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.698,13.242,0.606,
20,195,25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.925,9.218,0.604,
20,195,30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.845,7.341,0.539,
20,195,35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.357,12.984,0.501,
20,195,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.919,11.577,0.557,
20,195,45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.264,11.540,0.551,
20,195,50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.870,9.276,0.608,
20,195,55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.011,12.024,0.499,
20,195,60,0,0.000,1879.319,1506.472,,,,0.400,4,0,1,0,0,0,9,13.611,9.063,0.373,
20,195,65,0,0.000,1879.319,1506.472,,,,0.700,3,0,2,0,1,0,7,10.601,11.603,0.523,
20,195,70,0,0.000,1879.319,1506.472,,,,0.900,3,0,4,0,0,0,6,6.278,11.025,0.612,
20,195,75,0,0.000,1879.319,1506.472,,,,1.000,2,0,5,0,0,0,5,11.527,12.873,0.354,
20,195,80,0,0.000,1879.319,1506.472,,,,1.700,3,0,8,0,0,0,2,11.237,11.174,0.631,
20,195,85,0,0.000,1879.319,1506.472,,,,2.200,3,0,8,0,2,0,0,9.922,8.009,0.374,
20,195,90,0,0.000,1879.319,1506.472,,,,1.800,2,0,9,0,0,0,1,10.075,11.552,0.708,
20,195,95,0,0.000,1879.319,1506.472,,,,2.000,2,0,9,0,1,0,0,10.039,9.909,0.568,
20,195,100,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.407,10.195,0.668,
20,195,105,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.547,9.543,0.444,
20,195,110,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.638,9.337,0.734,
20,195,115,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.254,9.861,0.548,
20,195,120,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.556,11.888,0.574,
20,195,125,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.508,12.803,0.617,
20,195,130,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.509,11.387,0.559,
20,195,135,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.116,10.762,0.487,
20,195,140,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.653,13.138,0.536,
20,195,145,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.096,10.890,0.496,
20,195,150,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.281,8.753,0.560,
20,195,155,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,7.882,11.134,0.595,
20,195,160,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.174,12.097,0.578,
20,195,165,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.570,10.290,0.606,
20,195,170,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.623,10.988,0.316,
20,195,175,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.147,12.381,0.587,
20,195,180,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.556,10.417,0.578,
20,195,185,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.885,8.034,0.570,
20,195,190,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.623,13.199,0.593,
20,195,195,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.308,13.050,0.347,
20,195,200,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,14.034,14.423,0.650,
20,195,205,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.629,11.777,0.515,
20,195,210,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.111,10.825,0.507,
20,195,215,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.334,11.229,0.448,
20,195,220,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.009,11.003,0.610,
20,195,225,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.685,12.060,0.691,
20,195,230,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.359,11.744,0.588,
20,195,235,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,13.030,10.665,0.541,
20,195,240,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.165,9.082,0.462,
20,195,245,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.889,10.286,0.518,
20,195,250,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.261,9.534,0.546,
20,195,255,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.680,10.805,0.533,
20,195,260,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.790,6.813,0.482,
20,195,265,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.659,12.032,0.670,
20,195,270,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,13.167,6.283,0.645,
20,195,275,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.796,13.655,0.633,
20,195,280,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.726,13.131,0.624,
20,195,285,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.068,11.623,0.465,
20,195,290,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.887,10.853,0.711,
20,195,295,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.454,9.356,0.565,
20,195,300,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.835,13.819,0.643,
20,195,305,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.881,11.668,0.562,
20,195,310,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,6.309,9.292,0.583,
20,195,315,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.465,7.775,0.453,
20,195,320,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.766,10.838,0.473,
20,195,325,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.268,9.339,0.457,
20,195,330,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.047,9.115,0.340,
20,195,335,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.988,12.837,0.437,
20,195,340,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.241,13.761,0.507,
20,195,345,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.601,11.159,0.665,
20,195,350,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.980,12.008,0.373,
20,195,355,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,16.374,12.171,0.471,
20,195,360,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.453,5.792,0.511,
20,195,365,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.275,8.342,0.642,
20,195,370,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.225,13.611,0.554,
20,195,375,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.876,12.373,0.520,
20,195,380,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.908,9.195,0.533,
20,195,385,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,9.452,10.693,0.641,
20,195,390,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.622,11.412,0.492,
20,195,395,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,10.550,12.481,0.569,
20,200,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.145,6.919,0.533,
20,200,-95,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.732,12.619,0.615,
20,200,-90,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.020,11.105,0.665,
20,200,-85,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.334,11.167,0.511,
20,200,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.863,13.663,0.348,
20,200,-75,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.606,9.236,0.439,
20,200,-70,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.769,11.399,0.667,
20,200,-65,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.350,8.910,0.436,
20,200,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.930,9.511,0.639,
20,200,-55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.190,13.108,0.605,
20,200,-50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.488,8.155,0.565,
20,200,-45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.482,12.299,0.554,
20,200,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.239,11.929,0.495,
20,200,-35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.988,8.395,0.484,
20,200,-30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.706,11.350,0.615,
20,200,-25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.810,13.095,0.644,
20,200,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.798,9.065,0.563,
20,200,-15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.913,10.080,0.449,
20,200,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.232,4.994,0.483,
20,200,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.416,8.035,0.508,
20,200,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.310,9.593,0.537,
20,200,5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.651,11.605,0.538,
20,200,10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.675,14.014,0.529,
20,200,15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.483,13.666,0.424,
20,200,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.467,7.782,0.548,
20,200,25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.857,12.099,0.426,
20,200,30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.164,11.245,0.636,
20,200,35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.419,13.294,0.626,
20,200,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.220,9.159,0.630,
20,200,45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.847,9.006,0.599,
20,200,50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.218,9.486,0.572,
20,200,55,0,0.000,1879.319,1506.472,,,,0.300,3,0,1,0,0,0,9,12.042,11.047,0.451,
20,200,60,0,0.000,1879.319,1506.472,,,,0.300,3,0,1,0,0,0,9,9.451,11.400,0.441,
20,200,65,0,0.000,1879.319,1506.472,,,,0.400,2,0,1,0,1,0,8,13.468,11.953,0.475,
20,200,70,0,0.000,1879.319,1506.472,,,,1.400,3,0,6,0,0,0,4,13.208,14.123,0.572,
20,200,75,0,0.000,1879.319,1506.472,,,,1.200,4,0,2,0,3,0,5,12.056,9.762,0.568,
20,200,80,0,0.000,1879.319,1506.472,,,,1.800,2,0,8,0,1,0,1,13.528,8.862,0.681,
20,200,85,0,0.000,1879.319,1506.472,,,,1.000,2,0,5,0,0,0,5,12.939,9.649,0.546,
20,200,90,0,0.000,1879.319,1506.472,,,,1.900,3,0,9,0,0,0,1,12.525,12.901,0.462,
20,200,95,0,0.000,1879.319,1506.472,,,,1.800,2,0,9,0,0,0,1,11.254,7.570,0.701,
20,200,100,0,0.000,1879.319,1506.472,,,,2.100,3,0,10,0,0,0,0,13.411,13.082,0.625,
20,200,105,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,12.608,8.984,0.567,
20,200,110,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,11.329,12.000,0.506,
20,200,115,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,15.027,7.285,0.355,
20,200,120,0,0.000,1879.319,1506.472,,,,2.000,2,0,10,0,0,0,0,8.369,10.732,0.498,
