angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,-26,138,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.039,1.138,2.814,
20,-26,139,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,2,0,0,1.093,1.195,2.843,
20,-26,140,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.073,1.107,3.094,
20,-26,141,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.216,1.253,2.833,
20,-26,142,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.193,1.192,2.841,
20,-26,143,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.161,1.280,3.132,
20,-26,144,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.126,1.155,2.755,
20,-26,145,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,3,0,0,1.097,1.126,2.995,
20,-26,146,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,3,0,0,1.017,1.198,2.875,
20,-26,147,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.224,1.172,2.877,
20,-26,148,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,5,0,0,1.218,1.163,2.945,
20,-26,149,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,15,0,0,1.199,1.166,2.610,
20,-26,150,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,6,0,0,1.045,1.102,2.842,
20,-26,151,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.161,1.143,2.756,
20,-26,152,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,2,0,0,1.102,1.199,2.920,
20,-26,153,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,11,0,0,1.144,1.216,2.934,
20,-26,154,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.139,1.225,2.865,
20,-26,155,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,11,0,0,1.157,1.152,2.668,
20,-26,156,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,9,0,0,1.113,1.172,2.866,
20,-26,157,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,8,0,0,1.136,1.018,2.704,
20,-26,158,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,13,0,0,1.193,1.162,2.888,
20,-26,159,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,11,0,0,1.065,1.132,2.942,
20,-26,160,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,16,0,0,1.129,1.201,2.883,
20,-26,161,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,12,0,0,1.138,1.257,2.645,
20,-26,162,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,13,0,0,1.141,1.138,2.639,
20,-26,163,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,13,0,0,1.069,1.044,2.777,
20,-26,164,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,19,0,0,1.190,1.150,2.815,
20,-26,165,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,22,0,0,1.170,1.144,2.900,
20,-26,166,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,21,0,0,1.160,1.110,2.818,
20,-26,167,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,28,0,0,1.049,1.106,3.098,
20,-26,168,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,20,0,0,1.100,1.176,2.961,
20,-26,169,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,27,0,0,1.088,1.109,2.935,
20,-25,20,0,0.000,395.032,343.217,,,,0.000,0,100,0,0,0,0,0,1.155,1.179,2.822,
20,-25,21,0,0.000,395.032,343.217,,,,0.000,0,100,0,0,0,0,0,1.157,1.207,2.955,
20,-25,22,0,0.000,395.032,343.217,,,,0.000,0,100,0,0,0,0,0,1.134,1.064,3.007,
20,-25,23,0,0.000,395.032,343.217,,,,0.000,0,97,0,0,0,0,3,1.121,1.091,3.046,
20,-25,24,0,0.000,395.032,343.217,,,,0.000,0,99,0,0,0,0,1,1.180,1.187,2.985,
20,-25,25,0,0.000,395.032,343.217,,,,0.000,0,97,0,0,0,0,3,1.157,1.131,2.954,
20,-25,26,0,0.000,395.032,343.217,,,,0.000,0,98,0,0,0,0,2,1.136,1.209,2.657,
20,-25,27,0,0.000,395.032,343.217,,,,0.000,0,92,0,0,0,0,8,1.177,1.088,2.978,
20,-25,28,0,0.000,395.032,343.217,,,,0.000,0,88,0,0,0,0,12,1.128,0.972,2.744,
20,-25,29,0,0.000,395.032,343.217,,,,0.000,0,87,0,0,0,0,13,1.153,1.157,2.777,
20,-25,30,0,0.000,395.032,343.217,,,,0.000,0,83,0,0,0,0,17,1.207,1.263,2.872,
20,-25,31,0,0.000,395.032,343.217,,,,0.000,0,69,0,0,0,0,31,1.089,1.167,3.052,
20,-25,32,0,0.000,395.032,343.217,,,,0.000,0,61,0,0,0,0,39,1.220,1.062,2.830,
20,-25,33,0,0.000,395.032,343.217,,,,0.000,0,58,0,0,0,0,42,1.256,1.203,2.904,
20,-25,34,0,0.000,395.032,343.217,,,,0.000,0,53,0,0,0,0,47,1.147,1.198,2.730,
20,-25,35,0,0.000,395.032,343.217,,,,0.000,0,33,0,0,0,0,67,1.212,1.241,3.002,
20,-25,36,0,0.000,395.032,343.217,,,,0.000,0,38,0,0,0,0,62,1.152,1.194,2.736,
20,-25,37,0,0.000,395.032,343.217,,,,0.000,0,22,0,0,0,0,78,1.183,1.125,3.076,
20,-25,38,0,0.000,395.032,343.217,,,,0.000,0,17,0,0,0,0,83,1.122,1.099,2.992,
20,-25,39,0,0.000,395.032,343.217,,,,0.000,0,15,0,0,0,0,85,1.146,1.168,2.806,
20,-25,40,0,0.000,395.032,343.217,,,,0.000,0,12,0,0,0,0,88,1.134,1.011,2.783,
20,-25,41,0,0.000,395.032,343.217,,,,0.000,0,6,0,0,0,0,94,1.180,1.109,2.971,
20,-25,42,0,0.000,395.032,343.217,,,,0.000,0,3,0,0,0,0,97,1.141,1.055,2.901,
20,-25,43,0,0.000,395.032,343.217,,,,0.000,0,1,0,0,0,0,99,1.196,1.135,3.064,
20,-25,44,0,0.000,395.032,343.217,,,,0.000,0,1,0,0,0,0,99,1.086,1.191,2.875,
20,-25,45,0,0.000,395.032,343.217,,,,0.000,0,2,0,0,0,0,98,1.185,1.160,2.850,
20,-25,46,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.210,1.144,2.882,
20,-25,47,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.121,1.224,2.594,
20,-25,48,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.166,1.185,2.970,
20,-25,49,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.128,1.155,2.940,
20,-25,50,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.047,1.192,2.610,
20,-25,51,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.202,1.128,2.950,
20,-25,52,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.186,1.182,2.892,
20,-25,53,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.167,1.141,2.979,
20,-25,54,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.149,1.206,2.808,
20,-25,55,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.182,1.104,2.761,
20,-25,56,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.154,1.037,2.726,
20,-25,57,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.166,1.200,3.020,
20,-25,58,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.169,1.123,2.885,
20,-25,59,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.173,1.094,2.839,
20,-25,60,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.096,1.065,2.771,
20,-25,61,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.208,1.182,2.662,
20,-25,62,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.203,1.200,2.880,
20,-25,63,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.064,1.089,2.866,
20,-25,64,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.166,1.118,2.915,
20,-25,65,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.124,1.191,2.890,
20,-25,66,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.169,1.135,2.792,
20,-25,67,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.035,1.202,2.980,
20,-25,68,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.271,1.061,3.021,
20,-25,69,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.183,1.104,2.824,
20,-25,70,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.171,1.119,2.776,
20,-25,71,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.214,1.166,2.888,
20,-25,72,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.120,1.128,3.034,
20,-25,73,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.083,1.144,2.855,
20,-25,74,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.155,1.127,2.507,
20,-25,75,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.101,1.123,2.996,
20,-25,76,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.168,1.192,2.638,
20,-25,77,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.182,1.121,2.749,
20,-25,78,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.196,1.127,2.996,
20,-25,79,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.115,1.193,2.672,
20,-25,80,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.167,1.195,2.729,
20,-25,81,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.262,1.202,2.785,
20,-25,82,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.112,1.092,2.860,
20,-25,83,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.077,1.225,2.472,
20,-25,84,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.104,1.182,2.651,
20,-25,85,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.165,1.188,2.667,
20,-25,86,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.151,1.137,2.628,
20,-25,87,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.194,1.179,2.804,
20,-25,88,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.043,1.196,2.734,
20,-25,89,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.078,1.187,2.874,
20,-25,90,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.091,1.191,2.725,
20,-25,91,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.179,1.180,2.907,
20,-25,92,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.198,1.164,2.711,
20,-25,93,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,99,1.128,1.073,3.006,
20,-25,94,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,96,1.175,1.206,2.955,
20,-25,95,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,89,1.113,1.212,2.680,
20,-25,96,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,78,1.181,1.166,3.019,
20,-25,97,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,83,1.108,1.134,2.801,
20,-25,98,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,67,1.132,1.073,3.000,
20,-25,99,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,53,1.227,1.144,2.793,
20,-25,100,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,51,1.051,1.236,2.898,
20,-25,101,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,53,1.104,1.163,3.055,
20,-25,102,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,42,1.106,1.151,3.003,
20,-25,103,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,28,1.141,1.204,2.879,
20,-25,104,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,23,1.172,1.180,3.021,
20,-25,105,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,15,1.099,1.119,2.663,
20,-25,106,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,20,1.157,1.159,2.893,
20,-25,107,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,14,1.108,1.072,2.741,
20,-25,108,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,11,1.261,1.242,2.822,
20,-25,109,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,9,1.123,1.172,2.940,
20,-25,110,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,3,1.190,1.155,2.749,
20,-25,111,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,3,1.096,1.127,2.979,
20,-25,112,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,4,1.194,1.197,2.939,
20,-25,113,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,3,1.119,1.176,2.944,
20,-25,114,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.177,1.125,2.544,
20,-25,115,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,1,1.283,1.132,2.943,
20,-25,116,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.134,1.170,2.865,
20,-25,117,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.239,1.221,2.686,
20,-25,118,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.072,1.209,2.743,
20,-25,119,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.156,1.162,2.972,
20,-25,120,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.152,1.156,2.931,
20,-25,121,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.231,1.196,2.809,
20,-25,122,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.140,1.112,2.939,
20,-25,123,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.077,1.139,2.994,
20,-25,124,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.161,1.085,2.915,
20,-25,125,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.093,1.250,2.814,
20,-25,126,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.091,1.119,2.906,
20,-25,127,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.000,1.139,2.838,
20,-25,128,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.110,1.132,2.714,
20,-25,129,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.136,1.251,2.994,
20,-25,130,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.076,1.005,2.802,
20,-25,131,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.128,1.180,2.838,
20,-25,132,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.177,1.176,2.842,
20,-25,133,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.147,1.088,2.975,
20,-25,134,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.178,1.225,2.920,
20,-25,135,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.150,1.252,2.984,
20,-25,136,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.237,1.220,2.830,
20,-25,137,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.203,1.147,2.874,
20,-25,138,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.131,1.179,2.855,
20,-25,139,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.127,1.132,2.916,
20,-25,140,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.121,1.044,2.890,
20,-25,141,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.203,1.120,2.869,
20,-25,142,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.109,1.115,2.612,
20,-25,143,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.065,1.166,2.786,
20,-25,144,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.194,1.113,2.789,
20,-25,145,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.104,1.003,3.018,
20,-25,146,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.099,1.112,2.909,
20,-25,147,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,2,0,0,1.127,1.154,2.646,
20,-25,148,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.201,1.113,2.812,
20,-25,149,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,0,1.165,1.205,2.774,
20,-25,150,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,0,1.118,1.172,2.942,
20,-25,151,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,2,0,0,1.144,1.165,2.811,
20,-25,152,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.171,1.095,2.868,
20,-25,153,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.151,1.139,2.974,
20,-25,154,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.126,1.170,2.856,
20,-25,155,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,6,0,0,1.135,1.148,2.868,
20,-25,156,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,6,0,0,1.157,1.120,2.900,
20,-25,157,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,4,0,0,1.047,1.106,2.917,
20,-25,158,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,8,0,0,1.056,1.181,2.742,
20,-25,159,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,5,0,0,1.196,0.932,2.964,
20,-25,160,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,11,0,0,1.075,1.166,2.799,
20,-25,161,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,8,0,0,1.212,1.109,2.709,
20,-25,162,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,10,0,0,1.116,1.114,3.021,
20,-25,163,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,13,0,0,1.164,1.130,2.721,
20,-25,164,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,15,0,0,1.224,1.229,2.692,
20,-25,165,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,12,0,0,1.109,1.188,2.787,
20,-25,166,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,16,0,0,1.218,1.228,2.957,
20,-25,167,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,12,0,0,1.141,1.162,2.925,
20,-25,168,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,18,0,0,1.143,1.211,2.876,
20,-25,169,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,21,0,0,1.179,1.145,2.774,
20,-24,20,0,0.000,395.032,343.217,,,,0.000,0,100,0,0,0,0,0,1.160,1.281,2.765,
20,-24,21,0,0.000,395.032,343.217,,,,0.000,0,100,0,0,0,0,0,1.018,1.149,2.726,
20,-24,22,0,0.000,395.032,343.217,,,,0.000,0,98,0,0,0,0,2,1.142,1.049,2.846,
20,-24,23,0,0.000,395.032,343.217,,,,0.000,0,96,0,0,0,0,4,1.136,1.155,2.833,
20,-24,24,0,0.000,395.032,343.217,,,,0.000,0,88,0,0,0,0,12,1.100,1.297,3.118,
20,-24,25,0,0.000,395.032,343.217,,,,0.000,0,96,0,0,0,0,4,1.176,1.163,2.626,
20,-24,26,0,0.000,395.032,343.217,,,,0.000,0,84,0,0,0,0,16,1.143,1.021,2.679,
20,-24,27,0,0.000,395.032,343.217,,,,0.000,0,87,0,0,0,0,13,1.046,1.083,2.889,
20,-24,28,0,0.000,395.032,343.217,,,,0.000,0,75,0,0,0,0,25,1.071,1.168,3.042,
20,-24,29,0,0.000,395.032,343.217,,,,0.000,0,65,0,0,0,0,35,0.999,1.133,3.118,
20,-24,30,0,0.000,395.032,343.217,,,,0.000,0,65,0,0,0,0,35,1.151,1.186,2.745,
20,-24,31,0,0.000,395.032,343.217,,,,0.000,0,50,0,0,0,0,50,1.167,1.168,2.905,
20,-24,32,0,0.000,395.032,343.217,,,,0.000,0,48,0,0,0,0,52,1.109,1.140,2.688,
20,-24,33,0,0.000,395.032,343.217,,,,0.000,0,30,0,0,0,0,70,1.075,1.140,2.986,
20,-24,34,0,0.000,395.032,343.217,,,,0.000,0,29,0,0,0,0,71,1.163,1.198,2.864,
20,-24,35,0,0.000,395.032,343.217,,,,0.000,0,17,0,0,0,0,83,1.128,1.126,2.848,
20,-24,36,0,0.000,395.032,343.217,,,,0.000,0,18,0,0,0,0,82,1.281,1.197,2.928,
20,-24,37,0,0.000,395.032,343.217,,,,0.000,0,9,0,0,0,0,91,1.102,1.189,2.831,
20,-24,38,0,0.000,395.032,343.217,,,,0.000,0,9,0,0,0,0,91,1.177,1.175,2.975,
20,-24,39,0,0.000,395.032,343.217,,,,0.000,0,6,0,0,0,0,94,1.087,1.129,2.949,
20,-24,40,0,0.000,395.032,343.217,,,,0.000,0,1,0,0,0,0,99,1.161,1.042,2.779,
20,-24,41,0,0.000,395.032,343.217,,,,0.000,0,1,0,0,0,0,99,1.156,1.211,2.940,
20,-24,42,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.151,1.137,2.680,
20,-24,43,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.116,1.135,2.908,
20,-24,44,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.201,1.183,3.010,
20,-24,45,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.185,1.141,2.770,
20,-24,46,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.156,1.110,2.816,
20,-24,47,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.188,1.132,2.851,
20,-24,48,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.185,1.158,2.927,
20,-24,49,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.086,1.154,2.673,
20,-24,50,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.102,1.216,2.745,
20,-24,51,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.160,1.137,2.963,
20,-24,52,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.213,1.135,2.858,
20,-24,53,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.131,1.126,2.802,
20,-24,54,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.051,1.113,2.886,
20,-24,55,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.214,1.069,2.706,
20,-24,56,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.145,1.127,2.851,
20,-24,57,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.086,1.179,2.804,
20,-24,58,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.084,1.169,2.740,
20,-24,59,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.137,1.096,3.013,
20,-24,60,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.153,1.185,3.080,
20,-24,61,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.077,1.136,2.851,
20,-24,62,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.195,1.078,2.847,
20,-24,63,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.061,1.118,2.784,
20,-24,64,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.108,1.164,3.051,
20,-24,65,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.203,1.094,2.617,
20,-24,66,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.162,1.138,2.689,
20,-24,67,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.065,1.192,2.912,
20,-24,68,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.150,1.167,2.894,
20,-24,69,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.112,1.153,2.986,
20,-24,70,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.067,1.155,2.681,
20,-24,71,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.095,1.189,2.773,
20,-24,72,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.125,1.087,2.653,
20,-24,73,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.242,1.102,2.827,
20,-24,74,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.061,1.056,2.900,
20,-24,75,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.110,1.183,3.032,
20,-24,76,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.100,1.112,2.851,
20,-24,77,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.177,1.156,2.648,
20,-24,78,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.145,1.131,2.886,
20,-24,79,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.157,1.019,2.892,
20,-24,80,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.138,1.141,2.891,
20,-24,81,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.111,1.152,2.756,
20,-24,82,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.137,1.048,2.866,
20,-24,83,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.184,1.197,2.850,
20,-24,84,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.161,1.166,2.811,
20,-24,85,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.148,1.019,2.783,
20,-24,86,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.154,1.095,2.743,
20,-24,87,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.199,1.107,2.567,
20,-24,88,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.114,1.123,3.072,
