angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
10,160,20,0,0.000,1966.852,1493.013,,,,0.500,3,0,0,0,2,0,8,11.266,10.397,0.490,
10,160,40,0,0.000,1966.852,1493.013,,,,1.600,3,0,0,0,8,0,2,11.207,11.161,0.550,
10,160,60,0,0.000,1966.852,1493.013,,,,2.900,5,0,1,0,9,0,0,8.324,13.381,0.581,
10,160,80,0,0.000,1966.852,1493.013,,,,3.000,4,0,0,0,10,0,0,13.031,11.377,0.627,
10,160,100,0,0.000,1966.852,1493.013,,,,3.900,5,0,3,0,7,0,0,8.596,14.039,0.514,
10,160,120,0,0.000,1966.852,1493.013,,,,3.700,5,0,3,0,7,0,0,10.212,10.365,0.628,
10,160,140,0,0.000,1966.852,1493.013,,,,3.100,4,0,0,0,10,0,0,10.878,8.507,0.412,
10,160,160,0,0.000,1966.852,1493.013,,,,3.400,4,0,0,0,10,0,0,12.833,9.650,0.433,
10,160,180,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,11.286,13.612,0.571,
10,160,200,0,0.000,1966.852,1493.013,,,,3.200,4,0,0,0,10,0,0,9.413,10.263,0.457,
10,160,220,0,0.000,1966.852,1493.013,,,,3.800,5,0,1,0,9,0,0,11.689,9.507,0.436,
10,160,240,0,0.000,1966.852,1493.013,,,,4.000,5,0,3,0,7,0,0,8.306,11.629,0.437,
10,160,260,0,0.000,1966.852,1493.013,,,,3.900,5,0,3,0,7,0,0,12.187,13.916,0.464,
10,160,280,0,0.000,1966.852,1493.013,,,,3.300,5,0,1,0,9,0,0,6.533,10.969,0.664,
10,160,300,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,11.738,8.783,0.649,
10,160,320,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,11.312,8.587,0.391,
10,160,340,0,0.000,1966.852,1493.013,,,,3.500,5,0,1,0,9,0,0,12.088,11.907,0.269,
10,160,360,0,0.000,1966.852,1493.013,,,,3.500,5,0,1,0,9,0,0,10.445,9.214,0.638,
10,160,380,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,8.881,10.453,0.577,
10,180,-100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.082,11.618,0.592,
10,180,-80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.240,10.008,0.551,
10,180,-60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.214,11.026,0.650,
10,180,-40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.096,13.062,0.441,
10,180,-20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.900,14.134,0.483,
10,180,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.130,12.479,0.612,
10,180,20,0,0.000,1966.852,1493.013,,,,0.800,3,0,0,0,4,0,6,11.756,11.641,0.437,
10,180,40,0,0.000,1966.852,1493.013,,,,1.700,4,0,0,0,6,0,4,11.477,13.565,0.606,
10,180,60,0,0.000,1966.852,1493.013,,,,2.900,4,0,0,0,10,0,0,12.623,9.680,0.651,
10,180,80,0,0.000,1966.852,1493.013,,,,3.100,5,0,1,0,9,0,0,7.204,11.059,0.581,
10,180,100,0,0.000,1966.852,1493.013,,,,3.300,4,0,0,0,10,0,0,9.893,13.147,0.487,
10,180,120,0,0.000,1966.852,1493.013,,,,3.500,4,0,0,0,10,0,0,11.401,10.996,0.506,
10,180,140,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,10.962,8.610,0.550,
10,180,160,0,0.000,1966.852,1493.013,,,,3.800,5,0,1,0,9,0,0,11.123,10.249,0.543,
10,180,180,0,0.000,1966.852,1493.013,,,,3.800,5,0,2,0,8,0,0,7.700,8.469,0.512,
10,180,200,0,0.000,1966.852,1493.013,,,,3.800,5,0,2,0,8,0,0,6.834,13.154,0.488,
10,180,220,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,11.282,12.947,0.557,
10,180,240,0,0.000,1966.852,1493.013,,,,3.500,5,0,1,0,9,0,0,7.724,13.063,0.567,
10,180,260,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,11.100,10.086,0.524,
10,180,280,0,0.000,1966.852,1493.013,,,,3.700,5,0,3,0,7,0,0,11.723,12.194,0.482,
10,180,300,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,13.639,10.609,0.448,
10,180,320,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,8.602,10.660,0.590,
10,180,340,0,0.000,1966.852,1493.013,,,,4.200,5,0,3,0,7,0,0,13.237,9.856,0.573,
10,180,360,0,0.000,1966.852,1493.013,,,,3.600,5,0,3,0,7,0,0,12.474,9.017,0.515,
10,180,380,0,0.000,1966.852,1493.013,,,,4.100,5,0,2,0,8,0,0,10.702,9.365,0.458,
10,200,-100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.192,12.686,0.728,
10,200,-80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.493,11.477,0.564,
10,200,-60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.002,14.072,0.501,
10,200,-40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.625,11.926,0.493,
10,200,-20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.511,10.057,0.445,
10,200,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.298,10.222,0.682,
10,200,20,0,0.000,1966.852,1493.013,,,,0.200,2,0,0,0,1,0,9,6.789,11.442,0.618,
10,200,40,0,0.000,1966.852,1493.013,,,,2.100,4,0,0,0,7,0,3,11.224,11.309,0.504,
10,200,60,0,0.000,1966.852,1493.013,,,,3.100,4,0,0,0,10,0,0,9.172,12.255,0.649,
10,200,80,0,0.000,1966.852,1493.013,,,,3.500,4,0,0,0,10,0,0,8.731,13.781,0.394,
10,200,100,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,11.691,8.941,0.676,
10,200,120,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,11.234,10.424,0.728,
10,200,140,0,0.000,1966.852,1493.013,,,,3.400,5,0,1,0,9,0,0,10.818,9.094,0.574,
10,200,160,0,0.000,1966.852,1493.013,,,,4.000,5,0,4,0,6,0,0,11.417,9.523,0.523,
10,200,180,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,11.344,12.038,0.542,
10,200,200,0,0.000,1966.852,1493.013,,,,3.800,5,0,3,0,7,0,0,11.001,10.311,0.471,
10,200,220,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,10.727,10.494,0.498,
10,200,240,0,0.000,1966.852,1493.013,,,,3.400,5,0,1,0,9,0,0,11.081,7.467,0.513,
10,200,260,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,10.959,13.527,0.666,
10,200,280,0,0.000,1966.852,1493.013,,,,3.700,5,0,2,0,8,0,0,12.686,7.780,0.620,
10,200,300,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,10.583,11.064,0.750,
10,200,320,0,0.000,1966.852,1493.013,,,,3.800,5,0,2,0,8,0,0,10.066,13.513,0.587,
10,200,340,0,0.000,1966.852,1493.013,,,,3.400,5,0,1,0,9,0,0,12.245,13.630,0.468,
10,200,360,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,11.789,12.574,0.546,
10,200,380,0,0.000,1966.852,1493.013,,,,4.000,5,0,2,0,8,0,0,13.328,9.504,0.627,
10,220,-100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.197,11.089,0.513,
10,220,-80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.348,10.656,0.530,
10,220,-60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.161,7.916,0.527,
10,220,-40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.545,9.512,0.511,
10,220,-20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.726,10.586,0.669,
10,220,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.728,9.282,0.598,
10,220,20,0,0.000,1966.852,1493.013,,,,0.300,3,0,0,0,1,0,9,8.796,11.890,0.641,
10,220,40,0,0.000,1966.852,1493.013,,,,2.400,5,0,1,0,6,0,3,9.479,10.631,0.653,
10,220,60,0,0.000,1966.852,1493.013,,,,3.000,5,0,2,0,8,0,0,10.433,13.779,0.453,
10,220,80,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,11.747,9.711,0.531,
10,220,100,0,0.000,1966.852,1493.013,,,,3.100,5,0,2,0,8,0,0,9.173,10.262,0.603,
10,220,120,0,0.000,1966.852,1493.013,,,,3.400,5,0,2,0,8,0,0,10.996,9.629,0.457,
10,220,140,0,0.000,1966.852,1493.013,,,,3.800,5,0,3,0,7,0,0,8.263,12.705,0.578,
10,220,160,0,0.000,1966.852,1493.013,,,,4.300,5,0,5,0,5,0,0,10.460,9.911,0.543,
10,220,180,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,12.866,9.207,0.395,
10,220,200,0,0.000,1966.852,1493.013,,,,3.400,5,0,1,0,9,0,0,7.931,10.523,0.482,
10,220,220,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,10.084,10.485,0.438,
10,220,240,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,9.146,10.513,0.694,
10,220,260,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,12.593,9.844,0.379,
10,220,280,0,0.000,1966.852,1493.013,,,,4.000,5,0,4,0,6,0,0,9.214,11.054,0.683,
10,220,300,0,0.000,1966.852,1493.013,,,,3.900,5,0,3,0,7,0,0,7.286,10.367,0.556,
10,220,320,0,0.000,1966.852,1493.013,,,,3.900,5,0,3,0,7,0,0,10.684,10.343,0.562,
10,220,340,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,8.631,12.129,0.429,
10,220,360,0,0.000,1966.852,1493.013,,,,4.100,5,0,5,0,5,0,0,11.887,7.109,0.494,
10,220,380,0,0.000,1966.852,1493.013,,,,4.000,5,0,3,0,7,0,0,10.031,11.018,0.590,
10,240,-100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.705,12.956,0.605,
10,240,-80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.759,13.061,0.638,
10,240,-60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.078,11.733,0.693,
10,240,-40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.510,12.712,0.463,
10,240,-20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.118,7.191,0.445,
10,240,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.134,11.613,0.471,
10,240,20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.969,12.118,0.386,
10,240,40,0,0.000,1966.852,1493.013,,,,1.300,5,0,1,0,2,0,7,6.822,11.976,0.539,
10,240,60,0,0.000,1966.852,1493.013,,,,2.300,4,0,0,0,8,0,2,9.701,9.113,0.570,
10,240,80,0,0.000,1966.852,1493.013,,,,2.900,5,0,1,0,9,0,0,11.222,10.368,0.694,
10,240,100,0,0.000,1966.852,1493.013,,,,3.300,5,0,1,0,9,0,0,9.438,11.701,0.671,
10,240,120,0,0.000,1966.852,1493.013,,,,4.000,5,0,3,0,7,0,0,11.192,11.160,0.495,
10,240,140,0,0.000,1966.852,1493.013,,,,3.800,5,0,1,0,9,0,0,13.073,10.374,0.510,
10,240,160,0,0.000,1966.852,1493.013,,,,4.300,5,0,4,0,6,0,0,11.514,8.639,0.573,
10,240,180,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,10.453,11.493,0.556,
10,240,200,0,0.000,1966.852,1493.013,,,,3.600,5,0,2,0,8,0,0,10.481,8.692,0.477,
10,240,220,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,11.489,11.845,0.646,
10,240,240,0,0.000,1966.852,1493.013,,,,4.000,5,0,4,0,6,0,0,10.486,10.439,0.524,
10,240,260,0,0.000,1966.852,1493.013,,,,3.800,5,0,2,0,8,0,0,10.951,12.917,0.644,
10,240,280,0,0.000,1966.852,1493.013,,,,3.300,4,0,0,0,10,0,0,10.796,11.543,0.593,
10,240,300,0,0.000,1966.852,1493.013,,,,4.400,5,0,5,0,5,0,0,10.109,8.913,0.620,
10,240,320,0,0.000,1966.852,1493.013,,,,3.700,5,0,1,0,9,0,0,6.304,11.472,0.480,
10,240,340,0,0.000,1966.852,1493.013,,,,4.200,5,0,3,0,7,0,0,10.838,9.965,0.614,
10,240,360,0,0.000,1966.852,1493.013,,,,3.700,5,0,2,0,8,0,0,12.826,7.771,0.475,
10,240,380,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,9.735,11.756,0.577,
10,260,-100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.513,11.895,0.606,
10,260,-80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.678,14.899,0.688,
10,260,-60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.094,10.633,0.486,
10,260,-40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.890,7.856,0.517,
10,260,-20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.789,11.392,0.535,
10,260,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.238,10.227,0.648,
10,260,20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.838,12.833,0.645,
10,260,40,0,0.000,1966.852,1493.013,,,,1.100,3,0,0,0,4,0,6,12.368,8.702,0.598,
10,260,60,0,0.000,1966.852,1493.013,,,,3.300,5,0,2,0,7,0,1,9.103,12.217,0.446,
10,260,80,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,11.844,11.129,0.494,
10,260,100,0,0.000,1966.852,1493.013,,,,4.300,5,0,4,0,6,0,0,8.913,12.995,0.472,
10,260,120,0,0.000,1966.852,1493.013,,,,4.000,5,0,4,0,6,0,0,14.092,13.298,0.561,
10,260,140,0,0.000,1966.852,1493.013,,,,4.400,5,0,6,0,4,0,0,13.740,8.636,0.592,
10,260,160,0,0.000,1966.852,1493.013,,,,4.800,5,0,8,0,2,0,0,7.511,9.881,0.487,
10,260,180,0,0.000,1966.852,1493.013,,,,4.300,5,0,4,0,6,0,0,12.391,11.232,0.564,
10,260,200,0,0.000,1966.852,1493.013,,,,4.700,5,0,7,0,3,0,0,8.403,11.240,0.441,
10,260,220,0,0.000,1966.852,1493.013,,,,4.200,5,0,5,0,5,0,0,11.131,11.112,0.427,
10,260,240,0,0.000,1966.852,1493.013,,,,4.500,5,0,6,0,4,0,0,12.443,11.561,0.430,
10,260,260,0,0.000,1966.852,1493.013,,,,4.300,5,0,3,0,7,0,0,10.651,10.316,0.541,
10,260,280,0,0.000,1966.852,1493.013,,,,3.900,5,0,4,0,6,0,0,11.107,10.698,0.590,
10,260,300,0,0.000,1966.852,1493.013,,,,4.200,5,0,4,0,6,0,0,11.750,9.606,0.536,
10,260,320,0,0.000,1966.852,1493.013,,,,4.000,5,0,2,0,8,0,0,9.512,10.952,0.623,
10,260,340,0,0.000,1966.852,1493.013,,,,4.100,5,0,4,0,6,0,0,12.394,10.181,0.687,
10,260,360,0,0.000,1966.852,1493.013,,,,4.100,5,0,4,0,6,0,0,10.373,10.861,0.516,
10,260,380,0,0.000,1966.852,1493.013,,,,4.200,5,0,5,0,5,0,0,11.264,11.150,0.467,
10,280,-100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.941,10.085,0.667,
10,280,-80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.074,8.886,0.583,
10,280,-60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.409,9.478,0.440,
10,280,-40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.687,13.061,0.425,
10,280,-20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.985,8.407,0.576,
10,280,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.714,10.729,0.601,
10,280,20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.778,12.101,0.493,
10,280,40,0,0.000,1966.852,1493.013,,,,1.100,5,0,1,0,2,0,7,10.698,10.527,0.547,
10,280,60,0,0.000,1966.852,1493.013,,,,3.700,5,0,2,0,8,0,0,13.167,7.729,0.638,
10,280,80,0,0.000,1966.852,1493.013,,,,3.900,5,0,3,0,7,0,0,10.760,10.073,0.469,
10,280,100,0,0.000,1966.852,1493.013,,,,3.600,5,0,1,0,9,0,0,10.410,9.937,0.620,
10,280,120,0,0.000,1966.852,1493.013,,,,4.400,5,0,4,0,6,0,0,11.666,11.027,0.379,
10,280,140,0,0.000,1966.852,1493.013,,,,4.300,5,0,4,0,6,0,0,11.558,10.351,0.468,
10,280,160,0,0.000,1966.852,1493.013,,,,4.300,5,0,3,0,7,0,0,10.779,7.724,0.462,
10,280,180,0,0.000,1966.852,1493.013,,,,4.500,5,0,5,0,5,0,0,9.647,9.042,0.555,
10,280,200,0,0.000,1966.852,1493.013,,,,4.400,5,0,5,0,5,0,0,11.303,12.237,0.594,
10,280,220,0,0.000,1966.852,1493.013,,,,4.300,5,0,4,0,6,0,0,10.980,13.380,0.533,
10,280,240,0,0.000,1966.852,1493.013,,,,4.500,5,0,6,0,4,0,0,13.087,13.621,0.611,
10,280,260,0,0.000,1966.852,1493.013,,,,4.200,5,0,3,0,7,0,0,10.115,11.049,0.647,
10,280,280,0,0.000,1966.852,1493.013,,,,4.200,5,0,5,0,5,0,0,12.200,10.446,0.610,
10,280,300,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,10.779,12.269,0.525,
10,280,320,0,0.000,1966.852,1493.013,,,,4.400,5,0,6,0,4,0,0,12.053,11.495,0.575,
10,280,340,0,0.000,1966.852,1493.013,,,,3.900,5,0,2,0,8,0,0,10.033,11.464,0.622,
10,280,360,0,0.000,1966.852,1493.013,,,,3.900,5,0,4,0,6,0,0,9.726,9.809,0.636,
10,280,380,0,0.000,1966.852,1493.013,,,,4.100,5,0,4,0,6,0,0,11.513,9.780,0.637,
20,-200,-100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.816,10.445,0.486,
20,-200,-80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.169,11.082,0.583,
20,-200,-60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,13.314,10.431,0.512,
20,-200,-40,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,8.259,13.521,0.500,
20,-200,-20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,8.701,10.052,0.455,
20,-200,0,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,11.048,9.631,0.336,
20,-200,20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.830,12.832,0.592,
20,-200,40,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,11.368,11.853,0.551,
20,-200,60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,11.331,11.542,0.538,
20,-200,80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.191,9.897,0.626,
20,-200,100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.815,15.718,0.673,
20,-200,120,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,13.828,6.668,0.575,
20,-200,140,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.547,9.576,0.360,
20,-200,160,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,11.552,10.761,0.570,
20,-200,180,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,7.851,11.796,0.586,
20,-200,200,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,12.026,13.108,0.437,
20,-200,220,0,0.000,1879.319,1506.472,,,,0.000,0,7,0,0,0,0,3,11.107,11.676,0.568,
20,-200,240,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,7.478,13.208,0.601,
20,-200,260,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,11.117,11.826,0.764,
20,-200,280,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,5.021,8.919,0.557,
20,-200,300,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.459,12.951,0.474,
20,-200,320,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.165,13.101,0.708,
20,-200,340,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.658,9.296,0.596,
20,-200,360,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,17.002,8.834,0.446,
20,-200,380,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.929,9.532,0.521,
20,-180,-100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,12.138,10.550,0.589,
20,-180,-80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.141,12.031,0.631,
20,-180,-60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.724,13.027,0.425,
20,-180,-40,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.056,11.695,0.521,
20,-180,-20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,12.119,7.727,0.382,
20,-180,0,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,12.023,9.774,0.452,
20,-180,20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,8.126,10.444,0.588,
20,-180,40,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.795,12.188,0.600,
20,-180,60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.707,8.028,0.603,
20,-180,80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,5.978,11.653,0.557,
20,-180,100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,14.358,13.567,0.516,
20,-180,120,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,12.133,8.146,0.473,
20,-180,140,0,0.000,1879.319,1506.472,,,,0.000,0,9,0,0,0,0,1,7.493,9.502,0.475,
20,-180,160,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,12.313,11.924,0.441,
20,-180,180,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,10.465,9.869,0.349,
20,-180,200,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,11.398,14.422,0.578,
20,-180,220,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.839,9.751,0.515,
20,-180,240,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.091,10.153,0.596,
20,-180,260,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.976,10.853,0.424,
20,-180,280,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.181,10.374,0.472,
20,-180,300,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.986,10.719,0.512,
20,-180,320,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.061,11.213,0.570,
20,-180,340,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.941,9.306,0.536,
20,-180,360,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.697,13.014,0.525,
20,-180,380,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.613,12.364,0.429,
20,-160,-100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,11.220,14.167,0.494,
20,-160,-80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,7.405,9.579,0.494,
20,-160,-60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,11.227,11.977,0.645,
20,-160,-40,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,7.281,11.569,0.439,
20,-160,-20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,12.805,13.092,0.567,
20,-160,0,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,13.018,10.990,0.512,
20,-160,20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.981,13.957,0.533,
20,-160,40,0,0.000,1879.319,1506.472,,,,0.000,0,9,0,0,0,0,1,11.980,11.071,0.619,
20,-160,60,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,12.266,8.746,0.612,
20,-160,80,0,0.000,1879.319,1506.472,,,,0.000,0,7,0,0,0,0,3,10.493,9.347,0.599,
20,-160,100,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,9.758,7.088,0.554,
20,-160,120,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,9.813,11.096,0.692,
20,-160,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.973,11.781,0.394,
20,-160,160,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,10.652,13.296,0.443,
20,-160,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.871,11.165,0.620,
20,-160,200,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.447,13.190,0.679,
20,-160,220,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.303,8.495,0.539,
20,-160,240,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.293,10.461,0.583,
20,-160,260,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.184,13.275,0.479,
20,-160,280,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.715,13.808,0.567,
20,-160,300,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.339,13.612,0.639,
20,-160,320,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.139,10.856,0.582,
20,-160,340,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.754,10.687,0.572,
20,-160,360,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.790,9.664,0.719,
20,-160,380,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.906,8.788,0.530,
