angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
45,-35,76,0,65.000,428.284,442.426,371.698,350.594,107.866,1.350,2,0,7,0,0,0,0,0.467,0.670,0.529,1.079
45,-35,77,0,85.000,428.284,442.426,371.715,350.609,107.845,1.150,2,0,3,0,0,0,0,0.467,0.685,0.595,1.078
45,-35,78,0,80.000,428.284,442.426,371.695,350.600,107.863,1.200,2,0,4,0,0,0,0,0.614,0.470,0.617,1.079
45,-35,79,0,60.000,428.284,442.426,371.696,350.593,107.868,1.400,2,0,8,0,0,0,0,0.521,0.528,0.544,1.079
45,-35,80,0,65.000,428.284,442.426,371.710,350.610,107.847,1.350,2,0,7,0,0,0,0,0.690,0.611,0.706,1.078
45,-35,81,0,90.000,428.284,442.426,371.693,350.605,107.859,1.100,2,0,2,0,0,0,0,0.607,0.555,0.508,1.079
45,-35,82,0,90.000,428.284,442.426,371.691,350.611,107.855,1.100,2,0,2,0,0,0,0,0.597,0.634,0.592,1.079
45,-35,83,0,75.000,428.284,442.426,371.678,350.586,107.884,1.250,2,0,5,0,0,0,0,0.627,0.383,0.576,1.079
45,-35,84,0,65.000,428.284,442.426,371.694,350.611,107.854,1.350,2,0,7,0,0,0,0,0.602,0.527,0.606,1.079
45,-35,85,0,75.000,428.284,442.426,371.682,350.600,107.870,1.250,2,0,5,0,0,0,0,0.615,0.570,0.483,1.079
45,-35,86,0,60.000,428.284,442.426,371.682,350.593,107.876,1.400,2,0,8,0,0,0,0,0.496,0.494,0.594,1.079
45,-35,87,0,50.000,428.284,442.426,371.682,350.606,107.864,1.500,2,0,10,0,0,0,0,0.571,0.527,0.587,1.079
45,-35,88,0,70.000,428.284,442.426,371.687,350.602,107.866,1.300,2,0,6,0,0,0,0,0.573,0.497,0.533,1.079
45,-35,89,0,85.000,428.284,442.426,371.702,350.591,107.867,1.150,2,0,3,0,0,0,0,0.551,0.565,0.592,1.079
45,-35,90,0,60.000,428.284,442.426,371.677,350.598,107.874,1.400,2,0,8,0,0,0,0,0.547,0.532,0.596,1.079
45,-35,91,0,40.000,428.284,442.426,371.691,350.572,107.889,1.600,2,0,12,0,0,0,0,0.580,0.560,0.563,1.079
45,-35,92,0,50.000,428.284,442.426,371.679,350.597,107.874,1.500,2,0,10,0,0,0,0,0.533,0.511,0.492,1.079
45,-35,93,0,85.000,428.284,442.426,371.706,350.595,107.861,1.150,2,0,3,0,0,0,0,0.529,0.614,0.524,1.079
45,-35,94,0,50.000,428.284,442.426,371.684,350.600,107.869,1.500,2,0,10,0,0,0,0,0.421,0.628,0.587,1.079
45,-35,95,0,45.000,428.284,442.426,371.681,350.600,107.870,1.550,2,0,11,0,0,0,0,0.606,0.487,0.618,1.079
45,-35,96,0,60.000,428.284,442.426,371.699,350.588,107.871,1.400,2,0,8,0,0,0,0,0.561,0.495,0.535,1.079
45,-35,97,0,50.000,428.284,442.426,371.682,350.593,107.875,1.500,2,0,10,0,0,0,0,0.553,0.580,0.623,1.079
45,-35,98,0,35.000,428.284,442.426,371.697,350.600,107.862,1.650,2,0,13,0,0,0,0,0.591,0.616,0.511,1.079
45,-35,99,0,40.000,428.284,442.426,371.704,350.595,107.863,1.600,2,0,12,0,0,0,0,0.569,0.675,0.533,1.079
45,-35,100,0,15.000,428.284,442.426,371.689,350.575,107.887,1.850,2,0,17,0,0,0,0,0.510,0.569,0.573,1.079
45,-35,101,0,40.000,428.284,442.426,371.678,350.602,107.870,1.600,2,0,12,0,0,0,0,0.654,0.577,0.571,1.079
45,-35,102,0,55.000,428.284,442.426,371.692,350.609,107.857,1.450,2,0,9,0,0,0,0,0.456,0.573,0.493,1.079
45,-35,103,0,45.000,428.284,442.426,371.690,350.604,107.862,1.550,2,0,11,0,0,0,0,0.545,0.646,0.621,1.079
45,-35,104,0,10.000,428.284,442.426,371.736,350.599,107.843,1.900,2,0,18,0,0,0,0,0.542,0.563,0.482,1.078
45,-35,105,0,40.000,428.284,442.426,371.697,350.612,107.851,1.600,2,0,12,0,0,0,0,0.604,0.580,0.641,1.079
45,-35,106,0,20.000,428.284,442.426,371.670,350.579,107.894,1.800,2,0,16,0,0,0,0,0.623,0.495,0.578,1.079
45,-35,107,0,45.000,428.284,442.426,371.693,350.568,107.891,1.550,2,0,11,0,0,0,0,0.532,0.530,0.487,1.079
45,-35,108,0,50.000,428.284,442.426,371.709,350.588,107.866,1.500,2,0,10,0,0,0,0,0.544,0.539,0.575,1.079
45,-35,109,0,30.000,428.284,442.426,371.692,350.566,107.893,1.700,2,0,14,0,0,0,0,0.548,0.659,0.617,1.079
45,-34,40,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.496,0.506,0.608,
45,-34,41,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.471,0.480,0.592,
45,-34,42,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.489,0.537,0.632,
45,-34,43,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.683,0.648,0.467,
45,-34,44,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.700,0.476,0.568,
45,-34,45,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.553,0.435,0.572,
45,-34,46,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.503,0.536,0.548,
45,-34,47,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.555,0.503,0.568,
45,-34,48,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.574,0.539,0.613,
45,-34,49,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.627,0.538,0.497,
45,-34,50,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.483,0.649,0.633,
45,-34,51,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.476,0.527,0.565,
45,-34,52,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.546,0.700,0.577,
45,-34,53,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.550,0.557,0.647,
45,-34,54,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.532,0.455,0.574,
45,-34,55,0,10.000,428.284,442.426,371.716,350.644,107.815,0.200,2,0,1,0,0,0,17,0.579,0.463,0.684,1.078
45,-34,56,0,60.000,428.284,442.426,371.699,350.606,107.856,0.800,2,0,2,0,0,0,6,0.520,0.534,0.514,1.079
45,-34,57,0,85.000,428.284,442.426,371.716,350.624,107.832,1.050,2,0,2,0,0,0,1,0.551,0.705,0.514,1.078
45,-34,58,0,85.000,428.284,442.426,371.694,350.605,107.860,1.150,2,0,3,0,0,0,0,0.535,0.530,0.641,1.079
45,-34,59,0,100.000,428.284,442.426,371.706,350.607,107.852,1.000,1,0,0,0,0,0,0,0.665,0.435,0.626,1.079
45,-34,60,0,100.000,428.284,442.426,371.709,350.618,107.841,1.000,1,0,0,0,0,0,0,0.539,0.510,0.584,1.078
45,-34,61,0,95.000,428.284,442.426,371.697,350.601,107.861,1.050,2,0,1,0,0,0,0,0.623,0.588,0.638,1.079
45,-34,62,0,100.000,428.284,442.426,371.696,350.609,107.855,1.000,1,0,0,0,0,0,0,0.531,0.525,0.619,1.079
45,-34,63,0,95.000,428.284,442.426,371.702,350.606,107.854,1.050,2,0,1,0,0,0,0,0.567,0.460,0.654,1.079
45,-34,64,0,85.000,428.284,442.426,371.697,350.606,107.857,1.150,2,0,3,0,0,0,0,0.456,0.492,0.597,1.079
45,-34,65,0,95.000,428.284,442.426,371.692,350.607,107.859,1.050,2,0,1,0,0,0,0,0.385,0.620,0.510,1.079
45,-34,66,0,70.000,428.284,442.426,371.697,350.608,107.855,1.300,2,0,6,0,0,0,0,0.648,0.573,0.582,1.079
45,-34,67,0,75.000,428.284,442.426,371.695,350.607,107.857,1.250,2,0,5,0,0,0,0,0.489,0.604,0.634,1.079
45,-34,68,0,80.000,428.284,442.426,371.703,350.610,107.850,1.200,2,0,4,0,0,0,0,0.553,0.599,0.640,1.079
45,-34,69,0,80.000,428.284,442.426,371.700,350.611,107.851,1.200,2,0,4,0,0,0,0,0.670,0.521,0.558,1.079
45,-34,70,0,80.000,428.284,442.426,371.702,350.611,107.850,1.200,2,0,4,0,0,0,0,0.613,0.553,0.547,1.078
45,-34,71,0,60.000,428.284,442.426,371.689,350.601,107.865,1.400,2,0,8,0,0,0,0,0.615,0.496,0.554,1.079
45,-34,72,0,45.000,428.284,442.426,371.672,350.586,107.887,1.550,2,0,11,0,0,0,0,0.509,0.477,0.527,1.079
45,-34,73,0,85.000,428.284,442.426,371.696,350.608,107.856,1.150,2,0,3,0,0,0,0,0.535,0.503,0.652,1.079
45,-34,74,0,80.000,428.284,442.426,371.694,350.609,107.856,1.200,2,0,4,0,0,0,0,0.563,0.644,0.551,1.079
45,-34,75,0,85.000,428.284,442.426,371.693,350.602,107.863,1.150,2,0,3,0,0,0,0,0.616,0.489,0.590,1.079
45,-34,76,0,80.000,428.284,442.426,371.686,350.600,107.868,1.200,2,0,4,0,0,0,0,0.465,0.566,0.547,1.079
45,-34,77,0,80.000,428.284,442.426,371.692,350.603,107.862,1.200,2,0,4,0,0,0,0,0.500,0.469,0.575,1.079
45,-34,78,0,60.000,428.284,442.426,371.670,350.588,107.886,1.400,2,0,8,0,0,0,0,0.478,0.589,0.651,1.079
45,-34,79,0,65.000,428.284,442.426,371.695,350.605,107.859,1.350,2,0,7,0,0,0,0,0.636,0.487,0.535,1.079
45,-34,80,0,65.000,428.284,442.426,371.695,350.609,107.855,1.350,2,0,7,0,0,0,0,0.525,0.624,0.588,1.079
45,-34,81,0,50.000,428.284,442.426,371.706,350.613,107.846,1.500,2,0,10,0,0,0,0,0.552,0.674,0.507,1.078
45,-34,82,0,40.000,428.284,442.426,371.685,350.607,107.863,1.600,2,0,12,0,0,0,0,0.557,0.484,0.608,1.079
45,-34,83,0,80.000,428.284,442.426,371.687,350.594,107.872,1.200,2,0,4,0,0,0,0,0.522,0.574,0.562,1.079
45,-34,84,0,65.000,428.284,442.426,371.685,350.612,107.858,1.350,2,0,7,0,0,0,0,0.580,0.503,0.621,1.079
45,-34,85,0,60.000,428.284,442.426,371.687,350.591,107.875,1.400,2,0,8,0,0,0,0,0.587,0.708,0.593,1.079
45,-34,86,0,40.000,428.284,442.426,371.695,350.586,107.875,1.600,2,0,12,0,0,0,0,0.422,0.651,0.513,1.079
45,-34,87,0,60.000,428.284,442.426,371.676,350.590,107.882,1.400,2,0,8,0,0,0,0,0.515,0.614,0.649,1.079
45,-34,88,0,60.000,428.284,442.426,371.702,350.598,107.861,1.400,2,0,8,0,0,0,0,0.583,0.574,0.527,1.079
45,-34,89,0,45.000,428.284,442.426,371.678,350.594,107.877,1.550,2,0,11,0,0,0,0,0.513,0.614,0.568,1.079
45,-34,90,0,35.000,428.284,442.426,371.673,350.570,107.900,1.650,2,0,13,0,0,0,0,0.496,0.534,0.574,1.079
45,-34,91,0,45.000,428.284,442.426,371.700,350.578,107.879,1.550,2,0,11,0,0,0,0,0.587,0.540,0.572,1.079
45,-34,92,0,55.000,428.284,442.426,371.679,350.592,107.878,1.450,2,0,9,0,0,0,0,0.558,0.587,0.525,1.079
45,-34,93,0,40.000,428.284,442.426,371.684,350.603,107.866,1.600,2,0,12,0,0,0,0,0.535,0.540,0.477,1.079
45,-34,94,0,30.000,428.284,442.426,371.671,350.580,107.893,1.700,2,0,14,0,0,0,0,0.548,0.471,0.626,1.079
45,-34,95,0,50.000,428.284,442.426,371.676,350.585,107.885,1.500,2,0,10,0,0,0,0,0.683,0.419,0.536,1.079
45,-34,96,0,35.000,428.284,442.426,371.717,350.553,107.892,1.650,2,0,13,0,0,0,0,0.570,0.504,0.551,1.079
45,-34,97,0,55.000,428.284,442.426,371.678,350.592,107.879,1.450,2,0,9,0,0,0,0,0.643,0.548,0.570,1.079
45,-34,98,0,50.000,428.284,442.426,371.684,350.588,107.879,1.500,2,0,10,0,0,0,0,0.498,0.506,0.491,1.079
45,-34,99,0,45.000,428.284,442.426,371.685,350.604,107.865,1.550,2,0,11,0,0,0,0,0.553,0.572,0.619,1.079
45,-34,100,0,50.000,428.284,442.426,371.686,350.598,107.870,1.500,2,0,10,0,0,0,0,0.542,0.554,0.434,1.079
45,-34,101,0,55.000,428.284,442.426,371.705,350.580,107.874,1.450,2,0,9,0,0,0,0,0.552,0.491,0.547,1.079
45,-34,102,0,45.000,428.284,442.426,371.698,350.603,107.859,1.550,2,0,11,0,0,0,0,0.594,0.643,0.613,1.079
45,-34,103,0,35.000,428.284,442.426,371.675,350.572,107.898,1.650,2,0,13,0,0,0,0,0.618,0.634,0.519,1.079
45,-34,104,0,35.000,428.284,442.426,371.692,350.573,107.887,1.650,2,0,13,0,0,0,0,0.413,0.528,0.476,1.079
45,-34,105,0,50.000,428.284,442.426,371.708,350.573,107.879,1.500,2,0,10,0,0,0,0,0.553,0.593,0.569,1.079
45,-34,106,0,60.000,428.284,442.426,371.700,350.580,107.877,1.400,2,0,8,0,0,0,0,0.490,0.566,0.537,1.079
45,-34,107,0,40.000,428.284,442.426,371.701,350.570,107.885,1.600,2,0,12,0,0,0,0,0.574,0.692,0.585,1.079
45,-34,108,0,45.000,428.284,442.426,371.736,350.551,107.883,1.550,2,0,11,0,0,0,0,0.501,0.554,0.530,1.079
45,-34,109,0,40.000,428.284,442.426,371.739,350.534,107.896,1.600,2,0,12,0,0,0,0,0.569,0.523,0.532,1.079
45,-33,40,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.594,0.554,0.613,
45,-33,41,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.549,0.608,0.596,
45,-33,42,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.497,0.607,0.650,
45,-33,43,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.420,0.552,0.513,
45,-33,44,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.478,0.440,0.680,
45,-33,45,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.543,0.552,0.564,
45,-33,46,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.503,0.612,0.450,
45,-33,47,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.609,0.621,0.571,
45,-33,48,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.459,0.472,0.552,
45,-33,49,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.489,0.493,0.577,
45,-33,50,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.524,0.500,0.515,
45,-33,51,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.475,0.518,0.528,
45,-33,52,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.538,0.544,0.597,
45,-33,53,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.532,0.601,0.575,
45,-33,54,0,10.000,428.284,442.426,371.682,350.590,107.878,0.100,1,0,0,0,0,0,18,0.632,0.549,0.558,1.079
45,-33,55,0,55.000,428.284,442.426,371.706,350.626,107.835,0.550,1,0,0,0,0,0,9,0.531,0.568,0.598,1.078
45,-33,56,0,85.000,428.284,442.426,371.712,350.613,107.843,0.950,2,0,1,0,0,0,2,0.604,0.543,0.678,1.078
45,-33,57,0,95.000,428.284,442.426,371.698,350.610,107.853,1.050,2,0,1,0,0,0,0,0.582,0.601,0.486,1.079
45,-33,58,0,100.000,428.284,442.426,371.700,350.618,107.845,1.000,1,0,0,0,0,0,0,0.641,0.542,0.576,1.078
45,-33,59,0,95.000,428.284,442.426,371.701,350.614,107.848,1.050,2,0,1,0,0,0,0,0.527,0.553,0.470,1.078
45,-33,60,0,100.000,428.284,442.426,371.702,350.616,107.845,1.000,1,0,0,0,0,0,0,0.595,0.548,0.519,1.078
45,-33,61,0,80.000,428.284,442.426,371.699,350.609,107.853,1.200,2,0,4,0,0,0,0,0.518,0.652,0.585,1.079
45,-33,62,0,90.000,428.284,442.426,371.694,350.606,107.859,1.100,2,0,2,0,0,0,0,0.494,0.624,0.506,1.079
45,-33,63,0,90.000,428.284,442.426,371.692,350.605,107.861,1.100,2,0,2,0,0,0,0,0.590,0.512,0.608,1.079
45,-33,64,0,80.000,428.284,442.426,371.697,350.609,107.855,1.200,2,0,4,0,0,0,0,0.549,0.531,0.495,1.079
45,-33,65,0,75.000,428.284,442.426,371.709,350.619,107.839,1.250,2,0,5,0,0,0,0,0.639,0.522,0.611,1.078
45,-33,66,0,80.000,428.284,442.426,371.706,350.603,107.855,1.200,2,0,4,0,0,0,0,0.592,0.579,0.605,1.079
45,-33,67,0,95.000,428.284,442.426,371.702,350.606,107.854,1.050,2,0,1,0,0,0,0,0.573,0.524,0.556,1.079
45,-33,68,0,85.000,428.284,442.426,371.704,350.614,107.847,1.150,2,0,3,0,0,0,0,0.455,0.537,0.488,1.078
45,-33,69,0,80.000,428.284,442.426,371.694,350.605,107.859,1.200,2,0,4,0,0,0,0,0.557,0.529,0.556,1.079
45,-33,70,0,65.000,428.284,442.426,371.696,350.608,107.855,1.350,2,0,7,0,0,0,0,0.471,0.613,0.601,1.079
45,-33,71,0,80.000,428.284,442.426,371.681,350.594,107.875,1.200,2,0,4,0,0,0,0,0.509,0.483,0.499,1.079
45,-33,72,0,85.000,428.284,442.426,371.692,350.595,107.869,1.150,2,0,3,0,0,0,0,0.604,0.580,0.571,1.079
45,-33,73,0,70.000,428.284,442.426,371.686,350.610,107.859,1.300,2,0,6,0,0,0,0,0.498,0.570,0.622,1.079
45,-33,74,0,65.000,428.284,442.426,371.686,350.604,107.864,1.350,2,0,7,0,0,0,0,0.565,0.499,0.529,1.079
45,-33,75,0,75.000,428.284,442.426,371.696,350.587,107.873,1.250,2,0,5,0,0,0,0,0.516,0.458,0.464,1.079
45,-33,76,0,80.000,428.284,442.426,371.691,350.594,107.870,1.200,2,0,4,0,0,0,0,0.607,0.605,0.513,1.079
45,-33,77,0,55.000,428.284,442.426,371.710,350.587,107.866,1.450,2,0,9,0,0,0,0,0.492,0.639,0.643,1.079
45,-33,78,0,70.000,428.284,442.426,371.682,350.604,107.867,1.300,2,0,6,0,0,0,0,0.555,0.582,0.717,1.079
45,-33,79,0,80.000,428.284,442.426,371.692,350.598,107.867,1.200,2,0,4,0,0,0,0,0.566,0.411,0.589,1.079
45,-33,80,0,35.000,428.284,442.426,371.682,350.588,107.880,1.650,2,0,13,0,0,0,0,0.399,0.529,0.547,1.079
45,-33,81,0,55.000,428.284,442.426,371.679,350.596,107.875,1.450,2,0,9,0,0,0,0,0.414,0.484,0.685,1.079
45,-33,82,0,65.000,428.284,442.426,371.682,350.596,107.873,1.350,2,0,7,0,0,0,0,0.502,0.610,0.624,1.079
45,-33,83,0,45.000,428.284,442.426,371.693,350.580,107.881,1.550,2,0,11,0,0,0,0,0.539,0.624,0.442,1.079
45,-33,84,0,35.000,428.284,442.426,371.668,350.577,107.897,1.650,2,0,13,0,0,0,0,0.578,0.418,0.516,1.079
45,-33,85,0,50.000,428.284,442.426,371.717,350.582,107.867,1.500,2,0,10,0,0,0,0,0.494,0.615,0.608,1.079
45,-33,86,0,70.000,428.284,442.426,371.694,350.595,107.867,1.300,2,0,6,0,0,0,0,0.556,0.493,0.618,1.079
45,-33,87,0,55.000,428.284,442.426,371.689,350.600,107.866,1.450,2,0,9,0,0,0,0,0.555,0.583,0.613,1.079
45,-33,88,0,40.000,428.284,442.426,371.689,350.586,107.878,1.600,2,0,12,0,0,0,0,0.487,0.624,0.522,1.079
45,-33,89,0,55.000,428.284,442.426,371.670,350.579,107.894,1.450,2,0,9,0,0,0,0,0.523,0.514,0.562,1.079
45,-33,90,0,60.000,428.284,442.426,371.683,350.583,107.884,1.400,2,0,8,0,0,0,0,0.563,0.492,0.488,1.079
45,-33,91,0,70.000,428.284,442.426,371.686,350.585,107.880,1.300,2,0,6,0,0,0,0,0.545,0.517,0.625,1.079
45,-33,92,0,50.000,428.284,442.426,371.681,350.590,107.879,1.500,2,0,10,0,0,0,0,0.541,0.441,0.548,1.079
45,-33,93,0,60.000,428.284,442.426,371.732,350.565,107.873,1.400,2,0,8,0,0,0,0,0.633,0.620,0.603,1.079
45,-33,94,0,50.000,428.284,442.426,371.690,350.573,107.889,1.500,2,0,10,0,0,0,0,0.576,0.535,0.446,1.079
45,-33,95,0,65.000,428.284,442.426,371.716,350.587,107.863,1.350,2,0,7,0,0,0,0,0.647,0.662,0.638,1.079
45,-33,96,0,55.000,428.284,442.426,371.672,350.591,107.883,1.450,2,0,9,0,0,0,0,0.528,0.577,0.509,1.079
45,-33,97,0,60.000,428.284,442.426,371.685,350.588,107.878,1.400,2,0,8,0,0,0,0,0.563,0.599,0.646,1.079
45,-33,98,0,45.000,428.284,442.426,371.727,350.491,107.939,1.550,2,0,11,0,0,0,0,0.529,0.495,0.659,1.079
45,-33,99,0,50.000,428.284,442.426,371.695,350.568,107.890,1.500,2,0,10,0,0,0,0,0.651,0.504,0.542,1.079
45,-33,100,0,75.000,428.284,442.426,371.711,350.566,107.884,1.250,2,0,5,0,0,0,0,0.559,0.597,0.533,1.079
45,-33,101,0,55.000,428.284,442.426,371.696,350.596,107.866,1.450,2,0,9,0,0,0,0,0.589,0.535,0.566,1.079
45,-33,102,0,35.000,428.284,442.426,371.703,350.553,107.899,1.650,2,0,13,0,0,0,0,0.563,0.483,0.433,1.079
45,-33,103,0,60.000,428.284,442.426,371.693,350.571,107.888,1.400,2,0,8,0,0,0,0,0.583,0.556,0.503,1.079
45,-33,104,0,60.000,428.284,442.426,371.700,350.572,107.884,1.400,2,0,8,0,0,0,0,0.436,0.508,0.576,1.079
45,-33,105,0,60.000,428.284,442.426,371.688,350.605,107.862,1.400,2,0,8,0,0,0,0,0.515,0.550,0.511,1.079
45,-33,106,0,70.000,428.284,442.426,371.713,350.579,107.871,1.300,2,0,6,0,0,0,0,0.559,0.438,0.604,1.079
45,-33,107,0,55.000,428.284,442.426,371.676,350.596,107.876,1.450,2,0,9,0,0,0,0,0.522,0.623,0.601,1.079
45,-33,108,0,50.000,428.284,442.426,371.689,350.552,107.907,1.500,2,0,10,0,0,0,0,0.480,0.645,0.546,1.079
45,-33,109,0,45.000,428.284,442.426,371.693,350.574,107.886,1.550,2,0,11,0,0,0,0,0.590,0.625,0.560,1.079
45,-32,40,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.602,0.623,0.605,
45,-32,41,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.546,0.557,0.538,
45,-32,42,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.599,0.594,0.645,
45,-32,43,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.546,0.581,0.599,
45,-32,44,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.590,0.578,0.407,
45,-32,45,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.517,0.624,0.579,
45,-32,46,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.531,0.667,0.567,
45,-32,47,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.651,0.492,0.628,
45,-32,48,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.422,0.586,0.595,
45,-32,49,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.559,0.638,0.491,
45,-32,50,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.610,0.650,0.516,
45,-32,51,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.547,0.549,0.605,
45,-32,52,0,0.000,428.284,442.426,,,,0.000,0,0,0,0,0,0,20,0.555,0.576,0.557,
45,-32,53,0,15.000,428.284,442.426,371.711,350.563,107.886,0.150,1,0,0,0,0,0,17,0.493,0.664,0.630,1.079
45,-32,54,0,55.000,428.284,442.426,371.700,350.605,107.857,0.550,1,0,0,0,0,0,9,0.602,0.504,0.476,1.079
45,-32,55,0,90.000,428.284,442.426,371.707,350.622,107.838,0.900,1,0,0,0,0,0,2,0.506,0.513,0.600,1.078
45,-32,56,0,100.000,428.284,442.426,371.700,350.612,107.850,1.000,1,0,0,0,0,0,0,0.609,0.587,0.615,1.079
45,-32,57,0,95.000,428.284,442.426,371.699,350.619,107.845,1.050,2,0,1,0,0,0,0,0.596,0.551,0.577,1.078
45,-32,58,0,95.000,428.284,442.426,371.700,350.624,107.840,1.050,2,0,1,0,0,0,0,0.554,0.580,0.497,1.078
45,-32,59,0,95.000,428.284,442.426,371.704,350.620,107.841,1.050,2,0,1,0,0,0,0,0.582,0.544,0.490,1.078
45,-32,60,0,90.000,428.284,442.426,371.705,350.611,107.848,1.100,2,0,2,0,0,0,0,0.658,0.660,0.513,1.078
45,-32,61,0,80.000,428.284,442.426,371.690,350.588,107.876,1.200,2,0,4,0,0,0,0,0.591,0.577,0.491,1.079
45,-32,62,0,90.000,428.284,442.426,371.695,350.609,107.855,1.100,2,0,2,0,0,0,0,0.655,0.441,0.366,1.079
45,-32,63,0,95.000,428.284,442.426,371.706,350.595,107.861,1.050,2,0,1,0,0,0,0,0.545,0.630,0.520,1.079
45,-32,64,0,80.000,428.284,442.426,371.703,350.614,107.847,1.200,2,0,4,0,0,0,0,0.436,0.529,0.565,1.078
45,-32,65,0,85.000,428.284,442.426,371.687,350.603,107.865,1.150,2,0,3,0,0,0,0,0.616,0.532,0.600,1.079
45,-32,66,0,80.000,428.284,442.426,371.687,350.607,107.861,1.200,2,0,4,0,0,0,0,0.605,0.550,0.517,1.079
45,-32,67,0,65.000,428.284,442.426,371.694,350.605,107.859,1.350,2,0,7,0,0,0,0,0.572,0.576,0.560,1.079
45,-32,68,0,75.000,428.284,442.426,371.694,350.606,107.859,1.250,2,0,5,0,0,0,0,0.579,0.535,0.615,1.079
45,-32,69,0,80.000,428.284,442.426,371.700,350.612,107.850,1.200,2,0,4,0,0,0,0,0.579,0.542,0.547,1.079
45,-32,70,0,65.000,428.284,442.426,371.693,350.603,107.862,1.350,2,0,7,0,0,0,0,0.473,0.598,0.584,1.079
45,-32,71,0,60.000,428.284,442.426,371.688,350.595,107.871,1.400,2,0,8,0,0,0,0,0.553,0.474,0.588,1.079
45,-32,72,0,55.000,428.284,442.426,371.694,350.613,107.852,1.450,2,0,9,0,0,0,0,0.531,0.632,0.632,1.079
45,-32,73,0,85.000,428.284,442.426,371.690,350.607,107.860,1.150,2,0,3,0,0,0,0,0.626,0.532,0.555,1.079
45,-32,74,0,85.000,428.284,442.426,371.680,350.597,107.873,1.150,2,0,3,0,0,0,0,0.504,0.537,0.619,1.079
45,-32,75,0,75.000,428.284,442.426,371.709,350.590,107.865,1.250,2,0,5,0,0,0,0,0.523,0.635,0.460,1.079
45,-32,76,0,70.000,428.284,442.426,371.696,350.591,107.870,1.300,2,0,6,0,0,0,0,0.588,0.499,0.650,1.079
45,-32,77,0,45.000,428.284,442.426,371.683,350.594,107.874,1.550,2,0,11,0,0,0,0,0.534,0.600,0.513,1.079
45,-32,78,0,65.000,428.284,442.426,371.690,350.602,107.863,1.350,2,0,7,0,0,0,0,0.564,0.537,0.580,1.079
45,-32,79,0,65.000,428.284,442.426,371.695,350.595,107.867,1.350,2,0,7,0,0,0,0,0.486,0.610,0.569,1.079
