angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,160,140,0,0.000,1795.452,1534.926,,,,3.500,5,0,2,0,8,0,0,11.397,10.223,0.409,
30,160,150,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,13.053,12.689,0.625,
30,160,160,0,0.000,1795.452,1534.926,,,,3.600,5,0,1,0,9,0,0,12.628,7.959,0.609,
30,160,170,0,0.000,1795.452,1534.926,,,,3.600,4,0,0,0,10,0,0,9.627,9.767,0.494,
30,160,180,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,10.120,10.772,0.507,
30,160,190,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,13.218,11.761,0.530,
30,160,200,0,0.000,1795.452,1534.926,,,,3.400,4,0,0,0,10,0,0,11.294,11.485,0.474,
30,160,210,0,0.000,1795.452,1534.926,,,,3.500,5,0,1,0,9,0,0,10.994,10.654,0.614,
30,160,220,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,12.545,9.420,0.540,
30,160,230,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,9.825,11.731,0.616,
30,160,240,0,0.000,1795.452,1534.926,,,,2.800,4,0,0,0,10,0,0,11.256,12.590,0.476,
30,160,250,0,0.000,1795.452,1534.926,,,,3.000,5,0,1,0,9,0,0,10.190,13.495,0.435,
30,160,260,0,0.000,1795.452,1534.926,,,,3.000,5,0,1,0,9,0,0,14.130,12.345,0.488,
30,160,270,0,0.000,1795.452,1534.926,,,,3.000,4,0,0,0,10,0,0,12.211,9.621,0.610,
30,160,280,0,0.000,1795.452,1534.926,,,,3.200,4,0,0,0,10,0,0,11.558,7.586,0.503,
30,160,290,0,20.000,1795.452,1534.926,1799.606,1532.099,5.024,3.000,4,0,0,0,8,0,0,8.416,14.499,0.518,0.000
30,160,300,0,50.000,1795.452,1534.926,1796.251,1534.425,0.943,2.600,4,0,0,0,5,0,0,13.010,8.940,0.691,0.000
30,160,310,0,50.000,1795.452,1534.926,1796.812,1534.044,1.621,2.900,5,0,1,0,3,1,0,10.868,10.113,0.571,0.000
30,160,320,0,10.000,1795.452,1534.926,1795.299,1535.095,0.228,3.100,4,0,0,0,9,0,0,10.276,10.037,0.463,0.000
30,160,330,0,60.000,1795.452,1534.926,1795.259,1535.148,0.294,2.600,4,0,0,0,4,0,0,12.251,7.537,0.629,0.000
30,160,340,0,60.000,1795.452,1534.926,1795.227,1535.144,0.313,2.500,4,0,0,0,4,0,0,10.036,6.216,0.416,0.000
30,160,350,0,80.000,1795.452,1534.926,1796.630,1534.171,1.399,2.000,2,0,0,0,0,2,0,11.296,10.804,0.680,0.000
30,160,360,0,70.000,1795.452,1534.926,1795.696,1534.831,0.261,2.000,3,0,0,0,3,0,0,14.617,11.309,0.485,0.000
30,160,370,0,80.000,1795.452,1534.926,1796.553,1534.213,1.311,2.200,4,0,0,0,1,1,0,10.609,13.686,0.489,0.000
30,160,380,0,100.000,1795.452,1534.926,1795.929,1534.650,0.551,2.000,2,0,0,0,0,0,0,10.279,10.249,0.391,0.000
30,160,390,0,100.000,1795.452,1534.926,1795.863,1534.713,0.463,2.000,2,0,0,0,0,0,0,9.740,11.830,0.596,0.000
30,170,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.061,8.631,0.600,
30,170,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.443,12.199,0.541,
30,170,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.786,12.823,0.525,
30,170,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.690,12.526,0.660,
30,170,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.106,11.624,0.522,
30,170,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.387,8.206,0.622,
30,170,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.979,7.982,0.555,
30,170,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.622,13.218,0.577,
30,170,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.582,10.770,0.410,
30,170,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.686,9.199,0.541,
30,170,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.999,15.212,0.596,
30,170,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,5.964,9.145,0.567,
30,170,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.006,11.360,0.438,
30,170,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.622,12.365,0.562,
30,170,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.140,10.140,0.574,
30,170,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.809,10.678,0.556,
30,170,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.973,10.614,0.431,
30,170,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.730,10.661,0.587,
30,170,80,0,0.000,1795.452,1534.926,,,,1.300,4,0,0,0,4,0,6,13.638,11.346,0.609,
30,170,90,0,0.000,1795.452,1534.926,,,,0.500,5,0,1,0,0,0,9,8.430,10.199,0.482,
30,170,100,0,0.000,1795.452,1534.926,,,,2.800,5,0,2,0,6,0,2,11.058,9.327,0.581,
30,170,110,0,0.000,1795.452,1534.926,,,,2.000,5,0,1,0,5,0,4,12.569,12.860,0.533,
30,170,120,0,0.000,1795.452,1534.926,,,,2.900,4,0,0,0,9,0,1,8.682,13.303,0.425,
30,170,130,0,0.000,1795.452,1534.926,,,,3.200,5,0,1,0,9,0,0,9.311,13.587,0.514,
30,170,140,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,10.882,10.524,0.428,
30,170,150,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,11.406,12.696,0.552,
30,170,160,0,0.000,1795.452,1534.926,,,,3.000,3,0,0,0,10,0,0,13.707,11.184,0.590,
30,170,170,0,0.000,1795.452,1534.926,,,,3.500,5,0,1,0,9,0,0,14.829,10.972,0.603,
30,170,180,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,12.089,14.904,0.675,
30,170,190,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,7.137,13.074,0.361,
30,170,200,0,0.000,1795.452,1534.926,,,,3.400,4,0,0,0,10,0,0,11.687,9.328,0.588,
30,170,210,0,0.000,1795.452,1534.926,,,,3.300,5,0,1,0,9,0,0,6.887,6.601,0.521,
30,170,220,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,12.172,8.898,0.524,
30,170,230,0,0.000,1795.452,1534.926,,,,3.700,5,0,1,0,9,0,0,13.421,11.210,0.574,
30,170,240,0,0.000,1795.452,1534.926,,,,3.300,5,0,1,0,9,0,0,10.992,12.339,0.431,
30,170,250,0,0.000,1795.452,1534.926,,,,3.300,5,0,2,0,8,0,0,10.186,12.181,0.403,
30,170,260,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,10.056,8.505,0.472,
30,170,270,0,0.000,1795.452,1534.926,,,,2.900,4,0,0,0,10,0,0,10.381,9.950,0.528,
30,170,280,0,0.000,1795.452,1534.926,,,,2.700,4,0,0,0,10,0,0,12.260,13.914,0.317,
30,170,290,0,20.000,1795.452,1534.926,1799.323,1532.284,4.687,2.900,4,0,0,0,8,0,0,10.688,9.665,0.585,0.000
30,170,300,0,20.000,1795.452,1534.926,1801.030,1531.067,6.782,2.900,5,0,1,0,7,0,0,13.633,11.968,0.451,0.000
30,170,310,0,0.000,1795.452,1534.926,,,,3.400,5,0,2,0,8,0,0,12.317,9.626,0.597,
30,170,320,0,10.000,1795.452,1534.926,1795.687,1534.830,0.254,3.100,5,0,1,0,8,0,0,11.996,12.562,0.538,0.000
30,170,330,0,30.000,1795.452,1534.926,1796.664,1534.129,1.451,3.000,4,0,0,0,7,0,0,11.699,10.377,0.457,0.000
30,170,340,0,30.000,1795.452,1534.926,1796.370,1534.373,1.072,3.200,5,0,1,0,6,0,0,12.502,10.967,0.610,0.000
30,170,350,0,50.000,1795.452,1534.926,1795.561,1534.952,0.112,2.800,5,0,1,0,4,0,0,9.757,10.751,0.475,0.000
30,170,360,0,80.000,1795.452,1534.926,1796.313,1534.391,1.013,2.500,4,0,0,0,2,0,0,12.806,10.536,0.350,0.000
30,170,370,0,60.000,1795.452,1534.926,1796.060,1534.574,0.703,2.200,4,0,0,0,3,1,0,13.721,11.049,0.569,0.000
30,170,380,0,100.000,1795.452,1534.926,1795.814,1534.729,0.412,2.100,3,0,0,0,0,0,0,8.139,8.813,0.426,0.000
30,170,390,0,80.000,1795.452,1534.926,1796.031,1534.574,0.678,2.200,3,0,0,0,2,0,0,8.034,11.466,0.553,0.000
30,180,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.012,11.059,0.686,
30,180,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.690,10.949,0.456,
30,180,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.622,9.346,0.606,
30,180,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.197,14.020,0.677,
30,180,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.117,9.502,0.575,
30,180,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.100,10.051,0.469,
30,180,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.635,13.123,0.635,
30,180,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.644,10.224,0.453,
30,180,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.074,8.330,0.461,
30,180,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.304,10.509,0.562,
30,180,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.740,10.462,0.625,
30,180,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.850,9.015,0.496,
30,180,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.130,10.722,0.673,
30,180,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.042,14.420,0.600,
30,180,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.313,6.791,0.597,
30,180,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.720,9.474,0.577,
30,180,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.919,8.162,0.558,
30,180,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.304,10.533,0.429,
30,180,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.837,6.166,0.419,
30,180,90,0,0.000,1795.452,1534.926,,,,0.200,2,0,0,0,1,0,9,9.593,12.211,0.750,
30,180,100,0,0.000,1795.452,1534.926,,,,2.200,4,0,0,0,6,0,4,12.260,12.786,0.496,
30,180,110,0,0.000,1795.452,1534.926,,,,3.200,5,0,2,0,6,0,2,7.878,11.684,0.448,
30,180,120,0,0.000,1795.452,1534.926,,,,2.400,4,0,0,0,8,0,2,10.349,11.246,0.597,
30,180,130,0,0.000,1795.452,1534.926,,,,3.300,5,0,1,0,9,0,0,12.216,11.740,0.493,
30,180,140,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,5.175,12.313,0.484,
30,180,150,0,0.000,1795.452,1534.926,,,,3.600,5,0,1,0,9,0,0,10.525,12.975,0.542,
30,180,160,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,12.068,9.077,0.705,
30,180,170,0,0.000,1795.452,1534.926,,,,3.600,4,0,0,0,10,0,0,11.530,10.522,0.537,
30,180,180,0,0.000,1795.452,1534.926,,,,3.500,4,0,0,0,10,0,0,9.223,10.671,0.601,
30,180,190,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,12.403,9.341,0.717,
30,180,200,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,9.889,11.626,0.580,
30,180,210,0,0.000,1795.452,1534.926,,,,3.300,5,0,1,0,9,0,0,10.161,11.095,0.510,
30,180,220,0,0.000,1795.452,1534.926,,,,3.400,4,0,0,0,10,0,0,11.288,10.081,0.390,
30,180,230,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,11.960,10.769,0.478,
30,180,240,0,0.000,1795.452,1534.926,,,,3.500,5,0,1,0,9,0,0,9.322,12.298,0.652,
30,180,250,0,0.000,1795.452,1534.926,,,,4.000,5,0,2,0,8,0,0,11.221,9.944,0.645,
30,180,260,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,10.062,10.993,0.485,
30,180,270,0,0.000,1795.452,1534.926,,,,2.900,4,0,0,0,10,0,0,10.796,9.257,0.439,
30,180,280,0,0.000,1795.452,1534.926,,,,2.700,4,0,0,0,10,0,0,13.928,11.547,0.488,
30,180,290,0,0.000,1795.452,1534.926,,,,2.800,4,0,0,0,10,0,0,6.503,4.601,0.607,
30,180,300,0,0.000,1795.452,1534.926,,,,3.200,5,0,1,0,9,0,0,9.651,14.540,0.632,
30,180,310,0,0.000,1795.452,1534.926,,,,3.500,5,0,1,0,9,0,0,10.075,12.350,0.711,
30,180,320,0,0.000,1795.452,1534.926,,,,3.200,5,0,1,0,9,0,0,10.154,8.900,0.526,
30,180,330,0,10.000,1795.452,1534.926,1795.169,1535.162,0.369,3.000,4,0,0,0,9,0,0,11.853,12.043,0.536,0.000
30,180,340,0,20.000,1795.452,1534.926,1797.554,1533.504,2.538,3.000,4,0,0,0,8,0,0,9.426,9.377,0.404,0.000
30,180,350,0,30.000,1795.452,1534.926,1796.627,1534.137,1.415,2.700,3,0,0,0,7,0,0,8.409,10.429,0.665,0.000
30,180,360,0,60.000,1795.452,1534.926,1797.062,1533.867,1.927,2.500,3,0,0,0,3,1,0,7.522,12.586,0.651,0.000
30,180,370,0,70.000,1795.452,1534.926,1796.934,1533.956,1.771,2.400,4,0,0,0,3,0,0,9.180,11.449,0.660,0.000
30,180,380,0,50.000,1795.452,1534.926,1795.241,1535.149,0.307,2.500,3,0,0,0,5,0,0,11.189,6.794,0.445,0.000
30,180,390,0,90.000,1795.452,1534.926,1795.937,1534.661,0.553,2.100,3,0,0,0,1,0,0,10.967,12.058,0.455,0.000
30,190,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.448,10.279,0.503,
30,190,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.828,10.672,0.442,
30,190,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.318,10.268,0.527,
30,190,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.141,11.434,0.473,
30,190,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.901,11.618,0.552,
30,190,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.741,13.225,0.459,
30,190,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.296,10.434,0.553,
30,190,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.794,10.742,0.462,
30,190,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.562,7.544,0.587,
30,190,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.571,12.179,0.528,
30,190,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.454,9.529,0.463,
30,190,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.185,5.356,0.492,
30,190,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.354,7.964,0.489,
30,190,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.630,10.792,0.451,
30,190,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.818,10.883,0.601,
30,190,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.216,12.097,0.363,
30,190,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.869,10.441,0.571,
30,190,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.278,12.804,0.463,
30,190,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.709,9.827,0.703,
30,190,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.663,9.768,0.485,
30,190,100,0,0.000,1795.452,1534.926,,,,0.800,4,0,0,0,3,0,7,12.758,12.624,0.670,
30,190,110,0,0.000,1795.452,1534.926,,,,2.500,5,0,1,0,7,0,2,10.172,8.126,0.485,
30,190,120,0,0.000,1795.452,1534.926,,,,2.500,5,0,1,0,7,0,2,14.595,11.833,0.643,
30,190,130,0,0.000,1795.452,1534.926,,,,3.000,5,0,2,0,7,0,1,12.494,10.338,0.708,
30,190,140,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,10.504,12.648,0.561,
30,190,150,0,0.000,1795.452,1534.926,,,,3.500,4,0,0,0,10,0,0,10.197,7.739,0.573,
30,190,160,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,13.174,9.327,0.628,
30,190,170,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,10.800,10.314,0.563,
30,190,180,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,11.642,8.786,0.683,
30,190,190,0,0.000,1795.452,1534.926,,,,3.900,5,0,2,0,8,0,0,8.092,13.183,0.461,
30,190,200,0,0.000,1795.452,1534.926,,,,3.300,5,0,1,0,9,0,0,10.137,14.511,0.575,
30,190,210,0,0.000,1795.452,1534.926,,,,3.600,4,0,0,0,10,0,0,13.018,14.941,0.679,
30,190,220,0,0.000,1795.452,1534.926,,,,4.000,5,0,2,0,8,0,0,13.999,9.419,0.653,
30,190,230,0,0.000,1795.452,1534.926,,,,3.300,5,0,1,0,9,0,0,13.410,9.493,0.598,
30,190,240,0,0.000,1795.452,1534.926,,,,4.000,5,0,3,0,7,0,0,12.532,11.305,0.466,
30,190,250,0,0.000,1795.452,1534.926,,,,3.500,4,0,0,0,10,0,0,11.294,8.698,0.520,
30,190,260,0,0.000,1795.452,1534.926,,,,3.200,4,0,0,0,10,0,0,12.490,11.167,0.478,
30,190,270,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,12.008,6.928,0.560,
30,190,280,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,8.725,11.253,0.484,
30,190,290,0,0.000,1795.452,1534.926,,,,3.000,4,0,0,0,10,0,0,11.081,10.541,0.550,
30,190,300,0,0.000,1795.452,1534.926,,,,3.200,5,0,1,0,9,0,0,8.765,13.839,0.458,
30,190,310,0,0.000,1795.452,1534.926,,,,2.800,4,0,0,0,10,0,0,11.785,10.713,0.648,
30,190,320,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,9.792,11.735,0.487,
30,190,330,0,0.000,1795.452,1534.926,,,,3.100,4,0,0,0,10,0,0,8.985,9.317,0.484,
30,190,340,0,0.000,1795.452,1534.926,,,,3.100,4,0,0,0,10,0,0,10.163,8.312,0.715,
30,190,350,0,10.000,1795.452,1534.926,1799.088,1532.447,4.401,3.300,5,0,1,0,8,0,0,8.641,11.580,0.354,0.000
30,190,360,0,40.000,1795.452,1534.926,1795.574,1534.881,0.131,3.000,4,0,0,0,6,0,0,12.495,8.427,0.505,0.000
30,190,370,0,10.000,1795.452,1534.926,1798.706,1532.618,3.989,3.200,5,0,1,0,8,0,0,11.720,8.786,0.676,0.000
30,190,380,0,20.000,1795.452,1534.926,1795.435,1535.040,0.116,3.100,4,0,0,0,8,0,0,12.691,12.244,0.636,0.000
30,190,390,0,70.000,1795.452,1534.926,1797.864,1533.318,2.899,2.800,5,0,1,0,2,0,0,8.564,7.856,0.611,0.000
30,200,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.639,14.216,0.431,
30,200,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.130,9.469,0.526,
30,200,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.612,13.081,0.653,
30,200,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.762,16.414,0.601,
30,200,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.738,9.875,0.613,
30,200,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.146,14.553,0.541,
30,200,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.933,13.836,0.526,
30,200,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.343,13.530,0.504,
30,200,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.356,11.385,0.424,
30,200,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.214,9.883,0.562,
30,200,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.459,11.885,0.454,
30,200,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.291,9.894,0.503,
30,200,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.792,9.676,0.642,
30,200,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.682,10.215,0.704,
30,200,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.664,12.437,0.516,
30,200,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,5.281,10.177,0.434,
30,200,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.663,13.127,0.530,
30,200,70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.628,10.492,0.573,
30,200,80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.761,10.991,0.639,
30,200,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.299,11.058,0.566,
30,200,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.402,9.733,0.593,
30,200,110,0,0.000,1795.452,1534.926,,,,1.100,4,0,0,0,3,0,7,12.605,10.002,0.644,
30,200,120,0,0.000,1795.452,1534.926,,,,1.800,5,0,1,0,4,0,5,12.229,14.161,0.546,
30,200,130,0,0.000,1795.452,1534.926,,,,3.400,5,0,2,0,7,0,1,14.269,8.307,0.641,
30,200,140,0,0.000,1795.452,1534.926,,,,4.400,5,0,5,0,5,0,0,12.253,10.096,0.588,
30,200,150,0,0.000,1795.452,1534.926,,,,4.100,5,0,3,0,7,0,0,10.426,8.998,0.343,
30,200,160,0,0.000,1795.452,1534.926,,,,3.700,5,0,2,0,8,0,0,10.830,12.886,0.537,
30,200,170,0,0.000,1795.452,1534.926,,,,3.700,5,0,2,0,8,0,0,13.607,11.550,0.494,
30,200,180,0,0.000,1795.452,1534.926,,,,3.500,5,0,1,0,9,0,0,9.052,10.718,0.489,
30,200,190,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,7.113,8.856,0.490,
30,200,200,0,0.000,1795.452,1534.926,,,,3.900,5,0,2,0,8,0,0,10.916,10.194,0.409,
30,200,210,0,0.000,1795.452,1534.926,,,,3.600,5,0,1,0,9,0,0,9.705,11.509,0.332,
30,200,220,0,0.000,1795.452,1534.926,,,,3.800,4,0,0,0,10,0,0,14.164,10.818,0.393,
30,200,230,0,0.000,1795.452,1534.926,,,,3.300,4,0,0,0,10,0,0,9.833,7.584,0.457,
30,200,240,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,14.037,13.199,0.626,
30,200,250,0,0.000,1795.452,1534.926,,,,3.700,5,0,1,0,9,0,0,10.510,11.614,0.562,
30,200,260,0,0.000,1795.452,1534.926,,,,3.800,5,0,2,0,8,0,0,12.745,9.311,0.624,
30,200,270,0,0.000,1795.452,1534.926,,,,3.600,5,0,1,0,9,0,0,8.348,9.955,0.484,
30,200,280,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,10.662,10.296,0.392,
30,200,290,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,10.666,7.621,0.639,
30,200,300,0,0.000,1795.452,1534.926,,,,3.600,5,0,2,0,8,0,0,14.233,10.835,0.569,
30,200,310,0,0.000,1795.452,1534.926,,,,3.000,5,0,1,0,9,0,0,12.701,10.844,0.672,
30,200,320,0,0.000,1795.452,1534.926,,,,3.200,5,0,1,0,9,0,0,13.223,9.266,0.407,
30,200,330,0,0.000,1795.452,1534.926,,,,2.900,4,0,0,0,10,0,0,9.822,11.522,0.594,
30,200,340,0,0.000,1795.452,1534.926,,,,3.100,4,0,0,0,10,0,0,12.944,13.334,0.502,
30,200,350,0,0.000,1795.452,1534.926,,,,3.000,4,0,0,0,10,0,0,13.078,10.408,0.459,
30,200,360,0,0.000,1795.452,1534.926,,,,3.200,4,0,0,0,10,0,0,12.358,13.114,0.696,
30,200,370,0,0.000,1795.452,1534.926,,,,3.400,5,0,1,0,9,0,0,9.704,13.017,0.452,
30,200,380,0,10.000,1795.452,1534.926,1800.531,1531.432,6.165,3.200,4,0,0,0,9,0,0,13.670,10.507,0.639,0.000
30,200,390,0,20.000,1795.452,1534.926,1799.321,1532.281,4.687,3.200,4,0,0,0,8,0,0,9.524,10.597,0.412,0.000
30,210,-100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.700,11.348,0.460,
30,210,-90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.728,8.852,0.630,
30,210,-80,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.139,10.321,0.590,
30,210,-70,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.683,10.888,0.528,
30,210,-60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.884,12.102,0.555,
30,210,-50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.378,9.591,0.502,
30,210,-40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.485,11.508,0.607,
30,210,-30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.231,10.007,0.573,
30,210,-20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.507,10.212,0.431,
30,210,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.053,10.420,0.556,
30,210,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.186,14.227,0.621,
