angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,-100,-30,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,9.158,7.953,0.487,
20,-100,-25,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,10.068,10.108,0.352,
20,-100,-20,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,10.453,10.778,0.569,
20,-100,-15,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,13.952,11.375,0.528,
20,-100,-10,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,10.254,8.820,0.481,
20,-100,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.378,11.498,0.596,
20,-100,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.963,10.456,0.626,
20,-100,5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.791,13.622,0.497,
20,-100,10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.444,9.383,0.643,
20,-100,15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.164,9.749,0.633,
20,-100,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.929,11.431,0.595,
20,-100,25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.971,8.096,0.626,
20,-100,30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.389,12.057,0.470,
20,-100,35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.185,12.646,0.639,
20,-100,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.563,12.430,0.779,
20,-100,45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.813,12.552,0.500,
20,-100,50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.816,8.641,0.468,
20,-100,55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.878,9.726,0.583,
20,-100,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.383,7.581,0.543,
20,-100,65,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.716,10.961,0.548,
20,-100,70,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.729,12.047,0.616,
20,-100,75,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.936,12.056,0.531,
20,-100,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.924,10.258,0.527,
20,-100,85,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.138,10.421,0.548,
20,-100,90,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.331,9.722,0.573,
20,-100,95,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.759,10.233,0.420,
20,-100,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.723,9.771,0.638,
20,-100,105,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.840,14.039,0.638,
20,-100,110,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.436,11.433,0.485,
20,-100,115,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.552,13.023,0.419,
20,-100,120,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.701,10.801,0.535,
20,-100,125,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.466,9.719,0.479,
20,-100,130,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.445,11.183,0.509,
20,-100,135,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.667,11.818,0.552,
20,-100,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.338,8.474,0.393,
20,-100,145,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.158,9.426,0.435,
20,-100,150,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.202,8.009,0.574,
20,-100,155,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.584,11.624,0.595,
20,-100,160,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.264,6.897,0.447,
20,-100,165,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.992,10.951,0.302,
20,-100,170,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.676,13.240,0.610,
20,-100,175,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.960,12.876,0.543,
20,-100,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.473,8.731,0.646,
20,-100,185,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.374,11.149,0.395,
20,-100,190,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.841,11.509,0.456,
20,-100,195,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.960,9.833,0.496,
20,-100,200,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.390,12.086,0.280,
20,-100,205,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.490,13.042,0.603,
20,-100,210,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.124,10.440,0.489,
20,-100,215,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.000,14.152,0.323,
20,-100,220,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.434,11.612,0.475,
20,-100,225,0,20.000,1879.319,1506.472,1878.948,1506.728,0.451,0.000,0,0,0,0,0,0,8,10.369,14.133,0.562,0.000
20,-100,230,0,20.000,1879.319,1506.472,1878.945,1506.737,0.458,0.000,0,0,0,0,0,0,8,11.479,10.166,0.491,0.000
20,-100,235,0,20.000,1879.319,1506.472,1878.922,1506.704,0.460,0.000,0,0,0,0,0,0,8,12.051,11.624,0.632,0.000
20,-100,240,0,10.000,1879.319,1506.472,1878.960,1506.750,0.454,0.000,0,0,0,0,0,0,9,12.018,11.501,0.583,0.000
20,-100,245,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.634,9.119,0.560,
20,-100,250,0,20.000,1879.319,1506.472,1878.938,1506.740,0.466,0.000,0,0,0,0,0,0,8,10.409,14.075,0.655,0.000
20,-100,255,0,40.000,1879.319,1506.472,1878.916,1506.705,0.465,0.000,0,0,0,0,0,0,6,10.573,8.901,0.541,0.000
20,-100,260,0,40.000,1879.319,1506.472,1878.955,1506.752,0.459,0.000,0,0,0,0,0,0,6,14.965,9.863,0.556,0.000
20,-100,265,0,50.000,1879.319,1506.472,1878.949,1506.736,0.455,0.000,0,0,0,0,0,0,5,8.098,9.383,0.464,0.000
20,-100,270,0,20.000,1879.319,1506.472,1878.944,1506.712,0.445,0.000,0,0,0,0,0,0,8,11.854,6.599,0.600,0.000
20,-100,275,0,50.000,1879.319,1506.472,1878.927,1506.717,0.462,0.000,0,0,0,0,0,0,5,11.784,10.098,0.591,0.000
20,-100,280,0,50.000,1879.319,1506.472,1878.947,1506.755,0.467,0.000,0,0,0,0,0,0,5,11.034,13.641,0.568,0.000
20,-100,285,0,40.000,1879.319,1506.472,1878.950,1506.754,0.464,0.000,0,0,0,0,0,0,6,8.886,11.756,0.516,0.000
20,-100,290,0,50.000,1879.319,1506.472,1878.934,1506.718,0.457,0.000,0,0,0,0,0,0,5,8.635,10.156,0.431,0.000
20,-100,295,0,30.000,1879.319,1506.472,1878.931,1506.719,0.460,0.000,0,0,0,0,0,0,7,10.901,6.851,0.563,0.000
20,-100,300,0,40.000,1879.319,1506.472,1878.923,1506.699,0.456,0.000,0,0,0,0,0,0,6,10.880,11.638,0.485,0.000
20,-100,305,0,60.000,1879.319,1506.472,1878.932,1506.737,0.469,0.000,0,0,0,0,0,0,4,10.549,10.274,0.488,0.000
20,-100,310,0,70.000,1879.319,1506.472,1878.955,1506.753,0.460,0.000,0,0,0,0,0,0,3,9.817,11.419,0.501,0.000
20,-100,315,0,70.000,1879.319,1506.472,1878.949,1506.749,0.462,0.000,0,0,0,0,0,0,3,13.791,14.463,0.548,0.000
20,-100,320,0,80.000,1879.319,1506.472,1878.940,1506.738,0.463,0.000,0,0,0,0,0,0,2,11.037,10.773,0.497,0.000
20,-100,325,0,100.000,1879.319,1506.472,1878.932,1506.725,0.462,0.000,0,0,0,0,0,0,0,7.792,9.705,0.550,0.000
20,-100,330,0,100.000,1879.319,1506.472,1878.937,1506.726,0.458,0.000,0,0,0,0,0,0,0,12.252,16.025,0.633,0.000
20,-100,335,0,100.000,1879.319,1506.472,1878.935,1506.721,0.458,0.000,0,0,0,0,0,0,0,9.343,7.627,0.603,0.000
20,-100,340,0,100.000,1879.319,1506.472,1878.931,1506.730,0.466,0.000,0,0,0,0,0,0,0,11.590,10.800,0.583,0.000
20,-100,345,0,100.000,1879.319,1506.472,1878.934,1506.720,0.458,0.000,0,0,0,0,0,0,0,12.603,9.958,0.572,0.000
20,-100,350,0,90.000,1879.319,1506.472,1878.944,1506.739,0.460,0.000,0,0,0,0,0,0,1,12.918,10.540,0.609,0.000
20,-100,355,0,100.000,1879.319,1506.472,1878.933,1506.740,0.470,0.000,0,0,0,0,0,0,0,7.687,6.191,0.619,0.000
20,-100,360,0,100.000,1879.319,1506.472,1878.938,1506.734,0.463,0.000,0,0,0,0,0,0,0,8.925,11.101,0.474,0.000
20,-100,365,0,100.000,1879.319,1506.472,1878.935,1506.718,0.455,0.000,0,0,0,0,0,0,0,8.649,10.655,0.464,0.000
20,-100,370,0,100.000,1879.319,1506.472,1878.935,1506.727,0.461,0.000,0,0,0,0,0,0,0,12.445,10.116,0.491,0.000
20,-100,375,0,100.000,1879.319,1506.472,1878.939,1506.724,0.456,0.000,0,0,0,0,0,0,0,8.883,11.930,0.511,0.000
20,-100,380,0,100.000,1879.319,1506.472,1878.939,1506.726,0.457,0.000,0,0,0,0,0,0,0,10.408,9.886,0.586,0.000
20,-100,385,0,100.000,1879.319,1506.472,1878.934,1506.718,0.457,0.000,0,0,0,0,0,0,0,10.582,10.650,0.617,0.000
20,-100,390,0,100.000,1879.319,1506.472,1878.928,1506.712,0.458,0.000,0,0,0,0,0,0,0,11.065,12.056,0.420,0.000
20,-100,395,0,100.000,1879.319,1506.472,1878.942,1506.716,0.449,0.000,0,0,0,0,0,0,0,7.721,12.408,0.580,0.000
20,-95,-100,0,0.000,1879.319,1506.472,,,,0.000,0,9,0,0,0,0,1,8.979,9.023,0.453,
20,-95,-95,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,9.737,9.482,0.424,
20,-95,-90,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,13.637,7.064,0.574,
20,-95,-85,0,0.000,1879.319,1506.472,,,,0.000,0,7,0,0,0,0,3,10.680,9.355,0.581,
20,-95,-80,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,12.012,11.848,0.525,
20,-95,-75,0,0.000,1879.319,1506.472,,,,0.000,0,4,0,0,0,0,6,8.982,7.782,0.481,
20,-95,-70,0,0.000,1879.319,1506.472,,,,0.000,0,6,0,0,0,0,4,10.629,11.338,0.390,
20,-95,-65,0,0.000,1879.319,1506.472,,,,0.000,0,4,0,0,0,0,6,10.862,11.991,0.390,
20,-95,-60,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,9.206,13.620,0.554,
20,-95,-55,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,13.291,9.880,0.708,
20,-95,-50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.902,12.859,0.423,
20,-95,-45,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,10.716,9.012,0.362,
20,-95,-40,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,10.369,10.798,0.600,
20,-95,-35,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,14.982,10.349,0.472,
20,-95,-30,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,10.577,9.920,0.600,
20,-95,-25,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,10.406,12.713,0.520,
20,-95,-20,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,8.558,13.194,0.539,
20,-95,-15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.112,10.700,0.591,
20,-95,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.849,6.129,0.669,
20,-95,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.730,13.828,0.570,
20,-95,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.232,10.834,0.433,
20,-95,5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.565,11.700,0.487,
20,-95,10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.330,13.579,0.455,
20,-95,15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.761,11.048,0.400,
20,-95,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.484,11.135,0.512,
20,-95,25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.557,10.463,0.587,
20,-95,30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.913,8.329,0.578,
20,-95,35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.156,8.388,0.728,
20,-95,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.152,10.769,0.580,
20,-95,45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.169,10.249,0.395,
20,-95,50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.417,10.739,0.554,
20,-95,55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.537,12.912,0.471,
20,-95,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.296,7.295,0.445,
20,-95,65,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.084,12.105,0.596,
20,-95,70,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.482,11.192,0.649,
20,-95,75,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.840,9.033,0.570,
20,-95,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.662,8.953,0.566,
20,-95,85,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.838,11.467,0.734,
20,-95,90,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.042,13.575,0.529,
20,-95,95,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.385,9.003,0.498,
20,-95,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.011,10.187,0.620,
20,-95,105,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.672,8.084,0.582,
20,-95,110,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.073,13.757,0.570,
20,-95,115,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.412,8.594,0.560,
20,-95,120,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.699,8.881,0.472,
20,-95,125,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.294,14.127,0.535,
20,-95,130,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.666,10.327,0.631,
20,-95,135,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.942,8.722,0.649,
20,-95,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.649,10.405,0.625,
20,-95,145,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.909,11.996,0.587,
20,-95,150,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.081,10.597,0.396,
20,-95,155,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.031,9.985,0.646,
20,-95,160,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.830,4.651,0.501,
20,-95,165,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.791,9.255,0.591,
20,-95,170,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.492,9.401,0.530,
20,-95,175,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.967,8.249,0.607,
20,-95,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.167,7.337,0.567,
20,-95,185,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.033,10.959,0.680,
20,-95,190,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.057,9.831,0.683,
20,-95,195,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.897,8.341,0.651,
20,-95,200,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.902,12.621,0.492,
20,-95,205,0,20.000,1879.319,1506.472,1878.933,1506.723,0.460,0.000,0,0,0,0,0,0,8,12.564,9.014,0.506,0.000
20,-95,210,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.290,12.368,0.655,
20,-95,215,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.276,11.500,0.566,
20,-95,220,0,20.000,1879.319,1506.472,1878.950,1506.700,0.434,0.000,0,0,0,0,0,0,8,14.193,10.412,0.499,0.000
20,-95,225,0,40.000,1879.319,1506.472,1878.932,1506.724,0.461,0.000,0,0,0,0,0,0,6,6.036,12.858,0.456,0.000
20,-95,230,0,10.000,1879.319,1506.472,1878.937,1506.759,0.477,0.000,0,0,0,0,0,0,9,11.162,10.612,0.632,0.000
20,-95,235,0,50.000,1879.319,1506.472,1878.938,1506.724,0.456,0.000,0,0,0,0,0,0,5,11.541,8.470,0.514,0.000
20,-95,240,0,30.000,1879.319,1506.472,1878.954,1506.753,0.460,0.000,0,0,0,0,0,0,7,12.479,9.121,0.485,0.000
20,-95,245,0,60.000,1879.319,1506.472,1878.936,1506.727,0.460,0.000,0,0,0,0,0,0,4,14.298,10.470,0.563,0.000
20,-95,250,0,20.000,1879.319,1506.472,1878.921,1506.708,0.462,0.000,0,0,0,0,0,0,8,11.658,12.263,0.352,0.000
20,-95,255,0,50.000,1879.319,1506.472,1878.933,1506.722,0.459,0.000,0,0,0,0,0,0,5,10.593,9.947,0.407,0.000
20,-95,260,0,40.000,1879.319,1506.472,1878.934,1506.736,0.467,0.000,0,0,0,0,0,0,6,9.951,12.510,0.543,0.000
20,-95,265,0,60.000,1879.319,1506.472,1878.935,1506.706,0.449,0.000,0,0,0,0,0,0,4,10.693,11.435,0.507,0.000
20,-95,270,0,50.000,1879.319,1506.472,1878.926,1506.703,0.455,0.000,0,0,0,0,0,0,5,12.557,11.749,0.501,0.000
20,-95,275,0,60.000,1879.319,1506.472,1878.945,1506.729,0.454,0.000,0,0,0,0,0,0,4,9.598,11.796,0.615,0.000
20,-95,280,0,70.000,1879.319,1506.472,1878.939,1506.730,0.459,0.000,0,0,0,0,0,0,3,12.075,11.302,0.556,0.000
20,-95,285,0,50.000,1879.319,1506.472,1878.932,1506.733,0.467,0.000,0,0,0,0,0,0,5,13.653,10.341,0.639,0.000
20,-95,290,0,80.000,1879.319,1506.472,1878.937,1506.728,0.460,0.000,0,0,0,0,0,0,2,10.033,9.280,0.605,0.000
20,-95,295,0,40.000,1879.319,1506.472,1878.935,1506.724,0.459,0.000,0,0,0,0,0,0,6,9.891,9.304,0.754,0.000
20,-95,300,0,80.000,1879.319,1506.472,1878.939,1506.741,0.465,0.000,0,0,0,0,0,0,2,13.811,10.123,0.392,0.000
20,-95,305,0,80.000,1879.319,1506.472,1878.943,1506.738,0.460,0.000,0,0,0,0,0,0,2,11.068,10.535,0.595,0.000
20,-95,310,0,90.000,1879.319,1506.472,1878.934,1506.721,0.458,0.000,0,0,0,0,0,0,1,9.565,6.882,0.514,0.000
20,-95,315,0,100.000,1879.319,1506.472,1878.929,1506.712,0.458,0.000,0,0,0,0,0,0,0,10.364,8.016,0.476,0.000
20,-95,320,0,90.000,1879.319,1506.472,1878.940,1506.726,0.456,0.000,0,0,0,0,0,0,1,11.719,10.771,0.542,0.000
20,-95,325,0,80.000,1879.319,1506.472,1878.941,1506.736,0.461,0.000,0,0,0,0,0,0,2,11.324,10.919,0.424,0.000
20,-95,330,0,100.000,1879.319,1506.472,1878.938,1506.747,0.470,0.000,0,0,0,0,0,0,0,10.209,10.788,0.501,0.000
20,-95,335,0,80.000,1879.319,1506.472,1878.932,1506.740,0.471,0.000,0,0,0,0,0,0,2,13.834,15.033,0.516,0.000
20,-95,340,0,90.000,1879.319,1506.472,1878.933,1506.720,0.459,0.000,0,0,0,0,0,0,1,11.221,9.582,0.443,0.000
20,-95,345,0,100.000,1879.319,1506.472,1878.951,1506.729,0.449,0.000,0,0,0,0,0,0,0,13.272,11.501,0.727,0.000
20,-95,350,0,100.000,1879.319,1506.472,1878.940,1506.742,0.465,0.000,0,0,0,0,0,0,0,12.744,13.527,0.516,0.000
20,-95,355,0,100.000,1879.319,1506.472,1878.927,1506.730,0.469,0.000,0,0,0,0,0,0,0,9.650,10.954,0.471,0.000
20,-95,360,0,100.000,1879.319,1506.472,1878.932,1506.730,0.465,0.000,0,0,0,0,0,0,0,11.095,11.612,0.553,0.000
20,-95,365,0,100.000,1879.319,1506.472,1878.941,1506.739,0.463,0.000,0,0,0,0,0,0,0,8.842,9.956,0.501,0.000
20,-95,370,0,100.000,1879.319,1506.472,1878.932,1506.730,0.465,0.000,0,0,0,0,0,0,0,10.672,13.488,0.610,0.000
20,-95,375,0,100.000,1879.319,1506.472,1878.928,1506.706,0.456,0.000,0,0,0,0,0,0,0,12.297,11.411,0.566,0.000
20,-95,380,0,100.000,1879.319,1506.472,1878.929,1506.733,0.469,0.000,0,0,0,0,0,0,0,11.106,10.874,0.407,0.000
20,-95,385,0,100.000,1879.319,1506.472,1878.931,1506.725,0.463,0.000,0,0,0,0,0,0,0,8.068,7.907,0.572,0.000
20,-95,390,0,100.000,1879.319,1506.472,1878.947,1506.729,0.452,0.000,0,0,0,0,0,0,0,10.731,13.468,0.623,0.000
20,-95,395,0,100.000,1879.319,1506.472,1878.936,1506.725,0.459,0.000,0,0,0,0,0,0,0,10.637,11.214,0.628,0.000
20,-90,-100,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,11.055,12.226,0.506,
20,-90,-95,0,0.000,1879.319,1506.472,,,,0.000,0,7,0,0,0,0,3,11.709,13.359,0.672,
20,-90,-90,0,0.000,1879.319,1506.472,,,,0.000,0,4,0,0,0,0,6,10.974,11.848,0.533,
20,-90,-85,0,0.000,1879.319,1506.472,,,,0.000,0,4,0,0,0,0,6,10.728,11.252,0.381,
20,-90,-80,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,12.314,11.664,0.534,
20,-90,-75,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,12.575,12.221,0.702,
20,-90,-70,0,0.000,1879.319,1506.472,,,,0.000,0,4,0,0,0,0,6,12.557,11.264,0.488,
20,-90,-65,0,0.000,1879.319,1506.472,,,,0.000,0,6,0,0,0,0,4,8.169,13.782,0.520,
20,-90,-60,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,8.818,9.305,0.462,
20,-90,-55,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,10.858,10.000,0.501,
20,-90,-50,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,10.646,8.258,0.421,
20,-90,-45,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,10.358,8.464,0.579,
20,-90,-40,0,0.000,1879.319,1506.472,,,,0.000,0,2,0,0,0,0,8,12.875,10.245,0.593,
20,-90,-35,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,9.892,10.365,0.721,
20,-90,-30,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,12.448,11.027,0.513,
20,-90,-25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.060,10.334,0.520,
20,-90,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.522,10.173,0.664,
20,-90,-15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.456,11.940,0.598,
20,-90,-10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.075,9.440,0.663,
20,-90,-5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.557,11.694,0.595,
20,-90,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.173,10.452,0.635,
20,-90,5,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.961,11.137,0.578,
20,-90,10,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.603,10.328,0.637,
20,-90,15,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.620,9.469,0.350,
20,-90,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.640,11.264,0.631,
20,-90,25,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.940,14.147,0.625,
20,-90,30,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.361,12.398,0.347,
20,-90,35,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.036,10.816,0.652,
20,-90,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.040,10.816,0.532,
20,-90,45,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.306,9.366,0.655,
20,-90,50,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.205,11.389,0.592,
20,-90,55,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.163,9.333,0.554,
20,-90,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.879,11.117,0.552,
20,-90,65,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.043,11.144,0.463,
20,-90,70,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.495,11.974,0.459,
20,-90,75,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.735,8.941,0.591,
20,-90,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.364,7.169,0.525,
20,-90,85,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.348,14.318,0.523,
