angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,125,65,0,0.000,1795.452,1534.926,,,,0.500,1,0,5,0,0,0,5,10.129,11.253,0.509,
30,125,70,0,0.000,1795.452,1534.926,,,,0.600,1,0,6,0,0,0,4,9.390,11.533,0.425,
30,125,75,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,9.639,10.623,0.595,
30,125,80,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,10.124,12.340,0.534,
30,125,85,0,0.000,1795.452,1534.926,,,,0.400,1,0,4,0,0,0,6,7.869,11.911,0.601,
30,125,90,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,8.766,8.990,0.401,
30,125,95,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.219,7.194,0.436,
30,125,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.898,10.771,0.570,
30,125,105,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.747,10.596,0.435,
30,125,110,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.868,11.929,0.498,
30,125,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.909,10.226,0.593,
30,125,120,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.884,10.649,0.595,
30,125,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.154,11.143,0.589,
30,125,130,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.757,10.243,0.619,
30,125,135,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.279,11.087,0.426,
30,125,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.916,11.273,0.533,
30,125,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.841,8.796,0.475,
30,125,150,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.393,10.741,0.562,
30,125,155,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.193,10.981,0.620,
30,125,160,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.487,12.291,0.600,
30,125,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.094,10.330,0.378,
30,125,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.412,9.482,0.509,
30,125,175,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.383,13.493,0.462,
30,125,180,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.937,10.010,0.410,
30,125,185,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.289,11.540,0.612,
30,125,190,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.388,12.958,0.460,
30,125,195,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.129,8.335,0.327,
30,125,200,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.594,9.943,0.488,
30,125,205,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.642,12.573,0.531,
30,125,210,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.321,9.535,0.571,
30,125,215,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.019,9.468,0.328,
30,125,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.607,11.362,0.542,
30,125,225,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.871,10.267,0.626,
30,125,230,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.026,11.994,0.558,
30,125,235,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.128,12.482,0.543,
30,125,240,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.283,11.511,0.614,
30,125,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.533,11.633,0.473,
30,125,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.482,10.669,0.639,
30,125,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.595,9.923,0.510,
30,125,260,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.017,12.598,0.584,
30,125,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.256,11.606,0.558,
30,125,270,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.229,10.842,0.430,
30,125,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.414,12.517,0.613,
30,125,280,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.648,13.160,0.549,
30,125,285,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.295,8.017,0.392,
30,125,290,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.242,10.979,0.554,
30,125,295,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.045,11.840,0.528,
30,125,300,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.018,9.946,0.588,
30,125,305,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.892,11.426,0.351,
30,125,310,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.171,9.723,0.569,
30,125,315,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.512,11.148,0.598,
30,125,320,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.527,8.956,0.505,
30,125,325,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.891,11.705,0.454,
30,125,330,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.650,10.295,0.499,
30,125,335,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.650,6.782,0.587,
30,125,340,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.586,9.960,0.542,
30,125,345,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.148,13.062,0.496,
30,125,350,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.856,11.241,0.595,
30,125,355,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.536,10.701,0.548,
30,125,360,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.453,8.464,0.521,
30,125,365,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.355,10.284,0.610,
30,125,370,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.165,13.293,0.417,
30,125,375,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.207,13.313,0.601,
30,125,380,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.660,9.494,0.474,
30,125,385,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,5.744,7.701,0.365,
30,130,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.656,10.123,0.665,
30,130,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.435,10.143,0.463,
30,130,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.812,9.834,0.591,
30,130,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.786,8.565,0.573,
30,130,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.193,9.612,0.632,
30,130,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.647,11.566,0.420,
30,130,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.276,9.302,0.777,
30,130,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.302,13.170,0.409,
30,130,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,6.932,12.255,0.640,
30,130,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.427,10.824,0.556,
30,130,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.585,10.587,0.437,
30,130,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.677,9.546,0.576,
30,130,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.204,11.910,0.490,
30,130,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.991,12.124,0.529,
30,130,60,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,10.258,13.417,0.620,
30,130,65,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,10.444,13.127,0.495,
30,130,70,0,0.000,1795.452,1534.926,,,,0.500,1,0,5,0,0,0,5,9.968,10.440,0.514,
30,130,75,0,0.000,1795.452,1534.926,,,,0.600,1,0,6,0,0,0,4,11.640,12.119,0.549,
30,130,80,0,0.000,1795.452,1534.926,,,,0.600,1,0,6,0,0,0,4,8.024,10.896,0.485,
30,130,85,0,0.000,1795.452,1534.926,,,,0.400,1,0,4,0,0,0,6,11.303,11.129,0.604,
30,130,90,0,0.000,1795.452,1534.926,,,,0.500,1,0,5,0,0,0,5,11.852,12.292,0.473,
30,130,95,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.094,12.880,0.516,
30,130,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.311,9.946,0.510,
30,130,105,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.674,10.833,0.509,
30,130,110,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.966,9.799,0.479,
30,130,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,15.235,8.261,0.464,
30,130,120,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.808,12.691,0.719,
30,130,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.485,8.493,0.524,
30,130,130,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.636,11.895,0.464,
30,130,135,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.078,12.511,0.566,
30,130,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.678,9.266,0.549,
30,130,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.119,12.287,0.622,
30,130,150,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.389,11.355,0.413,
30,130,155,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.795,7.909,0.618,
30,130,160,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.380,9.733,0.479,
30,130,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.782,14.322,0.609,
30,130,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.746,12.034,0.520,
30,130,175,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.151,10.005,0.586,
30,130,180,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.087,9.966,0.518,
30,130,185,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.515,12.971,0.589,
30,130,190,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.876,11.629,0.512,
30,130,195,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.045,11.003,0.614,
30,130,200,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.214,13.580,0.573,
30,130,205,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.880,11.009,0.518,
30,130,210,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.000,9.104,0.523,
30,130,215,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.463,12.336,0.645,
30,130,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.075,10.211,0.625,
30,130,225,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.173,12.010,0.467,
30,130,230,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.888,12.079,0.461,
30,130,235,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.019,12.850,0.739,
30,130,240,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.562,12.115,0.590,
30,130,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.832,13.425,0.508,
30,130,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.486,9.013,0.548,
30,130,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.770,13.360,0.390,
30,130,260,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.868,11.798,0.546,
30,130,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.860,9.206,0.486,
30,130,270,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.821,12.407,0.560,
30,130,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.351,12.355,0.588,
30,130,280,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.320,12.596,0.528,
30,130,285,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.437,11.268,0.411,
30,130,290,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.128,7.075,0.546,
30,130,295,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.313,10.743,0.490,
30,130,300,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,6.998,11.217,0.384,
30,130,305,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.804,9.313,0.625,
30,130,310,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.612,10.727,0.434,
30,130,315,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.406,12.848,0.473,
30,130,320,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.106,8.582,0.458,
30,130,325,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.717,8.960,0.617,
30,130,330,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.296,12.434,0.481,
30,130,335,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.929,10.199,0.547,
30,130,340,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.707,13.927,0.621,
30,130,345,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.586,9.399,0.561,
30,130,350,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.299,12.969,0.589,
30,130,355,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.128,9.251,0.455,
30,130,360,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.552,10.065,0.476,
30,130,365,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.826,10.468,0.480,
30,130,370,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.710,11.319,0.608,
30,130,375,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.380,10.113,0.669,
30,130,380,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.664,8.180,0.534,
30,130,385,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.747,10.250,0.704,
30,135,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.156,6.575,0.652,
30,135,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.295,11.980,0.453,
30,135,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.317,10.636,0.697,
30,135,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.293,8.535,0.463,
30,135,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.426,12.239,0.583,
30,135,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.180,11.788,0.584,
30,135,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.774,11.888,0.554,
30,135,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.525,9.213,0.536,
30,135,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.906,13.342,0.721,
30,135,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.864,9.832,0.487,
30,135,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.168,11.535,0.313,
30,135,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.808,13.873,0.563,
30,135,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.093,10.602,0.505,
30,135,55,0,0.000,1795.452,1534.926,,,,0.100,1,0,1,0,0,0,9,10.881,13.005,0.473,
30,135,60,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,12.218,11.246,0.572,
30,135,65,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,8.794,11.615,0.619,
30,135,70,0,0.000,1795.452,1534.926,,,,0.100,1,0,1,0,0,0,9,11.436,9.665,0.568,
30,135,75,0,0.000,1795.452,1534.926,,,,0.300,1,0,3,0,0,0,7,12.906,10.581,0.650,
30,135,80,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,10.871,14.642,0.558,
30,135,85,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,10.594,11.186,0.293,
30,135,90,0,0.000,1795.452,1534.926,,,,0.900,1,0,9,0,0,0,1,14.178,11.292,0.623,
30,135,95,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,12.963,10.294,0.528,
30,135,100,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.124,14.170,0.501,
30,135,105,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.494,12.851,0.620,
30,135,110,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.265,11.527,0.569,
30,135,115,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.112,8.090,0.322,
30,135,120,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.324,9.072,0.535,
30,135,125,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.064,11.740,0.525,
30,135,130,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.502,9.161,0.587,
30,135,135,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.719,10.163,0.337,
30,135,140,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.219,10.016,0.560,
30,135,145,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.931,11.705,0.506,
30,135,150,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.897,12.494,0.668,
30,135,155,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.060,8.786,0.487,
30,135,160,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.220,14.373,0.547,
30,135,165,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.031,8.695,0.536,
30,135,170,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.723,8.908,0.597,
30,135,175,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.356,12.768,0.500,
30,135,180,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.001,10.071,0.417,
30,135,185,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.615,10.556,0.544,
30,135,190,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.021,7.030,0.543,
30,135,195,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.885,13.137,0.598,
30,135,200,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.358,8.245,0.575,
30,135,205,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.164,11.705,0.465,
30,135,210,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.346,11.422,0.572,
30,135,215,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,14.513,8.939,0.519,
30,135,220,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.242,13.281,0.643,
30,135,225,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.660,10.970,0.565,
30,135,230,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.125,12.472,0.482,
30,135,235,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.352,12.065,0.580,
30,135,240,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.953,8.966,0.531,
30,135,245,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.816,10.818,0.458,
30,135,250,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.793,10.683,0.612,
30,135,255,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.687,7.433,0.509,
30,135,260,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.324,11.547,0.339,
30,135,265,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.775,10.904,0.643,
30,135,270,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.533,8.796,0.642,
30,135,275,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,8.864,10.219,0.561,
30,135,280,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.849,9.997,0.744,
30,135,285,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.863,11.661,0.566,
30,135,290,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.708,13.635,0.409,
30,135,295,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.513,9.271,0.452,
30,135,300,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.153,10.349,0.498,
30,135,305,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.908,9.836,0.636,
30,135,310,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.254,9.901,0.513,
30,135,315,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,10.510,9.674,0.322,
30,135,320,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.736,12.273,0.606,
30,135,325,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.918,12.034,0.590,
30,135,330,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.529,13.582,0.704,
30,135,335,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.511,10.402,0.533,
30,135,340,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.254,8.337,0.431,
30,135,345,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.697,13.160,0.575,
30,135,350,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.891,12.127,0.541,
30,135,355,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.048,11.806,0.478,
30,135,360,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.558,14.253,0.602,
30,135,365,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,12.446,8.902,0.611,
30,135,370,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,9.913,10.945,0.611,
30,135,375,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,13.382,4.805,0.654,
30,135,380,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,11.191,8.729,0.592,
30,135,385,0,0.000,1795.452,1534.926,,,,1.000,1,0,10,0,0,0,0,7.666,11.225,0.638,
30,140,-10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.740,10.184,0.577,
30,140,-5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.462,12.375,0.500,
30,140,0,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.237,10.527,0.589,
30,140,5,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.748,12.002,0.585,
30,140,10,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.309,9.553,0.584,
30,140,15,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.716,10.413,0.613,
30,140,20,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.687,12.048,0.455,
30,140,25,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.434,10.221,0.651,
30,140,30,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.334,15.230,0.423,
30,140,35,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.693,14.817,0.499,
30,140,40,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.569,11.553,0.506,
30,140,45,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.213,12.646,0.579,
30,140,50,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.288,10.059,0.499,
30,140,55,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.615,9.551,0.504,
30,140,60,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.787,11.232,0.626,
30,140,65,0,0.000,1795.452,1534.926,,,,0.400,1,0,4,0,0,0,6,10.816,10.841,0.409,
30,140,70,0,0.000,1795.452,1534.926,,,,0.200,1,0,2,0,0,0,8,9.535,9.768,0.426,
30,140,75,0,0.000,1795.452,1534.926,,,,0.400,1,0,4,0,0,0,6,15.287,13.911,0.491,
30,140,80,0,0.000,1795.452,1534.926,,,,0.500,1,0,5,0,0,0,5,7.052,12.067,0.652,
30,140,85,0,0.000,1795.452,1534.926,,,,0.700,1,0,7,0,0,0,3,11.919,13.059,0.477,
30,140,90,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,9.658,8.714,0.452,
30,140,95,0,0.000,1795.452,1534.926,,,,0.800,1,0,8,0,0,0,2,13.428,12.399,0.508,
